framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,183,709,4,"34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\PlaybackManager.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\PlaybackManager.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\PlaybackManager.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\PlaybackManager.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,163,709,2,"616,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,631,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,152,689,2,"53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\fire-place\app\src\main\java\com\example\android\checkout\MapsActivity.java,53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\fire-place\app\src\main\java\com\example\android\checkout\MapsActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,241,674,4,"124,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,113,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,126,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,113,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,168,673,4,"178,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,178,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,164,665,2,"21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\identity\CodeLab1\app\src\main\java\com\lmoroney\codelab1\MainActivity.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\identity\CodeLab1\app\src\main\java\com\lmoroney\codelab1\MainActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,101,654,4,"30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MusicLibrary.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicLibrary.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MusicLibrary.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicLibrary.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,135,654,4,"42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\service\UtilityService.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\service\UtilityService.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\service\UtilityService.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\service\UtilityService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,154,632,4,"1018,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,852,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,1035,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,852,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,142,612,3,"495,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,652,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,495,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,114,603,4,"54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailFragment.java,54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailFragment.java,54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailFragment.java,54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailFragment.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,111,529,2,"44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\SearchActivity.java,44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\SearchActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,120,520,2,"23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\geofence\GeoFenceCodeLab\app\src\main\java\com\lmoroney\geofencecodelab\MainActivity.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\geofence\GeoFenceCodeLab\app\src\main\java\com\lmoroney\geofencecodelab\MainActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,113,504,4,"35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\provider\TouristAttractions.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\provider\TouristAttractions.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\provider\TouristAttractions.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\provider\TouristAttractions.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,82,484,4,"50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java,50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java,50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java,50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,108,478,8,"106,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\Recipe.java,106,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\Recipe.java,103,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\Recipe.java,113,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\Recipe.java,106,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\Recipe.java,106,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\Recipe.java,103,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\Recipe.java,113,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\Recipe.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,74,470,8,"83,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java,83,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java,83,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java,83,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java,83,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java,83,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\content_provider\RecipeContentProvider.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,68,468,4,"190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java,163,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java,190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java,163,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,82,461,4,"29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MediaItemViewHolder.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MediaItemViewHolder.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MediaItemViewHolder.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MediaItemViewHolder.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,103,415,2,"30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\androidauto-messaging\final\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\androidauto-messaging\final\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,97,398,2,"121,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\3-frequency\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,117,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\3-frequency\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,115,378,2,"22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\geofence\GeoFenceCodeLab\app\src\main\java\com\lmoroney\geofencecodelab\GeofenceTransitionsIntentService.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\geofence\GeoFenceCodeLab\app\src\main\java\com\lmoroney\geofencecodelab\GeofenceTransitionsIntentService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,80,364,2,"12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicService.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,92,364,4,"305,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java,251,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java,305,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java,251,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,59,339,4,"163,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java,139,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java,163,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java,139,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsGridPagerAdapter.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,69,331,2,"28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraActivity.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraActivity.java"
