framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,22,137,6,"265,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,264,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,430,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,206,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_model_correspondence_example\app\src\main\java\com\projecttango\examples\java\modelcorrespondence\ModelCorrespondenceActivity.java,186,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java,222,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_point_to_point_example\app\src\main\java\com\projecttango\examples\java\pointtopoint\PointToPointActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,47,137,4,"557,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,556,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,452,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,578,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,28,134,6,"271,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,270,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,214,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_green_screen_example\app\src\main\java\com\projecttango\examples\java\greenscreen\GreenScreenActivity.java,204,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_opengl_augmented_reality_example\opengl_ar\src\main\java\com\projecttango\examples\java\openglar\OpenGlAugmentedRealityActivity.java,192,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,26,130,7,"273,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,272,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,185,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_floor_plan_reconstruction_example\app\src\main\java\com\projecttango\examples\java\floorplanreconstruction\FloorPlanReconstructionActivity.java,216,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_green_screen_example\app\src\main\java\com\projecttango\examples\java\greenscreen\GreenScreenActivity.java,206,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,192,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_opengl_augmented_reality_example\opengl_ar\src\main\java\com\projecttango\examples\java\openglar\OpenGlAugmentedRealityActivity.java,194,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,52,124,5,"315,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,314,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,532,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,263,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_model_correspondence_example\app\src\main\java\com\projecttango\examples\java\modelcorrespondence\ModelCorrespondenceActivity.java,239,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,29,114,8,"366,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,365,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,583,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,299,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_augmented_reality_example\app\src\main\java\com\projecttango\examples\java\augmentedreality\AugmentedRealityActivity.java,332,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,311,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_model_correspondence_example\app\src\main\java\com\projecttango\examples\java\modelcorrespondence\ModelCorrespondenceActivity.java,289,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java,349,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_point_to_point_example\app\src\main\java\com\projecttango\examples\java\pointtopoint\PointToPointActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,25,110,4,"436,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,214,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_green_screen_example\app\src\main\java\com\projecttango\examples\java\greenscreen\GreenScreenActivity.java,204,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_opengl_augmented_reality_example\opengl_ar\src\main\java\com\projecttango\examples\java\openglar\OpenGlAugmentedRealityActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,46,110,6,"449,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,434,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_augmented_reality_example\app\src\main\java\com\projecttango\examples\java\augmentedreality\AugmentedRealityActivity.java,509,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,694,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_model_correspondence_example\app\src\main\java\com\projecttango\examples\java\modelcorrespondence\ModelCorrespondenceActivity.java,457,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_opengl_augmented_reality_example\opengl_ar\src\main\java\com\projecttango\examples\java\openglar\OpenGlAugmentedRealityActivity.java,680,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_point_to_point_example\app\src\main\java\com\projecttango\examples\java\pointtopoint\PointToPointActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,17,109,5,"271,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,270,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,436,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,134,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_basic_examples\hello_video\src\main\java\com\projecttango\examples\java\hellovideo\HelloVideoActivity.java,192,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,44,107,10,"556,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,555,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,451,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,436,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_augmented_reality_example\app\src\main\java\com\projecttango\examples\java\augmentedreality\AugmentedRealityActivity.java,407,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_floor_plan_reconstruction_example\app\src\main\java\com\projecttango\examples\java\floorplanreconstruction\FloorPlanReconstructionActivity.java,511,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,394,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_mesh_builder_example\app\src\main\java\com\projecttango\examples\java\meshbuilder\MeshBuilderActivity.java,696,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_model_correspondence_example\app\src\main\java\com\projecttango\examples\java\modelcorrespondence\ModelCorrespondenceActivity.java,459,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_opengl_augmented_reality_example\opengl_ar\src\main\java\com\projecttango\examples\java\openglar\OpenGlAugmentedRealityActivity.java,682,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_point_to_point_example\app\src\main\java\com\projecttango\examples\java\pointtopoint\PointToPointActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,43,106,12,"557,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,556,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,452,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,437,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_augmented_reality_example\app\src\main\java\com\projecttango\examples\java\augmentedreality\AugmentedRealityActivity.java,408,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_floor_plan_reconstruction_example\app\src\main\java\com\projecttango\examples\java\floorplanreconstruction\FloorPlanReconstructionActivity.java,512,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,395,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_mesh_builder_example\app\src\main\java\com\projecttango\examples\java\meshbuilder\MeshBuilderActivity.java,697,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_model_correspondence_example\app\src\main\java\com\projecttango\examples\java\modelcorrespondence\ModelCorrespondenceActivity.java,583,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_occlusion_example\app\src\main\java\com\projecttango\examples\java\occlusion\OcclusionActivity.java,460,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_opengl_augmented_reality_example\opengl_ar\src\main\java\com\projecttango\examples\java\openglar\OpenGlAugmentedRealityActivity.java,578,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java,683,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_point_to_point_example\app\src\main\java\com\projecttango\examples\java\pointtopoint\PointToPointActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,29,106,4,"194,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomRenderer.java,194,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomRenderer.java,194,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneRenderer.java,155,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingRenderer.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,23,106,2,"438,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,185,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_floor_plan_reconstruction_example\app\src\main\java\com\projecttango\examples\java\floorplanreconstruction\FloorPlanReconstructionActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,15,105,8,"273,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomActivity.java,272,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomActivity.java,438,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneActivity.java,216,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_green_screen_example\app\src\main\java\com\projecttango\examples\java\greenscreen\GreenScreenActivity.java,206,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_marker_detection_example\app\src\main\java\com\projecttango\examples\java\markerdetection\MarkerDetectionActivity.java,120,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_motion_tracking_example\app\src\main\java\com\projecttango\examples\java\motiontracking\MotionTrackingActivity.java,192,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_opengl_augmented_reality_example\opengl_ar\src\main\java\com\projecttango\examples\java\openglar\OpenGlAugmentedRealityActivity.java,194,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingActivity.java"
googlearchive,googlearchive/tango-examples-java,dxwwangxigang,dxwwangxigang/ARPresentation,16,105,7,"103,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\AddRoomRenderer.java,103,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentInRoomRenderer.java,103,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\dxwwangxigang\ARPresentation\app\src\main\java\com\dxesoft\ar\tango\arpresentation\PresentOnPlaneRenderer.java,91,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_augmented_reality_example\app\src\main\java\com\projecttango\examples\java\augmentedreality\AugmentedRealityRenderer.java,87,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_model_correspondence_example\app\src\main\java\com\projecttango\examples\java\modelcorrespondence\ModelCorrespondenceRenderer.java,89,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_plane_fitting_example\app\src\main\java\com\projecttango\examples\java\planefitting\PlaneFittingRenderer.java,77,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_point_to_point_example\app\src\main\java\com\projecttango\examples\java\pointtopoint\PointToPointRenderer.java"
