framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,36,247,61,"74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-authorization-api\src\main\java\com\amazon\spapi\authorization\api\AuthorizationApi.java,73,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-catalog-items-api\src\main\java\com\amazon\spapi\catalogitems\api\CatalogApi.java,211,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-catalog-items-api\src\main\java\com\amazon\spapi\catalogitems\api\CatalogApi.java,362,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-catalog-items-api\src\main\java\com\amazon\spapi\catalogitems\api\CatalogApi.java,75,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fba-inbound-eligibility-api\src\main\java\com\amazon\spapi\fbainbound\api\FbaInboundApi.java,88,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fba-inventory-api\src\main\java\com\amazon\spapi\fbainventory\api\FbaInventoryApi.java,204,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fba-small-and-light-api\src\main\java\com\amazon\spapi\fbasmallandlight\api\SmallAndLightApi.java,338,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fba-small-and-light-api\src\main\java\com\amazon\spapi\fbasmallandlight\api\SmallAndLightApi.java,443,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-feeds-api\src\main\java\com\amazon\spapi\feeds\api\FeedsApi.java,566,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-feeds-api\src\main\java\com\amazon\spapi\feeds\api\FeedsApi.java,708,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-feeds-api\src\main\java\com\amazon\spapi\feeds\api\FeedsApi.java,80,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,217,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,350,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,485,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,731,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,861,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1005,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1156,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1294,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1436,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1579,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1729,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1875,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,467,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\api\FbaOutboundApi.java,606,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\api\FbaOutboundApi.java,746,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\api\FbaOutboundApi.java,869,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\api\FbaOutboundApi.java,1115,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\api\FbaOutboundApi.java,1242,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\api\FbaOutboundApi.java,1373,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\api\FbaOutboundApi.java,931,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-merchant-fulfillment-api\src\main\java\com\amazon\spapi\merchantfulfillment\api\MerchantFulfillmentApi.java,587,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\api\NotificationsApi.java,708,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\api\NotificationsApi.java,823,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\api\NotificationsApi.java,948,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\api\NotificationsApi.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\api\OrdersV0Api.java,195,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\api\OrdersV0Api.java,318,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\api\OrdersV0Api.java,444,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\api\OrdersV0Api.java,573,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\api\OrdersV0Api.java,739,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\api\OrdersV0Api.java,78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-product-pricing-api\src\main\java\com\amazon\spapi\productpricing\api\ProductPricingApi.java,221,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-product-pricing-api\src\main\java\com\amazon\spapi\productpricing\api\ProductPricingApi.java,366,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-product-pricing-api\src\main\java\com\amazon\spapi\productpricing\api\ProductPricingApi.java,518,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-product-pricing-api\src\main\java\com\amazon\spapi\productpricing\api\ProductPricingApi.java,568,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\api\ReportsApi.java,691,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\api\ReportsApi.java,814,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\api\ReportsApi.java,938,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\api\ReportsApi.java,1080,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\api\ReportsApi.java,92,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-sales-api\src\main\java\com\amazon\spapi\sales\api\SalesApi.java,65,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-sellers-api\src\main\java\com\amazon\spapi\sellers\api\SellersApi.java,464,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-services-api\src\main\java\com\amazon\spapi\services\api\ServiceApi.java,624,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-services-api\src\main\java\com\amazon\spapi\services\api\ServiceApi.java,323,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-shipping-api\src\main\java\com\amazon\spapi\shipping\api\ShippingApi.java,560,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-shipping-api\src\main\java\com\amazon\spapi\shipping\api\ShippingApi.java,683,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-shipping-api\src\main\java\com\amazon\spapi\shipping\api\ShippingApi.java,81,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\CatalogApi.java,219,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\CatalogApi.java,370,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\CatalogApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,52,244,2,"35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-sellers-api\src\main\java\com\amazon\spapi\sellers\api\SellersApi.java,36,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\SellersApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,68,241,3,"42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-feeds-api\src\main\java\com\amazon\spapi\feeds\model\Feed.java,51,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\Report.java,50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\Report.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,34,236,5,"71,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-catalog-items-api\src\main\java\com\amazon\spapi\catalogitems\api\CatalogApi.java,90,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1154,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,1577,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-inbound-api\src\main\java\com\amazon\spapi\fulfillmentinbound\api\FbaInboundApi.java,79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\CatalogApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,89,235,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\AdjustmentEvent.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\AdjustmentEvent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,89,235,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\DebtRecoveryItem.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DebtRecoveryItem.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,89,235,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\FBALiquidationEvent.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\FBALiquidationEvent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,89,235,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ImagingServicesFeeEvent.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ImagingServicesFeeEvent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,89,235,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\RemovalShipmentEvent.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\RemovalShipmentEvent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,64,232,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-catalog-items-api\src\main\java\com\amazon\spapi\catalogitems\model\ListMatchingItemsResponse.java,31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ListMatchingItemsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,64,232,2,"30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-catalog-items-api\src\main\java\com\amazon\spapi\catalogitems\model\ShippingTimeType.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ShippingTimeType.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,31,232,2,"447,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\api\NotificationsApi.java,939,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\NotificationsApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,31,232,2,"939,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\api\NotificationsApi.java,447,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\NotificationsApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,64,232,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\model\BuyerCustomizedInfoDetail.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\BuyerCustomizedInfoDetail.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,64,232,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\model\FulfillmentInstruction.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\FulfillmentInstruction.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,52,232,3,"66,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\model\Money.java,66,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-sales-api\src\main\java\com\amazon\spapi\sales\model\Money.java,61,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\Money.java"
