framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,39,119,3,"296,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,298,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\barcode-reader\app\src\main\java\com\google\android\gms\samples\vision\barcodereader\BarcodeCaptureActivity.java,285,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,30,116,5,"1018,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\camera\CameraSource.java,1018,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\barcode-reader\app\src\main\java\com\google\android\gms\samples\vision\barcodereader\ui\camera\CameraSource.java,1021,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-complete\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java,1021,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-start\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java,1021,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,33,115,2,"139,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\barcode-reader\app\src\main\java\com\google\android\gms\samples\vision\barcodereader\BarcodeCaptureActivity.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,32,113,3,"108,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,103,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-start\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java,107,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,21,109,5,"460,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\camera\CameraSource.java,460,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\barcode-reader\app\src\main\java\com\google\android\gms\samples\vision\barcodereader\ui\camera\CameraSource.java,461,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-complete\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java,461,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-start\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java,461,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,19,109,2,"278,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,286,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-complete\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,30,105,3,"110,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,127,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-complete\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java,109,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,96,105,2,"321,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,275,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-start\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,26,102,3,"984,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\camera\CameraSource.java,987,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-complete\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java,987,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-codelab\ocr-reader-start\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\CameraSource.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,65,101,2,"355,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,368,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\barcode-reader\app\src\main\java\com\google\android\gms\samples\vision\barcodereader\BarcodeCaptureActivity.java"
googlesamples,googlesamples/android-vision,ikbenpinda,ikbenpinda/sm7-d4nw2,65,100,2,"356,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ikbenpinda\sm7-d4nw2\App\app\src\main\java\nl\achan\apps\sbb_spelgids\scanner\BarcodeCaptureActivity.java,342,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\OcrCaptureActivity.java"
