,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2018,3,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,4,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,5,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,6,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,7,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,8,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,9,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,10,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,11,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2018,12,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,1,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,2,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,3,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,4,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,5,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,6,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,7,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,8,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019,9,1.0,1.0,0.0,0.0,0.9302907630710737,0.023321815474536187,0.10013684774201338,0.0,0.0,0.0,0.01937107028697916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8516483516483503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
