,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2016,10,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,11,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,12,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2017,1,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2017,2,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2017,3,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2017,4,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2017,5,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017,6,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017,7,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
