AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,3.0,54f17c1ba6406c32920d961f3bfc20ffe192fc45,2014-08-25 16:41:31-05:00,0.1082692910147468,0.5866581491179883
,,,,,,,,,,,,,,,,,,,,,,,,,,2.382978723404255,7.638297872340425,0.7659574468085106,6.212765957446808,1.8085106382978724,4.0638297872340425,0.7021276595744681,3.191489361702128,1.553191489361702,0.0425531914893617,3.0851063829787235,4.361702127659575,1.74468085106383,3.425531914893617,1.6595744680851063,1.6595744680851063,1.702127659574468,1.1914893617021276,0.2765957446808511,,,,,0.2127659574468085,,0.2340425531914893,0.2127659574468085,,,0.0738297872340425,1.872340425531915,1.872340425531915,1.9148936170212767,1.3617021276595744,method,,,e9bd83e0f71ab079a334684682fb10023320d3f3,2014-08-26 15:52:58-05:00,0.1198056390392594,0.5767360541121985
1.1111111111111112,1.1111111111111112,1.2222222222222223,1.0,7.555555555555555,0.5555555555555556,6.111111111111111,0.7777777777777778,1.2222222222222223,7.888888888888889,5.111111111111111,0.0,,0.1111111111111111,0.2222222222222222,,,,4.555555555555555,3.0,4.666666666666667,17.666666666666668,0.0,0.3333333333333333,0.0,4.333333333333333,,50.77777777777778,9.77777777777778,35.44444444444444,14.444444444444445,18.666666666666668,6.0,,,,17.0,24.88888888888889,12.444444444444445,16.0,,,,,,3.333333333333333,3.333333333333333,3.4444444444444446,1.8888888888888888,,1.0,0.7777777777777778,,47.22222222222222,39.888888888888886,0.2366666666666666,9.0,9.0,9.22222222222222,6.555555555555555,class,,,e9bd83e0f71ab079a334684682fb10023320d3f3,2014-08-26 15:52:58-05:00,0.1198056390392594,0.5767360541121985
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,3.0,e9bd83e0f71ab079a334684682fb10023320d3f3,2014-08-26 15:52:58-05:00,0.1198056390392594,0.5767360541121985
,,,,,,,,,,,,,,,,,,,,,,,,,,2.2439024390243905,6.463414634146342,0.5121951219512195,5.365853658536586,1.4390243902439024,3.292682926829268,0.8048780487804879,2.731707317073171,1.3414634146341464,0.024390243902439,2.414634146341464,3.609756097560976,1.3658536585365857,2.6341463414634148,1.6341463414634143,1.6341463414634143,1.6829268292682926,1.2195121951219512,0.2682926829268293,,,,,0.2439024390243902,,0.1951219512195122,0.2439024390243902,,,0.0765853658536585,1.8780487804878048,1.8780487804878048,1.9268292682926829,1.4146341463414631,method,,,cc146c09fa528bd7adbff5d0716db924faf0785c,2014-08-27 09:25:43-05:00,0.1149446822091704,0.45329820836977985
1.1428571428571428,1.1428571428571428,1.2857142857142858,1.0,7.285714285714286,0.2857142857142857,6.0,0.8571428571428571,1.2857142857142858,7.142857142857143,4.714285714285714,0.0,,0.1428571428571428,0.1428571428571428,,,,4.857142857142857,2.7142857142857144,5.0,18.0,0.0,0.2857142857142857,0.0,4.714285714285714,,50.57142857142857,9.285714285714286,35.42857142857143,14.142857142857142,17.428571428571427,6.714285714285714,,,,16.142857142857142,24.285714285714285,11.714285714285714,14.857142857142858,,,,,,3.4285714285714284,3.4285714285714284,3.571428571428572,2.142857142857143,,1.0,0.7142857142857143,,45.142857142857146,35.714285714285715,0.2442857142857142,9.571428571428571,9.571428571428571,9.857142857142858,7.142857142857143,class,,,cc146c09fa528bd7adbff5d0716db924faf0785c,2014-08-27 09:25:43-05:00,0.1149446822091704,0.45329820836977985
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,cc146c09fa528bd7adbff5d0716db924faf0785c,2014-08-27 09:25:43-05:00,0.1149446822091704,0.45329820836977985
,,,,,,,,,,,,,,,,,,,,,,,,,,2.645833333333333,7.895833333333333,0.6875,6.416666666666667,1.7083333333333333,4.3125,0.8958333333333334,3.375,1.3333333333333333,0.0208333333333333,3.0,4.208333333333333,1.6041666666666667,3.208333333333333,1.5833333333333333,1.5833333333333333,1.6458333333333333,1.1875,0.2291666666666666,,,,,0.2083333333333333,,0.2083333333333333,0.2083333333333333,,,0.0625,1.8958333333333333,1.8958333333333333,1.9791666666666667,1.4166666666666667,method,,,1705874e3cb5d199226f39a992611ca444119a6d,2014-08-28 08:49:49-05:00,0.1807366444918443,0.4181044316993504
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,7.285714285714286,0.2857142857142857,6.0,0.8571428571428571,1.4285714285714286,8.857142857142858,6.0,0.0,,0.1428571428571428,0.1428571428571428,,,,5.428571428571429,2.857142857142857,5.571428571428571,18.571428571428573,0.0,0.2857142857142857,0.0,5.285714285714286,,59.85714285714285,10.714285714285714,42.71428571428572,17.0,22.428571428571427,7.0,,,,19.714285714285715,28.714285714285715,13.714285714285714,18.285714285714285,,,,,,3.4285714285714284,3.4285714285714284,3.571428571428572,2.142857142857143,,1.0,0.8571428571428571,,43.42857142857143,36.285714285714285,0.2057142857142857,10.428571428571429,10.428571428571429,10.714285714285714,7.857142857142857,class,,,1705874e3cb5d199226f39a992611ca444119a6d,2014-08-28 08:49:49-05:00,0.1807366444918443,0.4181044316993504
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,1705874e3cb5d199226f39a992611ca444119a6d,2014-08-28 08:49:49-05:00,0.1807366444918443,0.4181044316993504
,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,7.7,0.66,6.28,1.68,4.18,0.86,3.28,1.32,0.02,2.92,4.12,1.58,3.12,1.56,1.56,1.62,1.18,0.22,,,,,0.2,,0.2,0.2,,,0.06,1.86,1.86,1.94,1.4,method,,,4d106206f68066ade67bf0a11833b97cb7a1ea68,2014-08-28 17:16:19+01:00,0.1345646440240671,0.41438795171244436
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,7.285714285714286,0.2857142857142857,6.0,0.8571428571428571,1.4285714285714286,8.857142857142858,6.0,0.0,,0.1428571428571428,0.1428571428571428,,,,5.714285714285714,2.857142857142857,5.857142857142857,18.857142857142858,0.0,0.2857142857142857,0.0,5.571428571428571,,61.0,11.0,43.57142857142857,17.285714285714285,22.714285714285715,7.0,,,,20.0,29.285714285714285,14.0,18.571428571428573,,,,,,3.4285714285714284,3.4285714285714284,3.571428571428572,2.142857142857143,,1.0,0.8571428571428571,,43.42857142857143,36.285714285714285,0.1842857142857143,10.714285714285714,10.714285714285714,11.0,8.142857142857142,class,,,4d106206f68066ade67bf0a11833b97cb7a1ea68,2014-08-28 17:16:19+01:00,0.1345646440240671,0.41438795171244436
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,4d106206f68066ade67bf0a11833b97cb7a1ea68,2014-08-28 17:16:19+01:00,0.1345646440240671,0.41438795171244436
,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,7.66,0.66,6.24,1.68,4.14,0.82,3.28,1.32,0.02,2.92,4.12,1.58,3.12,1.56,1.56,1.62,1.18,0.22,,,,,0.2,,0.2,0.2,,,0.0588,1.86,1.86,1.94,1.4,method,,,741a56e8aaba3cc3f16bc583d77d7074e474769d,2014-09-02 11:18:46+01:00,0.1345646440240671,0.4140014031734416
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,7.285714285714286,0.2857142857142857,6.0,0.8571428571428571,1.4285714285714286,8.857142857142858,6.0,0.0,,0.1428571428571428,0.1428571428571428,,,,5.714285714285714,2.857142857142857,5.857142857142857,18.857142857142858,0.0,0.2857142857142857,0.0,5.571428571428571,,60.85714285714285,11.0,43.42857142857143,17.285714285714285,22.571428571428573,6.857142857142857,,,,20.0,29.285714285714285,14.0,18.571428571428573,,,,,,3.4285714285714284,3.4285714285714284,3.571428571428572,2.142857142857143,,1.0,0.8571428571428571,,43.42857142857143,36.285714285714285,0.1828571428571428,10.714285714285714,10.714285714285714,11.0,8.142857142857142,class,,,741a56e8aaba3cc3f16bc583d77d7074e474769d,2014-09-02 11:18:46+01:00,0.1345646440240671,0.4140014031734416
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,741a56e8aaba3cc3f16bc583d77d7074e474769d,2014-09-02 11:18:46+01:00,0.1345646440240671,0.4140014031734416
,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,7.66,0.66,6.24,1.68,4.14,0.82,3.28,1.32,0.02,2.92,4.12,1.58,3.12,1.56,1.56,1.62,1.18,0.22,,,,,0.2,,0.2,0.2,,,0.0588,1.86,1.86,1.94,1.4,method,,,0da10acb395a1fbd2986f0aa7f054f3cb617424e,2014-09-02 11:24:36+01:00,0.1345646440240671,0.4140014031734416
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,7.285714285714286,0.2857142857142857,6.0,0.8571428571428571,1.4285714285714286,8.857142857142858,6.0,0.0,,0.1428571428571428,0.1428571428571428,,,,5.714285714285714,2.857142857142857,5.857142857142857,18.857142857142858,0.0,0.2857142857142857,0.0,5.571428571428571,,60.85714285714285,11.0,43.42857142857143,17.285714285714285,22.571428571428573,6.857142857142857,,,,20.0,29.285714285714285,14.0,18.571428571428573,,,,,,3.4285714285714284,3.4285714285714284,3.571428571428572,2.142857142857143,,1.0,0.8571428571428571,,43.42857142857143,36.285714285714285,0.1828571428571428,10.714285714285714,10.714285714285714,11.0,8.142857142857142,class,,,0da10acb395a1fbd2986f0aa7f054f3cb617424e,2014-09-02 11:24:36+01:00,0.1345646440240671,0.4140014031734416
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,0da10acb395a1fbd2986f0aa7f054f3cb617424e,2014-09-02 11:24:36+01:00,0.1345646440240671,0.4140014031734416
,,,,,,,,,,,,,,,,,,,,,,,,,,2.56,7.36,0.66,5.98,1.6,3.96,0.82,3.22,1.3,0.02,2.8,3.94,1.5,2.98,1.54,1.54,1.58,1.18,0.22,,,,,0.2,,0.18,0.2,,,0.0582,1.82,1.82,1.86,1.4,method,,,997379a209d5e85a0a7934081546f83e02d047a6,2014-09-02 10:27:52-05:00,0.1345646440240671,0.41374788971805065
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,7.142857142857143,0.2857142857142857,5.857142857142857,0.8571428571428571,1.4285714285714286,8.714285714285714,6.0,0.0,,0.1428571428571428,0.1428571428571428,,,,5.714285714285714,2.857142857142857,5.857142857142857,18.857142857142858,0.0,0.2857142857142857,0.0,5.571428571428571,,60.142857142857146,11.0,42.85714285714285,17.0,22.142857142857142,6.857142857142857,,,,19.714285714285715,28.857142857142858,13.714285714285714,18.285714285714285,,,,,,3.4285714285714284,3.4285714285714284,3.571428571428572,2.142857142857143,,1.0,0.7142857142857143,,43.42857142857143,36.285714285714285,0.1842857142857143,10.714285714285714,10.714285714285714,11.0,8.142857142857142,class,,,997379a209d5e85a0a7934081546f83e02d047a6,2014-09-02 10:27:52-05:00,0.1345646440240671,0.41374788971805065
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,997379a209d5e85a0a7934081546f83e02d047a6,2014-09-02 10:27:52-05:00,0.1345646440240671,0.41374788971805065
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6122448979591835,7.448979591836735,0.673469387755102,6.040816326530612,1.6122448979591837,4.020408163265306,0.8367346938775511,3.26530612244898,1.3061224489795915,0.0204081632653061,2.836734693877551,3.979591836734694,1.510204081632653,3.020408163265306,1.5510204081632653,1.5510204081632653,1.5918367346938775,1.183673469387755,0.2244897959183673,,,,,0.2040816326530612,,0.1836734693877551,0.2040816326530612,,,0.0593877551020408,1.836734693877551,1.836734693877551,1.877551020408164,1.4081632653061225,method,,,93ee77721420cae4fb4e9e3e07167ecf54be4c4c,2014-09-02 10:45:52-05:00,0.1345646440240671,0.4110043718622475
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,7.285714285714286,0.2857142857142857,6.0,0.8571428571428571,1.4285714285714286,8.571428571428571,5.857142857142857,0.0,,0.1428571428571428,0.1428571428571428,,,,5.571428571428571,2.857142857142857,5.714285714285714,18.714285714285715,0.0,0.2857142857142857,0.0,5.428571428571429,,59.42857142857143,10.857142857142858,42.285714285714285,16.714285714285715,22.0,6.857142857142857,,,,19.571428571428573,28.571428571428573,13.571428571428571,18.142857142857142,,,,,,3.4285714285714284,3.4285714285714284,3.571428571428572,2.142857142857143,,1.0,0.7142857142857143,,43.42857142857143,36.285714285714285,0.1871428571428571,10.571428571428571,10.571428571428571,10.857142857142858,8.0,class,,,93ee77721420cae4fb4e9e3e07167ecf54be4c4c,2014-09-02 10:45:52-05:00,0.1345646440240671,0.4110043718622475
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,93ee77721420cae4fb4e9e3e07167ecf54be4c4c,2014-09-02 10:45:52-05:00,0.1345646440240671,0.4110043718622475
,,,,,,,,,,,,,,,,,,,,,,,,,,2.7058823529411766,8.803921568627452,0.8823529411764706,7.215686274509804,2.0,5.019607843137255,0.803921568627451,3.5686274509803924,1.411764705882353,0.0392156862745098,3.686274509803922,4.96078431372549,1.96078431372549,3.843137254901961,1.6274509803921569,1.6274509803921569,1.6666666666666667,1.1764705882352942,0.2352941176470588,,,,,0.196078431372549,,0.2549019607843137,0.196078431372549,,,0.0511764705882353,1.9803921568627447,1.9803921568627447,2.019607843137255,1.411764705882353,method,,,ea8a646b5dbfe2a7e81af48b696dd0982dd293ba,2014-09-02 16:26:29-05:00,0.1345646440240671,0.43555852390392114
1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0,10.428571428571429,0.7142857142857143,8.571428571428571,0.7142857142857143,1.4285714285714286,10.142857142857142,6.142857142857143,0.0,,0.1428571428571428,0.1428571428571428,,,,5.714285714285714,2.857142857142857,5.857142857142857,18.857142857142858,0.0,0.2857142857142857,0.0,5.571428571428571,,66.85714285714286,11.857142857142858,48.71428571428572,19.0,27.285714285714285,6.857142857142857,,,,24.142857142857142,34.0,16.142857142857142,22.428571428571427,,,,,,3.7142857142857135,3.7142857142857135,3.857142857142857,2.142857142857143,,1.0,1.1428571428571428,,43.42857142857143,36.285714285714285,0.1742857142857143,11.571428571428571,11.571428571428571,11.857142857142858,8.285714285714286,class,,,ea8a646b5dbfe2a7e81af48b696dd0982dd293ba,2014-09-02 16:26:29-05:00,0.1345646440240671,0.43555852390392114
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,ea8a646b5dbfe2a7e81af48b696dd0982dd293ba,2014-09-02 16:26:29-05:00,0.1345646440240671,0.43555852390392114
,,,,,,,,,,,,,,,,,,,,,,,,,,2.7254901960784315,9.117647058823527,0.9411764705882352,7.470588235294118,2.0,5.235294117647059,0.803921568627451,3.607843137254902,1.431372549019608,0.0588235294117647,3.823529411764706,5.137254901960785,1.9803921568627447,4.0,1.6470588235294117,1.6470588235294117,1.6862745098039216,1.1764705882352942,0.2549019607843137,,,,,0.196078431372549,,0.2745098039215686,0.196078431372549,,,0.0511764705882353,2.019607843137255,2.019607843137255,2.0588235294117645,1.411764705882353,method,,,c3434705d6c6880b231f189c47a90f1c8c6e5310,2014-09-03 19:27:29+10:00,0.1345646440240671,0.43410939591192693
1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0,11.142857142857142,1.0,9.142857142857142,0.7142857142857143,1.4285714285714286,10.285714285714286,6.142857142857143,0.0,,0.1428571428571428,0.1428571428571428,,,,5.714285714285714,2.857142857142857,5.857142857142857,18.857142857142858,0.0,0.2857142857142857,0.0,5.571428571428571,,68.28571428571429,12.285714285714286,49.71428571428572,19.0,28.142857142857142,6.857142857142857,,,,24.857142857142858,34.857142857142854,16.285714285714285,23.142857142857142,,,,,,3.7142857142857135,3.7142857142857135,3.857142857142857,2.142857142857143,,1.0,1.2857142857142858,,43.42857142857143,36.285714285714285,0.1742857142857143,11.714285714285714,11.714285714285714,12.0,8.285714285714286,class,,,c3434705d6c6880b231f189c47a90f1c8c6e5310,2014-09-03 19:27:29+10:00,0.1345646440240671,0.43410939591192693
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,3.0,c3434705d6c6880b231f189c47a90f1c8c6e5310,2014-09-03 19:27:29+10:00,0.1345646440240671,0.43410939591192693
,,,,,,,,,,,,,,,,,,,,,,,,,,2.7254901960784315,9.137254901960784,0.9411764705882352,7.470588235294118,2.0,5.235294117647059,0.8235294117647058,3.627450980392157,1.431372549019608,0.0588235294117647,3.823529411764706,5.137254901960785,1.9803921568627447,4.0,1.6470588235294117,1.6470588235294117,1.6862745098039216,1.1764705882352942,0.2549019607843137,,,,,0.196078431372549,,0.2745098039215686,0.196078431372549,,,0.056078431372549,2.019607843137255,2.019607843137255,2.0588235294117645,1.411764705882353,method,,,ada3669e79603c9e4209b84d234e872a6694a065,2014-09-03 19:28:39+10:00,0.1345099894097075,0.4366286172674446
