AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,606fdbd71bb2e9aa7ccea03651166a5714c00264,2017-08-17 14:39:07+02:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,606fdbd71bb2e9aa7ccea03651166a5714c00264,2017-08-17 14:39:07+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,606fdbd71bb2e9aa7ccea03651166a5714c00264,2017-08-17 14:39:07+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,90f388b24b22ab67c659c040ada93184f2a40fb5,2017-09-01 17:03:32+02:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,90f388b24b22ab67c659c040ada93184f2a40fb5,2017-09-01 17:03:32+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,90f388b24b22ab67c659c040ada93184f2a40fb5,2017-09-01 17:03:32+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,5776e5467bf219ddaf976591bb4f9f554fc57fd8,2018-01-22 09:23:30+01:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,5776e5467bf219ddaf976591bb4f9f554fc57fd8,2018-01-22 09:23:30+01:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,5776e5467bf219ddaf976591bb4f9f554fc57fd8,2018-01-22 09:23:30+01:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,e1f67cb0e1c159bf42c860417ff08c72393136bd,2018-09-19 18:55:13+08:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,e1f67cb0e1c159bf42c860417ff08c72393136bd,2018-09-19 18:55:13+08:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,e1f67cb0e1c159bf42c860417ff08c72393136bd,2018-09-19 18:55:13+08:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,7d6ad4bcb214d0d56d6012c004cd8b5849afac55,2018-09-19 17:23:05+02:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,7d6ad4bcb214d0d56d6012c004cd8b5849afac55,2018-09-19 17:23:05+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,7d6ad4bcb214d0d56d6012c004cd8b5849afac55,2018-09-19 17:23:05+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,bbf058b75105f635b2747bb01b14ad12dafffcf5,2019-03-11 22:07:29-05:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,bbf058b75105f635b2747bb01b14ad12dafffcf5,2019-03-11 22:07:29-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,bbf058b75105f635b2747bb01b14ad12dafffcf5,2019-03-11 22:07:29-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,7b55f6444ed26c78d7ccc69eb62036388a3b89f0,2019-03-19 20:26:36-05:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,7b55f6444ed26c78d7ccc69eb62036388a3b89f0,2019-03-19 20:26:36-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,7b55f6444ed26c78d7ccc69eb62036388a3b89f0,2019-03-19 20:26:36-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,72ee0e9bc58fbdca63e9265de70079569e86fb35,2019-03-20 15:29:45-05:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,72ee0e9bc58fbdca63e9265de70079569e86fb35,2019-03-20 15:29:45-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,72ee0e9bc58fbdca63e9265de70079569e86fb35,2019-03-20 15:29:45-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,cb2a3606c3e7818bf6dec4035e93d7f4a4281d34,2019-03-21 04:50:52-05:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,cb2a3606c3e7818bf6dec4035e93d7f4a4281d34,2019-03-21 04:50:52-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,cb2a3606c3e7818bf6dec4035e93d7f4a4281d34,2019-03-21 04:50:52-05:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,1175cedc376f4da0a46fa4fafde8e68282a6228f,2019-05-13 17:01:36+02:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,1175cedc376f4da0a46fa4fafde8e68282a6228f,2019-05-13 17:01:36+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,1175cedc376f4da0a46fa4fafde8e68282a6228f,2019-05-13 17:01:36+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,dc7c24a4cbfdd35eef66999b288d7c25c399ba53,2019-05-13 17:08:17+02:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,dc7c24a4cbfdd35eef66999b288d7c25c399ba53,2019-05-13 17:08:17+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,dc7c24a4cbfdd35eef66999b288d7c25c399ba53,2019-05-13 17:08:17+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,06eb6490ea5d7ae47e7d899030487ed076d1e151,2019-05-13 17:13:03+02:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,06eb6490ea5d7ae47e7d899030487ed076d1e151,2019-05-13 17:13:03+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,06eb6490ea5d7ae47e7d899030487ed076d1e151,2019-05-13 17:13:03+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,e0a0a323b64a27f1cdc10bd4b37907a9bfc57750,2019-05-13 17:15:24+02:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,e0a0a323b64a27f1cdc10bd4b37907a9bfc57750,2019-05-13 17:15:24+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,e0a0a323b64a27f1cdc10bd4b37907a9bfc57750,2019-05-13 17:15:24+02:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,e2259526434cb1859530cc91b0a24e99af382e26,2019-10-31 17:00:40+01:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,e2259526434cb1859530cc91b0a24e99af382e26,2019-10-31 17:00:40+01:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,e2259526434cb1859530cc91b0a24e99af382e26,2019-10-31 17:00:40+01:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,13869d2bc727f82043dbd0987d204406b7d8a845,2019-11-08 14:38:12+01:00,0.1338471882045269,0.890627533197403
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,6.5,1.5,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,13869d2bc727f82043dbd0987d204406b7d8a845,2019-11-08 14:38:12+01:00,0.1338471882045269,0.890627533197403
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,13869d2bc727f82043dbd0987d204406b7d8a845,2019-11-08 14:38:12+01:00,0.1338471882045269,0.890627533197403
