AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,9d4839e88eaf75546f5c42612f8f2e512ec52995,2014-12-08 17:52:01-08:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,9d4839e88eaf75546f5c42612f8f2e512ec52995,2014-12-08 17:52:01-08:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,9d4839e88eaf75546f5c42612f8f2e512ec52995,2014-12-08 17:52:01-08:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,8cee09f686bd4d3b5fb814abef7f3ec973641456,2015-01-21 12:14:56-08:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,8cee09f686bd4d3b5fb814abef7f3ec973641456,2015-01-21 12:14:56-08:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,8cee09f686bd4d3b5fb814abef7f3ec973641456,2015-01-21 12:14:56-08:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,f854ecf68e2c6343304ce36deeb267ecd851741d,2015-03-30 17:45:00-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,f854ecf68e2c6343304ce36deeb267ecd851741d,2015-03-30 17:45:00-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,f854ecf68e2c6343304ce36deeb267ecd851741d,2015-03-30 17:45:00-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,8a9f35eed8b22fe3b42797a3846c602a5e0746ac,2015-04-28 10:55:57-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,8a9f35eed8b22fe3b42797a3846c602a5e0746ac,2015-04-28 10:55:57-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,8a9f35eed8b22fe3b42797a3846c602a5e0746ac,2015-04-28 10:55:57-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,6e0b73d24c0f1e261669df4e1e7b5bf474b9fa31,2015-05-21 10:05:10-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,6e0b73d24c0f1e261669df4e1e7b5bf474b9fa31,2015-05-21 10:05:10-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,6e0b73d24c0f1e261669df4e1e7b5bf474b9fa31,2015-05-21 10:05:10-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,3babecb054b87b2af826f2d95bbe85bfa90e08e1,2015-05-28 12:00:08-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,3babecb054b87b2af826f2d95bbe85bfa90e08e1,2015-05-28 12:00:08-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,3babecb054b87b2af826f2d95bbe85bfa90e08e1,2015-05-28 12:00:08-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,f1a4677b054ffba01b109c0a7079e3672963b8a3,2015-07-09 11:11:07-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,f1a4677b054ffba01b109c0a7079e3672963b8a3,2015-07-09 11:11:07-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,f1a4677b054ffba01b109c0a7079e3672963b8a3,2015-07-09 11:11:07-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,48e1dcb3b352fc4dc9fd2ab74eac5682fe870d4c,2015-08-17 09:55:16-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,48e1dcb3b352fc4dc9fd2ab74eac5682fe870d4c,2015-08-17 09:55:16-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,48e1dcb3b352fc4dc9fd2ab74eac5682fe870d4c,2015-08-17 09:55:16-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,07d420a815c558f14eac7a33b8185c23c0b7b221,2015-08-20 23:46:45-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,07d420a815c558f14eac7a33b8185c23c0b7b221,2015-08-20 23:46:45-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,07d420a815c558f14eac7a33b8185c23c0b7b221,2015-08-20 23:46:45-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,0fea7e1fd27947f50c0cd763b7ad9fd36bd7eea2,2015-10-08 17:43:34-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,0fea7e1fd27947f50c0cd763b7ad9fd36bd7eea2,2015-10-08 17:43:34-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,0fea7e1fd27947f50c0cd763b7ad9fd36bd7eea2,2015-10-08 17:43:34-07:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,a3a0b9bcd12f5752f23ba228bc4853d8d453b9ba,2015-11-18 09:34:23-08:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,a3a0b9bcd12f5752f23ba228bc4853d8d453b9ba,2015-11-18 09:34:23-08:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,a3a0b9bcd12f5752f23ba228bc4853d8d453b9ba,2015-11-18 09:34:23-08:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,6d9f055d06d00bb4141ff92980b7a53bb5af756a,2016-01-11 18:27:09-08:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,6d9f055d06d00bb4141ff92980b7a53bb5af756a,2016-01-11 18:27:09-08:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,6d9f055d06d00bb4141ff92980b7a53bb5af756a,2016-01-11 18:27:09-08:00,0,0.4212104510177266
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863636363636363,10.136363636363637,0.0,7.681818181818182,1.681818181818182,5.045454545454546,2.4545454545454546,4.818181818181818,1.5454545454545454,0.0,3.909090909090909,5.409090909090909,1.5,4.318181818181818,1.5454545454545454,1.5,1.5454545454545454,1.0,0.2272727272727272,,,,,0.0,,0.4545454545454545,0.0,,,0.3686363636363636,1.5454545454545454,1.5,1.5454545454545454,1.0,method,,,1ea0372a5245472967ddc188bc5c1dc6ed08abb7,2016-04-20 12:27:16-07:00,0,0.4212104510177266
1.0,1.0,1.0,1.0,8.666666666666666,0.0,7.0,1.3333333333333333,1.3333333333333333,11.666666666666666,8.333333333333334,0.0,,0.0,0.6666666666666666,,,,8.0,3.333333333333333,8.0,21.0,0.0,2.0,0.6666666666666666,5.333333333333333,,108.33333333333331,12.0,69.0,23.0,38.0,27.33333333333333,,,,33.0,45.66666666666666,16.666666666666668,32.0,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.0,,2.0,1.0,,41.66666666666666,31.33333333333333,0.29,12.0,11.666666666666666,12.0,8.0,class,,,1ea0372a5245472967ddc188bc5c1dc6ed08abb7,2016-04-20 12:27:16-07:00,0,0.4212104510177266
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,5.0,1ea0372a5245472967ddc188bc5c1dc6ed08abb7,2016-04-20 12:27:16-07:00,0,0.4212104510177266
