AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.0,1.0,1.0,1.0,6.375,0.0,5.0,1.0,1.0,5.75,4.75,0.0,,0.0,0.0,,,,4.0,1.0,4.0,17.0,0.0,0.5,0.5,3.0,,46.5,5.75,32.5,8.875,18.25,8.25,,,,13.25,20.0,7.5,13.75,,,,,,1.5,1.5,1.75,1.0,,2.0,0.5,,23.5,17.75,0.15,5.5,5.5,5.75,4.0,class,,,7593ea5a493193092c2aa2cc56d426088b7845ec,2015-06-12 15:22:33-07:00,0.0,0.8627167051037152
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,7.0,7593ea5a493193092c2aa2cc56d426088b7845ec,2015-06-12 15:22:33-07:00,0.0,0.8627167051037152
,,,,,,,,,,,,,,,,,,,,,,,,,,3.21875,8.75,0.4375,6.625,1.15625,4.25,1.6875,3.15625,1.375,0.0,3.0625,4.625,1.5,3.4375,1.375,1.375,1.4375,1.0,0.1875,,,,,0.0,,0.375,0.0,,,0.2421875,1.375,1.375,1.4375,1.0,method,,,3b14adc7f3ff9285141bb1c4ac28b0e20c1f7cb6,2015-06-12 16:23:19-07:00,0.0,0.8627167051037152
1.0,1.0,1.0,1.0,6.375,0.0,5.0,1.0,1.0,5.75,4.75,0.0,,0.0,0.0,,,,4.0,1.0,4.0,17.0,0.0,0.5,0.5,3.0,,46.5,5.75,32.5,8.875,18.25,8.25,,,,13.25,20.0,7.5,13.75,,,,,,1.5,1.5,1.75,1.0,,2.0,0.5,,23.5,17.75,0.15,5.5,5.5,5.75,4.0,class,,,3b14adc7f3ff9285141bb1c4ac28b0e20c1f7cb6,2015-06-12 16:23:19-07:00,0.0,0.8627167051037152
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,7.0,3b14adc7f3ff9285141bb1c4ac28b0e20c1f7cb6,2015-06-12 16:23:19-07:00,0.0,0.8627167051037152
,,,,,,,,,,,,,,,,,,,,,,,,,,3.21875,8.75,0.4375,6.625,1.15625,4.25,1.6875,3.15625,1.375,0.0,3.0625,4.625,1.5,3.4375,1.375,1.375,1.4375,1.0,0.1875,,,,,0.0,,0.375,0.0,,,0.2421875,1.375,1.375,1.4375,1.0,method,,,258170a160a0c1ff56427da7365b5257afc5c3a8,2015-06-15 14:51:05-07:00,0.0,0.8627167051037152
1.0,1.0,1.0,1.0,6.375,0.0,5.0,1.0,1.0,5.75,4.75,0.0,,0.0,0.0,,,,4.0,1.0,4.0,17.0,0.0,0.5,0.5,3.0,,46.5,5.75,32.5,8.875,18.25,8.25,,,,13.25,20.0,7.5,13.75,,,,,,1.5,1.5,1.75,1.0,,2.0,0.5,,23.5,17.75,0.15,5.5,5.5,5.75,4.0,class,,,258170a160a0c1ff56427da7365b5257afc5c3a8,2015-06-15 14:51:05-07:00,0.0,0.8627167051037152
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,7.0,258170a160a0c1ff56427da7365b5257afc5c3a8,2015-06-15 14:51:05-07:00,0.0,0.8627167051037152
,,,,,,,,,,,,,,,,,,,,,,,,,,4.666666666666667,13.871794871794872,1.376068376068376,10.905982905982906,2.017094017094017,7.991452991452991,1.6837606837606838,5.358974358974359,2.1538461538461537,0.1025641025641025,5.247863247863248,7.239316239316239,2.1538461538461537,5.914529914529915,1.6324786324786325,1.5042735042735045,1.7435897435897436,0.9914529914529916,0.6410256410256411,,,,,0.0,,0.3076923076923077,0.0,,,0.1817948717948717,1.6324786324786325,1.5042735042735045,1.7435897435897436,0.9914529914529916,method,,,66aee8f2c0c12156dee2e55fadf74f6da6e45fa1,2015-07-16 15:58:03-07:00,3.416525616653656e-05,0.6737833824444409
1.5957446808510638,1.4042553191489362,1.702127659574468,1.0,11.72340425531915,0.9574468085106383,9.659574468085106,0.9361702127659576,1.0851063829787233,7.468085106382978,5.787234042553192,0.0,,0.0,0.1276595744680851,,,,2.702127659574468,1.3404255319148937,2.702127659574468,15.702127659574469,0.0,0.3404255319148936,0.1489361702127659,2.2127659574468086,,44.48936170212766,6.127659574468085,32.61702127659574,8.53191489361702,21.404255319148938,5.97872340425532,,,,14.53191489361702,20.148936170212767,7.48936170212766,14.74468085106383,,,,,,2.148936170212766,1.8297872340425527,2.3191489361702127,1.0,,1.9574468085106385,0.425531914893617,,25.72340425531915,24.4468085106383,0.1138297872340425,4.297872340425532,3.978723404255319,4.574468085106383,2.702127659574468,class,,,66aee8f2c0c12156dee2e55fadf74f6da6e45fa1,2015-07-16 15:58:03-07:00,3.416525616653656e-05,0.6737833824444409
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,19.0,11.0,66aee8f2c0c12156dee2e55fadf74f6da6e45fa1,2015-07-16 15:58:03-07:00,3.416525616653656e-05,0.6737833824444409
,,,,,,,,,,,,,,,,,,,,,,,,,,4.971428571428572,14.868571428571428,1.457142857142857,11.342857142857143,2.342857142857143,8.331428571428571,2.12,5.451428571428571,2.0,0.1028571428571428,5.337142857142857,7.354285714285714,2.3657142857142857,5.982857142857143,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,0.5371428571428571,,,,,0.0685714285714285,,0.3257142857142857,0.0685714285714285,,,0.2396571428571427,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,method,,,1dc10e046598217b022adde97cf879988598e04e,2015-09-29 17:45:48-07:00,0.0188606594238081,0.6883155073850371
1.4814814814814814,1.3703703703703705,1.5925925925925926,1.0493827160493827,12.320987654320987,0.925925925925926,9.62962962962963,1.5925925925925926,1.0864197530864197,7.296296296296297,5.7407407407407405,0.0493827160493827,,0.0246913580246913,0.3580246913580246,,,,2.419753086419753,1.4567901234567902,2.4444444444444446,15.493827160493828,0.0,0.2716049382716049,0.0987654320987654,2.074074074074074,,45.34567901234568,5.851851851851852,31.88888888888889,9.049382716049385,21.160493827160494,7.716049382716049,,,,14.493827160493828,19.82716049382716,8.08641975308642,14.135802469135802,,,,,,2.049382716049383,1.8641975308641976,2.2098765432098766,1.1358024691358024,,1.851851851851852,0.3950617283950617,,18.55555555555556,17.617283950617285,0.1935802469135803,3.925925925925926,3.740740740740741,4.172839506172839,2.580246913580247,class,,,1dc10e046598217b022adde97cf879988598e04e,2015-09-29 17:45:48-07:00,0.0188606594238081,0.6883155073850371
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,36.0,12.0,1dc10e046598217b022adde97cf879988598e04e,2015-09-29 17:45:48-07:00,0.0188606594238081,0.6883155073850371
,,,,,,,,,,,,,,,,,,,,,,,,,,4.971428571428572,14.868571428571428,1.457142857142857,11.342857142857143,2.342857142857143,8.331428571428571,2.12,5.451428571428571,2.0,0.1028571428571428,5.337142857142857,7.354285714285714,2.3657142857142857,5.982857142857143,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,0.5371428571428571,,,,,0.0685714285714285,,0.3257142857142857,0.0685714285714285,,,0.2396571428571427,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,method,,,594b91e773a313ff6c49e46f095a8a32c7e70534,2015-10-02 09:14:47-07:00,0.0188606594238081,0.6883155073850371
1.4814814814814814,1.3703703703703705,1.5925925925925926,1.0493827160493827,12.320987654320987,0.925925925925926,9.62962962962963,1.5925925925925926,1.0864197530864197,7.296296296296297,5.7407407407407405,0.0493827160493827,,0.0246913580246913,0.3580246913580246,,,,2.419753086419753,1.4567901234567902,2.4444444444444446,15.493827160493828,0.0,0.2716049382716049,0.0987654320987654,2.074074074074074,,45.34567901234568,5.851851851851852,31.88888888888889,9.049382716049385,21.160493827160494,7.716049382716049,,,,14.493827160493828,19.82716049382716,8.08641975308642,14.135802469135802,,,,,,2.049382716049383,1.8641975308641976,2.2098765432098766,1.1358024691358024,,1.851851851851852,0.3950617283950617,,18.55555555555556,17.617283950617285,0.1935802469135803,3.925925925925926,3.740740740740741,4.172839506172839,2.580246913580247,class,,,594b91e773a313ff6c49e46f095a8a32c7e70534,2015-10-02 09:14:47-07:00,0.0188606594238081,0.6883155073850371
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,36.0,12.0,594b91e773a313ff6c49e46f095a8a32c7e70534,2015-10-02 09:14:47-07:00,0.0188606594238081,0.6883155073850371
,,,,,,,,,,,,,,,,,,,,,,,,,,4.971428571428572,14.868571428571428,1.457142857142857,11.342857142857143,2.342857142857143,8.331428571428571,2.12,5.451428571428571,2.0,0.1028571428571428,5.337142857142857,7.354285714285714,2.3657142857142857,5.982857142857143,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,0.5371428571428571,,,,,0.0685714285714285,,0.3257142857142857,0.0685714285714285,,,0.2396571428571427,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,method,,,1aa8af7fdcff63707fb70d69660ff5c3093514b5,2015-10-02 10:33:40-07:00,0.0188606594238081,0.6883155073850371
1.4814814814814814,1.3703703703703705,1.5925925925925926,1.0493827160493827,12.320987654320987,0.925925925925926,9.62962962962963,1.5925925925925926,1.0864197530864197,7.296296296296297,5.7407407407407405,0.0493827160493827,,0.0246913580246913,0.3580246913580246,,,,2.419753086419753,1.4567901234567902,2.4444444444444446,15.493827160493828,0.0,0.2716049382716049,0.0987654320987654,2.074074074074074,,45.34567901234568,5.851851851851852,31.88888888888889,9.049382716049385,21.160493827160494,7.716049382716049,,,,14.493827160493828,19.82716049382716,8.08641975308642,14.135802469135802,,,,,,2.049382716049383,1.8641975308641976,2.2098765432098766,1.1358024691358024,,1.851851851851852,0.3950617283950617,,18.55555555555556,17.617283950617285,0.1935802469135803,3.925925925925926,3.740740740740741,4.172839506172839,2.580246913580247,class,,,1aa8af7fdcff63707fb70d69660ff5c3093514b5,2015-10-02 10:33:40-07:00,0.0188606594238081,0.6883155073850371
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,36.0,12.0,1aa8af7fdcff63707fb70d69660ff5c3093514b5,2015-10-02 10:33:40-07:00,0.0188606594238081,0.6883155073850371
,,,,,,,,,,,,,,,,,,,,,,,,,,4.971428571428572,14.868571428571428,1.457142857142857,11.342857142857143,2.342857142857143,8.331428571428571,2.12,5.451428571428571,2.0,0.1028571428571428,5.337142857142857,7.354285714285714,2.3657142857142857,5.982857142857143,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,0.5371428571428571,,,,,0.0685714285714285,,0.3257142857142857,0.0685714285714285,,,0.2396571428571427,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,method,,,18d833586531aafee0b49d1628651a65ad46a7c9,2015-10-13 16:06:47-07:00,0.0188606594238081,0.6883108982276639
1.4814814814814814,1.3703703703703705,1.5925925925925926,1.0493827160493827,12.320987654320987,0.925925925925926,9.62962962962963,1.5925925925925926,1.0864197530864197,7.296296296296297,5.7407407407407405,0.0493827160493827,,0.0246913580246913,0.3580246913580246,,,,2.419753086419753,1.4567901234567902,2.4444444444444446,15.493827160493828,0.0,0.2716049382716049,0.0987654320987654,2.074074074074074,,45.34567901234568,5.851851851851852,31.88888888888889,9.049382716049385,21.160493827160494,7.716049382716049,,,,14.493827160493828,19.82716049382716,8.08641975308642,14.135802469135802,,,,,,2.049382716049383,1.8641975308641976,2.2098765432098766,1.1358024691358024,,1.851851851851852,0.3950617283950617,,18.55555555555556,17.617283950617285,0.1935802469135803,3.925925925925926,3.740740740740741,4.172839506172839,2.580246913580247,class,,,18d833586531aafee0b49d1628651a65ad46a7c9,2015-10-13 16:06:47-07:00,0.0188606594238081,0.6883108982276639
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,36.0,12.0,18d833586531aafee0b49d1628651a65ad46a7c9,2015-10-13 16:06:47-07:00,0.0188606594238081,0.6883108982276639
,,,,,,,,,,,,,,,,,,,,,,,,,,4.982857142857143,14.891428571428571,1.457142857142857,11.365714285714288,2.3485714285714288,8.354285714285714,2.12,5.457142857142857,2.0,0.1028571428571428,5.354285714285714,7.371428571428571,2.3714285714285714,6.0,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,0.5371428571428571,,,,,0.0685714285714285,,0.3257142857142857,0.0685714285714285,,,0.2396571428571427,1.6628571428571428,1.5771428571428572,1.7771428571428571,1.0514285714285714,method,,,d121b8beb0a14b43bf8c428917c364212d5676eb,2015-12-14 16:18:38-08:00,0.0188606594238081,0.6883131927379983
1.4814814814814814,1.3703703703703705,1.5925925925925926,1.0493827160493827,12.333333333333334,0.925925925925926,9.641975308641976,1.5925925925925926,1.0864197530864197,7.296296296296297,5.7407407407407405,0.0493827160493827,,0.0246913580246913,0.3580246913580246,,,,2.419753086419753,1.469135802469136,2.4444444444444446,15.493827160493828,0.0,0.2716049382716049,0.0987654320987654,2.074074074074074,,45.407407407407405,5.851851851851852,31.950617283950617,9.074074074074074,21.20987654320988,7.716049382716049,,,,14.54320987654321,19.876543209876544,8.11111111111111,14.17283950617284,,,,,,2.049382716049383,1.8641975308641976,2.2098765432098766,1.1358024691358024,,1.851851851851852,0.3950617283950617,,18.55555555555556,17.617283950617285,0.1933333333333333,3.925925925925926,3.740740740740741,4.172839506172839,2.580246913580247,class,,,d121b8beb0a14b43bf8c428917c364212d5676eb,2015-12-14 16:18:38-08:00,0.0188606594238081,0.6883131927379983
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,36.0,12.0,d121b8beb0a14b43bf8c428917c364212d5676eb,2015-12-14 16:18:38-08:00,0.0188606594238081,0.6883131927379983
,,,,,,,,,,,,,,,,,,,,,,,,,,4.935135135135135,14.945945945945946,1.4594594594594594,11.454054054054057,2.264864864864865,8.448648648648648,2.081081081081081,5.427027027027027,2.108108108108108,0.1081081081081081,5.4,7.443243243243243,2.351351351351352,6.059459459459459,1.6702702702702703,1.5891891891891892,1.7675675675675675,1.0486486486486486,0.5567567567567567,,,,,0.0648648648648648,,0.3189189189189189,0.0648648648648648,,,0.2330270270270268,1.6702702702702703,1.5891891891891892,1.7675675675675675,1.0486486486486486,method,,,107c5b5ab36e1be1a7c50ef558f7df9b6cf9ecff,2016-03-14 11:13:53-07:00,0.0183509118718132,0.6889387756256645
1.4941176470588236,1.388235294117647,1.576470588235294,1.0470588235294118,12.294117647058824,0.9294117647058824,9.647058823529411,1.5529411764705885,1.0941176470588236,7.211764705882353,5.647058823529412,0.0470588235294117,,0.0235294117647058,0.388235294117647,,,,2.4235294117647057,1.4705882352941178,2.447058823529412,15.494117647058824,0.0,0.2705882352941176,0.1058823529411764,2.070588235294118,,46.05882352941177,5.952941176470588,32.258823529411764,8.905882352941177,21.55294117647059,7.952941176470588,,,,14.705882352941176,20.094117647058823,8.094117647058823,14.341176470588236,,,,,,2.0352941176470587,1.8588235294117648,2.176470588235294,1.1294117647058823,,1.8588235294117648,0.4,,18.36470588235294,17.423529411764704,0.19,3.952941176470589,3.776470588235294,4.1647058823529415,2.5764705882352943,class,,,107c5b5ab36e1be1a7c50ef558f7df9b6cf9ecff,2016-03-14 11:13:53-07:00,0.0183509118718132,0.6889387756256645
,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,37.0,13.0,107c5b5ab36e1be1a7c50ef558f7df9b6cf9ecff,2016-03-14 11:13:53-07:00,0.0183509118718132,0.6889387756256645
,,,,,,,,,,,,,,,,,,,,,,,,,,4.881081081081081,14.95135135135135,1.4864864864864864,11.41081081081081,2.2216216216216216,8.394594594594595,2.1027027027027025,5.427027027027027,2.1135135135135137,0.1081081081081081,5.378378378378378,7.432432432432432,2.32972972972973,6.048648648648649,1.6756756756756757,1.5945945945945943,1.772972972972973,1.0486486486486486,0.5567567567567567,,,,,0.0648648648648648,,0.3243243243243243,0.0648648648648648,,,0.2412432432432431,1.6756756756756757,1.5945945945945943,1.772972972972973,1.0486486486486486,method,,,14500fe86d642a83c5cba9231ce67cdca4c10998,2016-05-18 12:01:33-07:00,0.0183509118718132,0.6924522528879277
1.5058823529411764,1.4,1.588235294117647,1.0470588235294118,12.282352941176471,0.9294117647058824,9.611764705882353,1.5647058823529412,1.0941176470588236,7.211764705882353,5.647058823529412,0.0470588235294117,,0.0235294117647058,0.4117647058823529,,,,2.4235294117647057,1.4705882352941178,2.447058823529412,15.494117647058824,0.0,0.2705882352941176,0.1058823529411764,2.070588235294118,,46.14117647058824,6.023529411764706,32.188235294117646,8.83529411764706,21.458823529411763,8.035294117647059,,,,14.68235294117647,20.094117647058823,8.070588235294117,14.31764705882353,,,,,,2.047058823529412,1.8705882352941177,2.188235294117648,1.1294117647058823,,1.8588235294117648,0.4117647058823529,,18.36470588235294,17.423529411764704,0.1969411764705882,3.964705882352941,3.788235294117647,4.176470588235294,2.5764705882352943,class,,,14500fe86d642a83c5cba9231ce67cdca4c10998,2016-05-18 12:01:33-07:00,0.0183509118718132,0.6924522528879277
,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,37.0,13.0,14500fe86d642a83c5cba9231ce67cdca4c10998,2016-05-18 12:01:33-07:00,0.0183509118718132,0.6924522528879277
,,,,,,,,,,,,,,,,,,,,,,,,,,4.887096774193548,14.908602150537634,1.4838709677419355,11.381720430107526,2.220430107526881,8.370967741935484,2.091397849462365,5.424731182795699,2.10752688172043,0.1075268817204301,5.370967741935484,7.419354838709677,2.327956989247312,6.037634408602151,1.6720430107526882,1.5913978494623655,1.7688172043010753,1.0483870967741935,0.553763440860215,,,,,0.064516129032258,,0.3225806451612903,0.064516129032258,,,0.2399462365591397,1.6720430107526882,1.5913978494623655,1.7688172043010753,1.0483870967741935,method,,,e146635d1684ab5021af9cb2305cb2c14b2ca238,2016-05-19 17:10:19-07:00,0.0179410710675016,0.6858745532505339
1.5,1.3953488372093024,1.5813953488372092,1.0465116279069768,12.22093023255814,0.9302325581395348,9.569767441860463,1.5465116279069768,1.0930232558139534,7.174418604651163,5.616279069767442,0.0465116279069767,,0.0232558139534883,0.4069767441860465,,,,2.4069767441860463,1.4534883720930232,2.4302325581395348,15.476744186046512,0.0,0.2674418604651162,0.1162790697674418,2.046511627906977,,45.76744186046512,5.976744186046512,31.91860465116279,8.779069767441861,21.25581395348837,7.976744186046512,,,,14.55813953488372,19.930232558139537,8.011627906976743,14.19767441860465,,,,,,2.0348837209302326,1.8604651162790693,2.1744186046511627,1.127906976744186,,1.8604651162790693,0.4069767441860465,,18.15116279069768,17.22093023255814,0.1984883720930232,3.930232558139535,3.755813953488372,4.1395348837209305,2.558139534883721,class,,,e146635d1684ab5021af9cb2305cb2c14b2ca238,2016-05-19 17:10:19-07:00,0.0179410710675016,0.6858745532505339
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,15.0,e146635d1684ab5021af9cb2305cb2c14b2ca238,2016-05-19 17:10:19-07:00,0.0179410710675016,0.6858745532505339
,,,,,,,,,,,,,,,,,,,,,,,,,,4.887096774193548,14.908602150537634,1.4838709677419355,11.381720430107526,2.220430107526881,8.370967741935484,2.091397849462365,5.424731182795699,2.10752688172043,0.1075268817204301,5.370967741935484,7.419354838709677,2.327956989247312,6.037634408602151,1.6720430107526882,1.5913978494623655,1.7688172043010753,1.0483870967741935,0.553763440860215,,,,,0.064516129032258,,0.3225806451612903,0.064516129032258,,,0.2399462365591397,1.6720430107526882,1.5913978494623655,1.7688172043010753,1.0483870967741935,method,,,56173d9e6ea3579103bbc3b12687384dec573024,2016-08-05 18:23:39-07:00,0.0179410710675016,0.6858745532505339
1.5,1.3953488372093024,1.5813953488372092,1.0465116279069768,12.22093023255814,0.9302325581395348,9.569767441860463,1.5465116279069768,1.0930232558139534,7.174418604651163,5.616279069767442,0.0465116279069767,,0.0232558139534883,0.4069767441860465,,,,2.4069767441860463,1.4534883720930232,2.4302325581395348,15.476744186046512,0.0,0.2674418604651162,0.1162790697674418,2.046511627906977,,45.76744186046512,5.976744186046512,31.91860465116279,8.779069767441861,21.25581395348837,7.976744186046512,,,,14.55813953488372,19.930232558139537,8.011627906976743,14.19767441860465,,,,,,2.0348837209302326,1.8604651162790693,2.1744186046511627,1.127906976744186,,1.8604651162790693,0.4069767441860465,,18.15116279069768,17.22093023255814,0.1984883720930232,3.930232558139535,3.755813953488372,4.1395348837209305,2.558139534883721,class,,,56173d9e6ea3579103bbc3b12687384dec573024,2016-08-05 18:23:39-07:00,0.0179410710675016,0.6858745532505339
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,15.0,56173d9e6ea3579103bbc3b12687384dec573024,2016-08-05 18:23:39-07:00,0.0179410710675016,0.6858745532505339
