AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.5142857142857142,1.3714285714285714,1.542857142857143,1.0,7.771428571428571,0.0857142857142857,6.942857142857143,0.6285714285714286,1.3428571428571427,5.457142857142857,4.0,0.0571428571428571,,0.1714285714285714,0.4285714285714285,,,,2.9714285714285715,0.8857142857142857,3.142857142857143,16.314285714285713,0.2571428571428571,0.3428571428571428,0.3714285714285714,2.171428571428572,,49.65714285714286,5.2,38.68571428571428,7.142857142857143,26.428571428571427,5.828571428571428,,,,14.142857142857142,21.257142857142856,7.714285714285714,14.885714285714286,,,,,,1.8857142857142857,1.7428571428571429,2.057142857142857,1.0571428571428572,,1.5714285714285714,0.5714285714285714,,10.485714285714286,9.4,0.102,4.885714285714286,4.742857142857143,5.142857142857143,3.2,class,,,87fdb7f0d17276bae068dbe95f812d5a36c289f7,2017-10-10 17:54:09-07:00,0,0.7284633406596064
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,87fdb7f0d17276bae068dbe95f812d5a36c289f7,2017-10-10 17:54:09-07:00,0,0.7284633406596064
,,,,,,,,,,,,,,,,,,,,,,,,,,3.607476635514019,10.36448598130841,0.2336448598130841,8.822429906542055,1.102803738317757,6.345794392523365,1.308411214953271,3.635514018691589,1.794392523364486,0.0373831775700934,3.4766355140186915,5.280373831775701,1.6355140186915889,3.990654205607477,1.5700934579439252,1.5233644859813085,1.6542056074766356,1.0186915887850467,0.3831775700934579,,,,,0.0186915887850467,,0.411214953271028,0.0186915887850467,,,0.212429906542056,1.5700934579439252,1.5233644859813085,1.6542056074766356,1.0186915887850467,method,,,b3db8b0268073e45b3b75220e39517cb023483a8,2017-12-08 08:39:34-08:00,0,0.7309814605403024
1.5142857142857142,1.3714285714285714,1.542857142857143,1.0,7.8,0.0857142857142857,6.942857142857143,0.6285714285714286,1.3428571428571427,5.514285714285714,4.057142857142857,0.0571428571428571,,0.1714285714285714,0.4285714285714285,,,,3.0285714285714285,0.9142857142857144,3.2,16.37142857142857,0.2571428571428571,0.3428571428571428,0.3714285714285714,2.2285714285714286,,50.42857142857143,5.314285714285714,39.05714285714286,7.285714285714286,26.65714285714286,6.114285714285714,,,,14.314285714285717,21.485714285714284,7.828571428571428,15.028571428571428,,,,,,1.8857142857142857,1.7428571428571429,2.057142857142857,1.0571428571428572,,1.5714285714285714,0.5714285714285714,,10.514285714285714,9.457142857142856,0.1025714285714285,4.942857142857143,4.8,5.2,3.257142857142857,class,,,b3db8b0268073e45b3b75220e39517cb023483a8,2017-12-08 08:39:34-08:00,0,0.7309814605403024
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,b3db8b0268073e45b3b75220e39517cb023483a8,2017-12-08 08:39:34-08:00,0,0.7309814605403024
,,,,,,,,,,,,,,,,,,,,,,,,,,3.607476635514019,10.36448598130841,0.2336448598130841,8.822429906542055,1.102803738317757,6.345794392523365,1.308411214953271,3.635514018691589,1.794392523364486,0.0373831775700934,3.4766355140186915,5.280373831775701,1.6355140186915889,3.990654205607477,1.5700934579439252,1.5233644859813085,1.6542056074766356,1.0186915887850467,0.3831775700934579,,,,,0.0186915887850467,,0.411214953271028,0.0186915887850467,,,0.212429906542056,1.5700934579439252,1.5233644859813085,1.6542056074766356,1.0186915887850467,method,,,e6fc2de8fb6ca870faeeabeec95a8f60756b1f5a,2018-02-15 16:37:38-08:00,0,0.7309814605403024
1.5142857142857142,1.3714285714285714,1.542857142857143,1.0,7.8,0.0857142857142857,6.942857142857143,0.6285714285714286,1.3428571428571427,5.514285714285714,4.057142857142857,0.0571428571428571,,0.1714285714285714,0.4285714285714285,,,,3.0285714285714285,0.9142857142857144,3.2,16.37142857142857,0.2571428571428571,0.3428571428571428,0.3714285714285714,2.2285714285714286,,50.42857142857143,5.314285714285714,39.05714285714286,7.285714285714286,26.65714285714286,6.114285714285714,,,,14.314285714285717,21.485714285714284,7.828571428571428,15.028571428571428,,,,,,1.8857142857142857,1.7428571428571429,2.057142857142857,1.0571428571428572,,1.5714285714285714,0.5714285714285714,,10.514285714285714,9.457142857142856,0.1025714285714285,4.942857142857143,4.8,5.2,3.257142857142857,class,,,e6fc2de8fb6ca870faeeabeec95a8f60756b1f5a,2018-02-15 16:37:38-08:00,0,0.7309814605403024
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,e6fc2de8fb6ca870faeeabeec95a8f60756b1f5a,2018-02-15 16:37:38-08:00,0,0.7309814605403024
,,,,,,,,,,,,,,,,,,,,,,,,,,3.607476635514019,10.36448598130841,0.2336448598130841,8.822429906542055,1.102803738317757,6.345794392523365,1.308411214953271,3.635514018691589,1.794392523364486,0.0373831775700934,3.4766355140186915,5.280373831775701,1.6355140186915889,3.990654205607477,1.5700934579439252,1.5233644859813085,1.6542056074766356,1.0186915887850467,0.3831775700934579,,,,,0.0186915887850467,,0.411214953271028,0.0186915887850467,,,0.212429906542056,1.5700934579439252,1.5233644859813085,1.6542056074766356,1.0186915887850467,method,,,b4e5a04523081d95f3679106e771813f68a88dc8,2019-09-24 11:58:40-07:00,0,0.7309814605403024
1.5142857142857142,1.3714285714285714,1.542857142857143,1.0,7.8,0.0857142857142857,6.942857142857143,0.6285714285714286,1.3428571428571427,5.514285714285714,4.057142857142857,0.0571428571428571,,0.1714285714285714,0.4285714285714285,,,,3.0285714285714285,0.9142857142857144,3.2,16.37142857142857,0.2571428571428571,0.3428571428571428,0.3714285714285714,2.2285714285714286,,50.42857142857143,5.314285714285714,39.05714285714286,7.285714285714286,26.65714285714286,6.114285714285714,,,,14.314285714285717,21.485714285714284,7.828571428571428,15.028571428571428,,,,,,1.8857142857142857,1.7428571428571429,2.057142857142857,1.0571428571428572,,1.5714285714285714,0.5714285714285714,,10.514285714285714,9.457142857142856,0.1025714285714285,4.942857142857143,4.8,5.2,3.257142857142857,class,,,b4e5a04523081d95f3679106e771813f68a88dc8,2019-09-24 11:58:40-07:00,0,0.7309814605403024
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,b4e5a04523081d95f3679106e771813f68a88dc8,2019-09-24 11:58:40-07:00,0,0.7309814605403024
