AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,635c350e7eee1173e4c09bfde25f43ec90560a26,2014-08-21 11:39:37-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,635c350e7eee1173e4c09bfde25f43ec90560a26,2014-08-21 11:39:37-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,795e91460c335892fe625c8e19ca5548dec89273,2014-08-21 11:49:55-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,795e91460c335892fe625c8e19ca5548dec89273,2014-08-21 11:49:55-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,795e91460c335892fe625c8e19ca5548dec89273,2014-08-21 11:49:55-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,8b2429e3ac79c892bdfe87ff88901f461b557562,2014-09-22 14:08:01-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,8b2429e3ac79c892bdfe87ff88901f461b557562,2014-09-22 14:08:01-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,8b2429e3ac79c892bdfe87ff88901f461b557562,2014-09-22 14:08:01-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,5cd3eaae25f25336dcf5352a00e4ef82301e2f96,2014-09-22 14:11:23-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,5cd3eaae25f25336dcf5352a00e4ef82301e2f96,2014-09-22 14:11:23-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,5cd3eaae25f25336dcf5352a00e4ef82301e2f96,2014-09-22 14:11:23-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,15acefab71f0541b350ff2edf7ae60cd2471e272,2014-10-10 10:39:36-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,15acefab71f0541b350ff2edf7ae60cd2471e272,2014-10-10 10:39:36-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,15acefab71f0541b350ff2edf7ae60cd2471e272,2014-10-10 10:39:36-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,82de53bcc6967225f9f965cb405674aebce5a56e,2014-10-10 13:54:09-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,82de53bcc6967225f9f965cb405674aebce5a56e,2014-10-10 13:54:09-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,82de53bcc6967225f9f965cb405674aebce5a56e,2014-10-10 13:54:09-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,4f34afccfba072085e54e5d408681eb33b85fc43,2014-10-10 13:54:59-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,4f34afccfba072085e54e5d408681eb33b85fc43,2014-10-10 13:54:59-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,4f34afccfba072085e54e5d408681eb33b85fc43,2014-10-10 13:54:59-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,cfb1c9200f41ec11999fa1ffd1c28bfe2a379429,2014-10-10 14:08:52-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,cfb1c9200f41ec11999fa1ffd1c28bfe2a379429,2014-10-10 14:08:52-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,cfb1c9200f41ec11999fa1ffd1c28bfe2a379429,2014-10-10 14:08:52-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,6909c49a00c28f75ee13689328d7854ef68b781b,2014-10-15 14:27:58-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,6909c49a00c28f75ee13689328d7854ef68b781b,2014-10-15 14:27:58-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,6909c49a00c28f75ee13689328d7854ef68b781b,2014-10-15 14:27:58-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,1bd658f5b4391ab8f016d1a2e03c914615218d1f,2014-10-21 15:43:08-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,1bd658f5b4391ab8f016d1a2e03c914615218d1f,2014-10-21 15:43:08-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,1bd658f5b4391ab8f016d1a2e03c914615218d1f,2014-10-21 15:43:08-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,c34ed98843f571e4b7cec5e12aded3a2972dd033,2014-10-22 17:22:31-07:00,0.0944227079550425,0.787765189916605
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,c34ed98843f571e4b7cec5e12aded3a2972dd033,2014-10-22 17:22:31-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,c34ed98843f571e4b7cec5e12aded3a2972dd033,2014-10-22 17:22:31-07:00,0.0944227079550425,0.787765189916605
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,d86a77a2e65fc09d5bfbc6068f271cf5bf9854f6,2014-10-24 17:28:20-07:00,0.0944227079550425,0.7852853010630324
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,d86a77a2e65fc09d5bfbc6068f271cf5bf9854f6,2014-10-24 17:28:20-07:00,0.0944227079550425,0.7852853010630324
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,d86a77a2e65fc09d5bfbc6068f271cf5bf9854f6,2014-10-24 17:28:20-07:00,0.0944227079550425,0.7852853010630324
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,15.1,0.9,9.8,1.8,6.5,4.4,4.7,2.2,0.2,4.5,6.8,2.2,5.2,1.8,1.8,1.8,1.0,0.2,,,,,0.0,,0.4,0.0,,,1.35,1.8,1.8,1.8,1.0,method,,,2b02aadcfad20c377076c7b84c392cd928978c8d,2014-10-24 17:29:28-07:00,0.0944227079550425,0.7852853010630324
1.5,1.5,1.5,1.0,9.25,0.25,6.25,2.0,1.25,6.75,3.5,0.0,,0.75,0.0,,,,2.25,0.25,3.0,16.0,0.0,1.5,0.75,0.75,,55.25,7.25,28.0,6.5,17.0,20.0,,,,11.5,18.5,7.0,13.0,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.4175,5.0,5.0,5.0,3.0,class,,,2b02aadcfad20c377076c7b84c392cd928978c8d,2014-10-24 17:29:28-07:00,0.0944227079550425,0.7852853010630324
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,2b02aadcfad20c377076c7b84c392cd928978c8d,2014-10-24 17:29:28-07:00,0.0944227079550425,0.7852853010630324
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7142857142857135,11.285714285714286,0.8571428571428571,9.214285714285714,1.4285714285714286,6.071428571428571,1.2142857142857142,4.357142857142857,2.142857142857143,0.1428571428571428,3.857142857142857,6.214285714285714,2.0,4.642857142857143,1.8571428571428568,1.8571428571428568,1.8571428571428568,1.0,0.2142857142857142,,,,,0.0,,0.5,0.0,,,0.1571428571428571,1.8571428571428568,1.8571428571428568,1.8571428571428568,1.0,method,,,3a1b7b6efb37f3ccb5c27fd114cf3736f681c45c,2014-10-25 13:25:52-07:00,0.0944227079550425,0.7864468957325725
1.4,1.4,1.4,1.0,7.2,0.2,5.8,0.6,1.2,6.6,3.8,0.0,,0.6,0.0,,,,2.6,0.2,3.2,16.2,0.0,1.2,1.0,1.0,,45.4,7.4,29.6,6.0,18.2,8.4,,,,11.0,18.6,6.8,13.0,,,,,,2.4,2.4,2.4,1.0,,1.6,0.8,,8.4,8.4,0.294,5.6,5.6,5.6,3.2,class,,,3a1b7b6efb37f3ccb5c27fd114cf3736f681c45c,2014-10-25 13:25:52-07:00,0.0944227079550425,0.7864468957325725
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,3a1b7b6efb37f3ccb5c27fd114cf3736f681c45c,2014-10-25 13:25:52-07:00,0.0944227079550425,0.7864468957325725
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7777777777777777,16.11111111111111,1.2222222222222223,10.555555555555555,1.8888888888888888,7.111111111111111,4.333333333333333,5.222222222222222,2.333333333333333,0.2222222222222222,4.888888888888889,7.333333333333333,2.333333333333333,5.666666666666667,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,0.2222222222222222,,,,,0.0,,0.4444444444444444,0.0,,,1.0833333333333333,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,method,,,a88b559cbc7a43cfde4330adfb1ec05c22a60812,2014-10-25 13:29:09-07:00,0.0944227079550425,0.7697097474916114
1.5,1.5,1.5,1.0,10.0,0.5,6.75,2.25,1.25,6.5,3.25,0.0,,0.75,0.0,,,,2.0,0.25,2.75,15.75,0.0,1.5,0.75,0.5,,52.75,7.75,27.0,6.0,16.75,18.0,,,,11.25,18.0,6.75,12.75,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.41,4.75,4.75,4.75,2.75,class,,,a88b559cbc7a43cfde4330adfb1ec05c22a60812,2014-10-25 13:29:09-07:00,0.0944227079550425,0.7697097474916114
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,a88b559cbc7a43cfde4330adfb1ec05c22a60812,2014-10-25 13:29:09-07:00,0.0944227079550425,0.7697097474916114
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7777777777777777,16.11111111111111,1.2222222222222223,10.555555555555555,1.8888888888888888,7.111111111111111,4.333333333333333,5.222222222222222,2.333333333333333,0.2222222222222222,4.888888888888889,7.333333333333333,2.333333333333333,5.666666666666667,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,0.2222222222222222,,,,,0.0,,0.4444444444444444,0.0,,,1.0833333333333333,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,method,,,b174fa1b9f365b205cf0935c356e311e99a62254,2014-10-31 18:53:36-07:00,0.0944227079550425,0.7697097474916114
1.5,1.5,1.5,1.0,10.0,0.5,6.75,2.25,1.25,6.5,3.25,0.0,,0.75,0.0,,,,2.0,0.25,2.75,15.75,0.0,1.5,0.75,0.5,,52.75,7.75,27.0,6.0,16.75,18.0,,,,11.25,18.0,6.75,12.75,,,,,,2.75,2.75,2.75,1.0,,1.5,0.75,,25.0,25.0,0.41,4.75,4.75,4.75,2.75,class,,,b174fa1b9f365b205cf0935c356e311e99a62254,2014-10-31 18:53:36-07:00,0.0944227079550425,0.7697097474916114
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,b174fa1b9f365b205cf0935c356e311e99a62254,2014-10-31 18:53:36-07:00,0.0944227079550425,0.7697097474916114
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7777777777777777,16.11111111111111,1.2222222222222223,10.555555555555555,1.8888888888888888,7.111111111111111,4.333333333333333,5.222222222222222,2.333333333333333,0.2222222222222222,4.888888888888889,7.333333333333333,2.333333333333333,5.666666666666667,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,0.2222222222222222,,,,,0.0,,0.4444444444444444,0.0,,,1.0833333333333333,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,method,,,ecc0032b67af05afaf2cb92825a4584d4cea0375,2014-11-04 13:41:57-08:00,0.0944227079550425,0.7697097474916114
