AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,6.7,0.3,5.8,1.4,3.4,0.6,3.1,1.4,0.0,2.8,4.2,1.4,3.2,1.4,1.4,1.4,1.0,0.2,,,,,0.0,,0.4,0.0,,,0.061,1.4,1.4,1.4,1.0,method,,,fef8eefdeea27be691290abc2b17625c359a54df,2017-03-02 13:44:46-08:00,0.014591864135582,0.7522093057632446
1.0,1.0,1.0,1.0,5.75,0.25,4.75,0.5,1.0,5.0,3.25,0.0,,0.0,0.25,,,,2.5,1.25,2.5,15.5,0.0,0.25,0.5,1.75,,31.25,3.25,19.25,7.5,9.75,8.75,,,,8.5,13.0,6.0,8.5,,,,,,1.75,1.75,1.75,1.0,,1.5,0.75,,20.25,17.0,0.62,3.5,3.5,3.5,2.5,class,,,fef8eefdeea27be691290abc2b17625c359a54df,2017-03-02 13:44:46-08:00,0.014591864135582,0.7522093057632446
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,fef8eefdeea27be691290abc2b17625c359a54df,2017-03-02 13:44:46-08:00,0.014591864135582,0.7522093057632446
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,6.7,0.3,5.8,1.4,3.4,0.6,3.1,1.4,0.0,2.8,4.2,1.4,3.2,1.4,1.4,1.4,1.0,0.2,,,,,0.0,,0.4,0.0,,,0.061,1.4,1.4,1.4,1.0,method,,,7227266f6dd3b163bc65eba24c375e67a7411092,2017-03-02 15:18:40-08:00,0.014591864135582,0.7522093057632446
1.0,1.0,1.0,1.0,5.75,0.25,4.75,0.5,1.0,5.0,3.25,0.0,,0.0,0.25,,,,2.5,1.25,2.5,15.5,0.0,0.25,0.5,1.75,,31.25,3.25,19.25,7.5,9.75,8.75,,,,8.5,13.0,6.0,8.5,,,,,,1.75,1.75,1.75,1.0,,1.5,0.75,,20.25,17.0,0.62,3.5,3.5,3.5,2.5,class,,,7227266f6dd3b163bc65eba24c375e67a7411092,2017-03-02 15:18:40-08:00,0.014591864135582,0.7522093057632446
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,7227266f6dd3b163bc65eba24c375e67a7411092,2017-03-02 15:18:40-08:00,0.014591864135582,0.7522093057632446
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,6.7,0.3,5.8,1.4,3.4,0.6,3.1,1.4,0.0,2.8,4.2,1.4,3.2,1.4,1.4,1.4,1.0,0.2,,,,,0.0,,0.4,0.0,,,0.061,1.4,1.4,1.4,1.0,method,,,454ed2b51fbd495315befe8ca77e165e59bcf58c,2017-03-02 16:33:11-08:00,0.014591864135582,0.7522093057632446
1.0,1.0,1.0,1.0,5.75,0.25,4.75,0.5,1.0,5.0,3.25,0.0,,0.0,0.25,,,,2.5,1.25,2.5,15.5,0.0,0.25,0.5,1.75,,31.25,3.25,19.25,7.5,9.75,8.75,,,,8.5,13.0,6.0,8.5,,,,,,1.75,1.75,1.75,1.0,,1.5,0.75,,20.25,17.0,0.62,3.5,3.5,3.5,2.5,class,,,454ed2b51fbd495315befe8ca77e165e59bcf58c,2017-03-02 16:33:11-08:00,0.014591864135582,0.7522093057632446
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,454ed2b51fbd495315befe8ca77e165e59bcf58c,2017-03-02 16:33:11-08:00,0.014591864135582,0.7522093057632446
,,,,,,,,,,,,,,,,,,,,,,,,,,3.409090909090909,6.727272727272728,0.3181818181818182,5.545454545454546,1.5,3.136363636363636,0.8636363636363636,2.909090909090909,1.4090909090909092,0.0454545454545454,2.772727272727273,4.181818181818182,1.5909090909090908,2.909090909090909,1.5,1.5,1.5909090909090908,1.0,0.1818181818181818,,,,,0.0,,0.3636363636363636,0.0,,,0.0881818181818181,1.5,1.5,1.5909090909090908,1.0,method,,,1c642c581d6e6cae0adbb8e1620023d033fce1a8,2018-06-26 20:06:03+09:00,0.009466541261645,0.4964866480696454
1.125,1.125,1.125,1.0,5.125,0.125,4.375,0.375,1.125,5.625,3.75,0.0,,0.0,0.25,,,,4.25,1.375,4.25,17.25,0.0,0.125,0.25,3.875,,40.0,5.25,25.0,10.0,11.5,10.0,,,,10.75,17.125,8.5,9.75,,,,,,2.0,2.0,2.25,1.0,,1.75,0.625,,20.125,18.5,0.41375,5.625,5.625,5.875,4.25,class,,,1c642c581d6e6cae0adbb8e1620023d033fce1a8,2018-06-26 20:06:03+09:00,0.009466541261645,0.4964866480696454
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,9.0,1c642c581d6e6cae0adbb8e1620023d033fce1a8,2018-06-26 20:06:03+09:00,0.009466541261645,0.4964866480696454
,,,,,,,,,,,,,,,,,,,,,,,,,,3.409090909090909,6.727272727272728,0.3181818181818182,5.545454545454546,1.5,3.136363636363636,0.8636363636363636,2.909090909090909,1.4090909090909092,0.0454545454545454,2.772727272727273,4.181818181818182,1.5909090909090908,2.909090909090909,1.5,1.5,1.5909090909090908,1.0,0.1818181818181818,,,,,0.0,,0.3636363636363636,0.0,,,0.0881818181818181,1.5,1.5,1.5909090909090908,1.0,method,,,7bcb94ddd99b7f9cbf06330313ce64265950fa25,2018-06-26 21:23:53-07:00,0.009466541261645,0.4964866480696454
1.125,1.125,1.125,1.0,5.125,0.125,4.375,0.375,1.125,5.625,3.75,0.0,,0.0,0.25,,,,4.25,1.375,4.25,17.25,0.0,0.125,0.25,3.875,,40.0,5.25,25.0,10.0,11.5,10.0,,,,10.75,17.125,8.5,9.75,,,,,,2.0,2.0,2.25,1.0,,1.75,0.625,,20.125,18.5,0.41375,5.625,5.625,5.875,4.25,class,,,7bcb94ddd99b7f9cbf06330313ce64265950fa25,2018-06-26 21:23:53-07:00,0.009466541261645,0.4964866480696454
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,9.0,7bcb94ddd99b7f9cbf06330313ce64265950fa25,2018-06-26 21:23:53-07:00,0.009466541261645,0.4964866480696454
,,,,,,,,,,,,,,,,,,,,,,,,,,3.421052631578948,5.631578947368421,0.1578947368421052,4.947368421052632,1.368421052631579,2.631578947368421,0.5263157894736842,2.736842105263158,1.3157894736842106,0.0,2.3157894736842106,3.631578947368421,1.4210526315789471,2.526315789473684,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,0.1052631578947368,,,,,0.0,,0.3157894736842105,0.0,,,0.0494736842105263,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,method,,,184d717d18efcabcbec21c94a9a01985a716cc95,2018-06-27 14:32:58+09:00,0.008255087534053,0.4932108867775511
1.0,1.0,1.0,1.0,4.75,0.125,4.125,0.375,1.125,5.25,3.75,0.0,,0.0,0.25,,,,3.875,0.75,3.875,16.875,0.0,0.125,0.25,3.5,,30.125,4.375,20.875,8.5,8.5,4.875,,,,8.0,13.625,6.875,7.75,,,,,,1.625,1.625,1.625,1.0,,1.75,0.625,,19.5,17.875,0.32875,4.625,4.625,4.625,3.875,class,,,184d717d18efcabcbec21c94a9a01985a716cc95,2018-06-27 14:32:58+09:00,0.008255087534053,0.4932108867775511
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,9.0,184d717d18efcabcbec21c94a9a01985a716cc95,2018-06-27 14:32:58+09:00,0.008255087534053,0.4932108867775511
,,,,,,,,,,,,,,,,,,,,,,,,,,3.421052631578948,5.631578947368421,0.1578947368421052,4.947368421052632,1.368421052631579,2.631578947368421,0.5263157894736842,2.736842105263158,1.3157894736842106,0.0,2.3157894736842106,3.631578947368421,1.4210526315789471,2.526315789473684,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,0.1052631578947368,,,,,0.0,,0.3157894736842105,0.0,,,0.0494736842105263,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,method,,,ab88f4cc06d89585291724187c29f25d12b4c0c7,2018-06-26 22:54:15-07:00,0.008255087534053,0.4932108867775511
1.0,1.0,1.0,1.0,4.75,0.125,4.125,0.375,1.125,5.25,3.75,0.0,,0.0,0.25,,,,3.875,0.75,3.875,16.875,0.0,0.125,0.25,3.5,,30.125,4.375,20.875,8.5,8.5,4.875,,,,8.0,13.625,6.875,7.75,,,,,,1.625,1.625,1.625,1.0,,1.75,0.625,,19.5,17.875,0.32875,4.625,4.625,4.625,3.875,class,,,ab88f4cc06d89585291724187c29f25d12b4c0c7,2018-06-26 22:54:15-07:00,0.008255087534053,0.4932108867775511
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,9.0,ab88f4cc06d89585291724187c29f25d12b4c0c7,2018-06-26 22:54:15-07:00,0.008255087534053,0.4932108867775511
,,,,,,,,,,,,,,,,,,,,,,,,,,3.421052631578948,5.631578947368421,0.1578947368421052,4.947368421052632,1.368421052631579,2.631578947368421,0.5263157894736842,2.736842105263158,1.3157894736842106,0.0,2.3157894736842106,3.631578947368421,1.4210526315789471,2.526315789473684,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,0.1052631578947368,,,,,0.0,,0.3157894736842105,0.0,,,0.0494736842105263,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,method,,,ad731db5299e66f7ad5185bb68a275b0d056d942,2018-06-27 17:59:11+09:00,0.0082580026319192,0.4932108867775511
1.0,1.0,1.0,1.0,4.75,0.125,4.125,0.375,1.125,5.125,3.75,0.0,,0.0,0.125,,,,3.875,0.75,3.875,16.875,0.0,0.125,0.25,3.5,,30.0,4.375,20.75,8.375,8.375,4.875,,,,7.875,13.5,6.75,7.75,,,,,,1.625,1.625,1.625,1.0,,1.75,0.625,,19.5,17.875,0.33,4.625,4.625,4.625,3.875,class,,,ad731db5299e66f7ad5185bb68a275b0d056d942,2018-06-27 17:59:11+09:00,0.0082580026319192,0.4932108867775511
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,9.0,ad731db5299e66f7ad5185bb68a275b0d056d942,2018-06-27 17:59:11+09:00,0.0082580026319192,0.4932108867775511
,,,,,,,,,,,,,,,,,,,,,,,,,,3.421052631578948,5.631578947368421,0.1578947368421052,4.947368421052632,1.368421052631579,2.631578947368421,0.5263157894736842,2.736842105263158,1.3157894736842106,0.0,2.3157894736842106,3.631578947368421,1.4210526315789471,2.526315789473684,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,0.1052631578947368,,,,,0.0,,0.3157894736842105,0.0,,,0.0494736842105263,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,method,,,c9cd50efedb054d53936a0e99af42872279b9ffd,2018-06-27 07:08:23-07:00,0.0082580026319192,0.4932108867775511
1.0,1.0,1.0,1.0,4.75,0.125,4.125,0.375,1.125,5.125,3.75,0.0,,0.0,0.125,,,,3.875,0.75,3.875,16.875,0.0,0.125,0.25,3.5,,30.0,4.375,20.75,8.375,8.375,4.875,,,,7.875,13.5,6.75,7.75,,,,,,1.625,1.625,1.625,1.0,,1.75,0.625,,19.5,17.875,0.33,4.625,4.625,4.625,3.875,class,,,c9cd50efedb054d53936a0e99af42872279b9ffd,2018-06-27 07:08:23-07:00,0.0082580026319192,0.4932108867775511
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,9.0,c9cd50efedb054d53936a0e99af42872279b9ffd,2018-06-27 07:08:23-07:00,0.0082580026319192,0.4932108867775511
,,,,,,,,,,,,,,,,,,,,,,,,,,3.421052631578948,5.631578947368421,0.1578947368421052,4.947368421052632,1.368421052631579,2.631578947368421,0.5263157894736842,2.736842105263158,1.3157894736842106,0.0,2.3157894736842106,3.631578947368421,1.4210526315789471,2.526315789473684,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,0.1052631578947368,,,,,0.0,,0.3157894736842105,0.0,,,0.0494736842105263,1.3157894736842106,1.3157894736842106,1.3157894736842106,1.0,method,,,39e50d79915dbde1a47189a628bdfe6bb97a2604,2018-06-27 16:17:26-07:00,0.0082580026319192,0.4932108867775511
1.0,1.0,1.0,1.0,4.75,0.125,4.125,0.375,1.125,5.125,3.75,0.0,,0.0,0.125,,,,3.875,0.75,3.875,16.875,0.0,0.125,0.25,3.5,,30.0,4.375,20.75,8.375,8.375,4.875,,,,7.875,13.5,6.75,7.75,,,,,,1.625,1.625,1.625,1.0,,1.75,0.625,,19.5,17.875,0.33,4.625,4.625,4.625,3.875,class,,,39e50d79915dbde1a47189a628bdfe6bb97a2604,2018-06-27 16:17:26-07:00,0.0082580026319192,0.4932108867775511
