AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,422847c94d7d66f56fc7eeea8c174605c279b6e8,2013-08-28 16:53:16-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,422847c94d7d66f56fc7eeea8c174605c279b6e8,2013-08-28 16:53:16-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,422847c94d7d66f56fc7eeea8c174605c279b6e8,2013-08-28 16:53:16-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,0d6e5d1a9e6ea252f6fd36c77f0fc520f5bdf540,2013-08-30 16:41:45-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,0d6e5d1a9e6ea252f6fd36c77f0fc520f5bdf540,2013-08-30 16:41:45-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,0d6e5d1a9e6ea252f6fd36c77f0fc520f5bdf540,2013-08-30 16:41:45-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,d3fe0cecdaaa772dc1eb59fa7f2c55b74c70084d,2013-08-30 16:58:09-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,d3fe0cecdaaa772dc1eb59fa7f2c55b74c70084d,2013-08-30 16:58:09-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,d3fe0cecdaaa772dc1eb59fa7f2c55b74c70084d,2013-08-30 16:58:09-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,607571e0acac0cc243a1d5a3de210cf19f51f82d,2013-09-06 14:44:25-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,607571e0acac0cc243a1d5a3de210cf19f51f82d,2013-09-06 14:44:25-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,607571e0acac0cc243a1d5a3de210cf19f51f82d,2013-09-06 14:44:25-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,12516a77f2b24f8eec943e9d401a05ed1c82c97b,2013-09-06 15:24:51-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,12516a77f2b24f8eec943e9d401a05ed1c82c97b,2013-09-06 15:24:51-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,12516a77f2b24f8eec943e9d401a05ed1c82c97b,2013-09-06 15:24:51-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,12934c9d48f77ce9375a58cf7b82efadf531fd47,2013-09-08 17:53:00-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,12934c9d48f77ce9375a58cf7b82efadf531fd47,2013-09-08 17:53:00-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,12934c9d48f77ce9375a58cf7b82efadf531fd47,2013-09-08 17:53:00-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,e697d3376e460f5903c90464a2cc8925010ff56b,2013-09-08 21:44:18-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,e697d3376e460f5903c90464a2cc8925010ff56b,2013-09-08 21:44:18-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,e697d3376e460f5903c90464a2cc8925010ff56b,2013-09-08 21:44:18-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,7422a0083b91e5fb8d34296688c907d2ca183b40,2013-09-09 09:16:31-07:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,7422a0083b91e5fb8d34296688c907d2ca183b40,2013-09-09 09:16:31-07:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,7422a0083b91e5fb8d34296688c907d2ca183b40,2013-09-09 09:16:31-07:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,3b64d37b34e3655c1a91b258e140a56d30447d59,2013-09-11 17:50:22-07:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,3b64d37b34e3655c1a91b258e140a56d30447d59,2013-09-11 17:50:22-07:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,3b64d37b34e3655c1a91b258e140a56d30447d59,2013-09-11 17:50:22-07:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,ece5e141d885746ff0de70d8ed211853e0c5390a,2013-09-27 10:31:50-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,ece5e141d885746ff0de70d8ed211853e0c5390a,2013-09-27 10:31:50-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,ece5e141d885746ff0de70d8ed211853e0c5390a,2013-09-27 10:31:50-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,54d3294828f2db0317ce5ed3528a202a926c39a7,2013-09-30 08:18:43-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,54d3294828f2db0317ce5ed3528a202a926c39a7,2013-09-30 08:18:43-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,54d3294828f2db0317ce5ed3528a202a926c39a7,2013-09-30 08:18:43-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.75,0.375,4.875,1.75,2.75,0.75,2.125,1.125,0.0,2.625,3.75,1.75,2.75,1.125,1.125,1.5,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.0625,1.125,1.125,1.5,1.0,method,,,63e05466587be76eec0ea38457282634c442f25f,2013-09-30 09:26:46-05:00,0.1096784522087546,0.6972487737735112
1.0,1.0,1.6666666666666667,1.0,7.0,0.3333333333333333,6.0,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.666666666666668,5.666666666666667,17.666666666666668,8.333333333333334,7.666666666666667,2.0,,,,8.333333333333334,12.333333333333334,7.0,7.666666666666667,,,,,,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1066666666666666,3.0,3.0,4.0,2.6666666666666665,class,,,63e05466587be76eec0ea38457282634c442f25f,2013-09-30 09:26:46-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,63e05466587be76eec0ea38457282634c442f25f,2013-09-30 09:26:46-05:00,0.1096784522087546,0.6972487737735112
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.5,0.375,4.625,1.625,2.5,0.75,2.125,1.125,0.0,2.375,3.5,1.625,2.5,1.125,1.125,1.375,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.06875,1.125,1.125,1.375,1.0,method,,,288ab2ee4e51bf4d154a76fbfbfb10d3cb2f72fd,2013-09-30 09:52:23-05:00,0.1097310851231062,0.7079376498858134
1.0,1.0,1.3333333333333333,1.0,6.666666666666667,0.3333333333333333,5.666666666666667,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.0,5.666666666666667,17.0,8.0,7.0,2.0,,,,7.666666666666667,11.666666666666666,6.666666666666667,7.0,,,,,,1.3333333333333333,1.3333333333333333,2.0,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1133333333333333,3.0,3.0,3.6666666666666665,2.6666666666666665,class,,,288ab2ee4e51bf4d154a76fbfbfb10d3cb2f72fd,2013-09-30 09:52:23-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,288ab2ee4e51bf4d154a76fbfbfb10d3cb2f72fd,2013-09-30 09:52:23-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.5,0.375,4.625,1.625,2.5,0.75,2.125,1.125,0.0,2.375,3.5,1.625,2.5,1.125,1.125,1.375,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.06875,1.125,1.125,1.375,1.0,method,,,b70b38e541e0ca524e1e8098d6102e9f56d0c859,2013-09-30 09:55:16-05:00,0.1097310851231062,0.7079376498858134
1.0,1.0,1.3333333333333333,1.0,6.666666666666667,0.3333333333333333,5.666666666666667,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.0,5.666666666666667,17.0,8.0,7.0,2.0,,,,7.666666666666667,11.666666666666666,6.666666666666667,7.0,,,,,,1.3333333333333333,1.3333333333333333,2.0,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1133333333333333,3.0,3.0,3.6666666666666665,2.6666666666666665,class,,,b70b38e541e0ca524e1e8098d6102e9f56d0c859,2013-09-30 09:55:16-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,b70b38e541e0ca524e1e8098d6102e9f56d0c859,2013-09-30 09:55:16-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.5,0.375,4.625,1.625,2.5,0.75,2.125,1.125,0.0,2.375,3.5,1.625,2.5,1.125,1.125,1.375,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.06875,1.125,1.125,1.375,1.0,method,,,0f9fa1c275db91aca658b5cbf5a24008d91f6c0e,2013-09-30 11:58:31-05:00,0.1097310851231062,0.7079376498858134
1.0,1.0,1.3333333333333333,1.0,6.666666666666667,0.3333333333333333,5.666666666666667,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.0,5.666666666666667,17.0,8.0,7.0,2.0,,,,7.666666666666667,11.666666666666666,6.666666666666667,7.0,,,,,,1.3333333333333333,1.3333333333333333,2.0,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1133333333333333,3.0,3.0,3.6666666666666665,2.6666666666666665,class,,,0f9fa1c275db91aca658b5cbf5a24008d91f6c0e,2013-09-30 11:58:31-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,0f9fa1c275db91aca658b5cbf5a24008d91f6c0e,2013-09-30 11:58:31-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.5,0.375,4.625,1.625,2.5,0.75,2.125,1.125,0.0,2.375,3.5,1.625,2.5,1.125,1.125,1.375,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.06875,1.125,1.125,1.375,1.0,method,,,9149b6ec8dd4783d8335a5fdbac6a3b1709e3e7a,2013-10-30 10:03:25-05:00,0.1097310851231062,0.7079376498858134
1.0,1.0,1.3333333333333333,1.0,6.666666666666667,0.3333333333333333,5.666666666666667,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.0,5.666666666666667,17.0,8.0,7.0,2.0,,,,7.666666666666667,11.666666666666666,6.666666666666667,7.0,,,,,,1.3333333333333333,1.3333333333333333,2.0,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1133333333333333,3.0,3.0,3.6666666666666665,2.6666666666666665,class,,,9149b6ec8dd4783d8335a5fdbac6a3b1709e3e7a,2013-10-30 10:03:25-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,9149b6ec8dd4783d8335a5fdbac6a3b1709e3e7a,2013-10-30 10:03:25-05:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.5,0.375,4.625,1.625,2.5,0.75,2.125,1.125,0.0,2.375,3.5,1.625,2.5,1.125,1.125,1.375,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.06875,1.125,1.125,1.375,1.0,method,,,a2ed9dba4bdb5dcaa9fb9ded8766b4679ad81b1c,2013-11-19 10:51:43-06:00,0.1097310851231062,0.7079376498858134
1.0,1.0,1.3333333333333333,1.0,6.666666666666667,0.3333333333333333,5.666666666666667,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.0,5.666666666666667,17.0,8.0,7.0,2.0,,,,7.666666666666667,11.666666666666666,6.666666666666667,7.0,,,,,,1.3333333333333333,1.3333333333333333,2.0,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1133333333333333,3.0,3.0,3.6666666666666665,2.6666666666666665,class,,,a2ed9dba4bdb5dcaa9fb9ded8766b4679ad81b1c,2013-11-19 10:51:43-06:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,a2ed9dba4bdb5dcaa9fb9ded8766b4679ad81b1c,2013-11-19 10:51:43-06:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.5,0.375,4.625,1.625,2.5,0.75,2.125,1.125,0.0,2.375,3.5,1.625,2.5,1.125,1.125,1.375,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.06875,1.125,1.125,1.375,1.0,method,,,a0086d7ecdc63ee1a08395880028450de07321a7,2013-11-22 16:07:26-06:00,0.1097310851231062,0.7079376498858134
1.0,1.0,1.3333333333333333,1.0,6.666666666666667,0.3333333333333333,5.666666666666667,1.0,1.3333333333333333,8.0,2.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.333333333333333,1.3333333333333333,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,2.6666666666666665,,24.0,5.666666666666667,17.0,8.0,7.0,2.0,,,,7.666666666666667,11.666666666666666,6.666666666666667,7.0,,,,,,1.3333333333333333,1.3333333333333333,2.0,1.0,,1.0,0.3333333333333333,,30.0,30.0,0.1133333333333333,3.0,3.0,3.6666666666666665,2.6666666666666665,class,,,a0086d7ecdc63ee1a08395880028450de07321a7,2013-11-22 16:07:26-06:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,a0086d7ecdc63ee1a08395880028450de07321a7,2013-11-22 16:07:26-06:00,0.1097310851231062,0.7079376498858134
,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,5.5,0.375,4.625,1.625,2.5,0.75,2.125,1.125,0.0,2.375,3.5,1.625,2.5,1.125,1.125,1.375,1.0,0.0,,,,,0.0,,0.125,0.0,,,0.06875,1.125,1.125,1.375,1.0,method,,,4e342f60644d8b06dd41177f55b693b81620dc6a,2013-11-25 13:59:19-06:00,0.1097310851231062,0.7079376498858134
