AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.0,1.0,1.0,1.0,8.8,0.4,8.2,0.0,1.0,4.4,2.6,0.0,,0.2,0.4,,,,1.6,1.0,1.8,14.8,0.6,0.2,0.0,1.0,,19.2,3.8,15.4,5.2,8.2,0.0,,,,5.8,8.6,4.2,4.8,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,13.8,13.8,0.0,2.4,2.4,2.4,2.4,class,,,655f9642b8e51aebc2786a6e7571444a0f315b60,2018-05-25 14:14:04-05:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,655f9642b8e51aebc2786a6e7571444a0f315b60,2018-05-25 14:14:04-05:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8888888888888888,8.666666666666666,0.3333333333333333,8.333333333333334,0.6666666666666666,6.888888888888889,0.0,2.888888888888889,1.0,0.0,3.333333333333333,4.0,0.6666666666666666,3.333333333333333,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,method,,,8497f4f65a048dc5a2798bc2a7a41a4f5897950d,2018-05-25 14:28:08-05:00,0.0667546037584543,0.559671972479139
1.0,1.0,1.0,1.0,8.8,0.4,8.2,0.0,1.0,4.4,2.6,0.0,,0.2,0.4,,,,1.6,1.0,1.8,14.8,0.6,0.2,0.0,1.0,,19.2,3.8,15.4,5.2,8.2,0.0,,,,5.8,8.6,4.2,4.8,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,13.8,13.8,0.0,2.4,2.4,2.4,2.4,class,,,8497f4f65a048dc5a2798bc2a7a41a4f5897950d,2018-05-25 14:28:08-05:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,8497f4f65a048dc5a2798bc2a7a41a4f5897950d,2018-05-25 14:28:08-05:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8888888888888888,8.666666666666666,0.3333333333333333,8.333333333333334,0.6666666666666666,6.888888888888889,0.0,2.888888888888889,1.0,0.0,3.333333333333333,4.0,0.6666666666666666,3.333333333333333,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,method,,,837dbb816fd773672bfe9cbd86e579bc93f61035,2019-03-20 15:27:29-07:00,0.0667546037584543,0.559671972479139
1.0,1.0,1.0,1.0,8.8,0.4,8.2,0.0,1.0,4.4,2.6,0.0,,0.2,0.4,,,,1.6,1.0,1.8,14.8,0.6,0.2,0.0,1.0,,19.2,3.8,15.4,5.2,8.2,0.0,,,,5.8,8.6,4.2,4.8,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,13.8,13.8,0.0,2.4,2.4,2.4,2.4,class,,,837dbb816fd773672bfe9cbd86e579bc93f61035,2019-03-20 15:27:29-07:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,837dbb816fd773672bfe9cbd86e579bc93f61035,2019-03-20 15:27:29-07:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8888888888888888,8.666666666666666,0.3333333333333333,8.333333333333334,0.6666666666666666,6.888888888888889,0.0,2.888888888888889,1.0,0.0,3.333333333333333,4.0,0.6666666666666666,3.333333333333333,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,method,,,18626502e810413b373132106b3ce9dd548edc6d,2019-03-20 15:27:40-07:00,0.0667546037584543,0.559671972479139
1.0,1.0,1.0,1.0,8.8,0.4,8.2,0.0,1.0,4.4,2.6,0.0,,0.2,0.4,,,,1.6,1.0,1.8,14.8,0.6,0.2,0.0,1.0,,19.2,3.8,15.4,5.2,8.2,0.0,,,,5.8,8.6,4.2,4.8,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,13.8,13.8,0.0,2.4,2.4,2.4,2.4,class,,,18626502e810413b373132106b3ce9dd548edc6d,2019-03-20 15:27:40-07:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,18626502e810413b373132106b3ce9dd548edc6d,2019-03-20 15:27:40-07:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8888888888888888,8.666666666666666,0.3333333333333333,8.333333333333334,0.6666666666666666,6.888888888888889,0.0,2.888888888888889,1.0,0.0,3.333333333333333,4.0,0.6666666666666666,3.333333333333333,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,method,,,9b177f83189471befd570c399535a13792eb68a3,2019-03-20 15:27:52-07:00,0.0667546037584543,0.559671972479139
1.0,1.0,1.0,1.0,8.8,0.4,8.2,0.0,1.0,4.4,2.6,0.0,,0.2,0.4,,,,1.6,1.0,1.8,14.8,0.6,0.2,0.0,1.0,,19.2,3.8,15.4,5.2,8.2,0.0,,,,5.8,8.6,4.2,4.8,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,13.8,13.8,0.0,2.4,2.4,2.4,2.4,class,,,9b177f83189471befd570c399535a13792eb68a3,2019-03-20 15:27:52-07:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,9b177f83189471befd570c399535a13792eb68a3,2019-03-20 15:27:52-07:00,0.0667546037584543,0.559671972479139
,,,,,,,,,,,,,,,,,,,,,,,,,,1.6956521739130437,5.391304347826087,0.1304347826086956,5.260869565217392,0.9565217391304348,3.4782608695652173,0.0,1.9130434782608696,1.173913043478261,0.0,2.1739130434782608,3.217391304347826,0.9565217391304348,2.260869565217391,1.173913043478261,1.173913043478261,1.2608695652173914,1.173913043478261,0.1739130434782608,,,,,0.1739130434782608,,0.0869565217391304,0.1739130434782608,,,0.0,1.3043478260869563,1.3043478260869563,1.391304347826087,1.3043478260869563,method,,,f07b52dcd45addf9a191196d74ee56f2a543b596,2021-02-01 16:34:58-06:00,0.0438191623446376,0.5818602329208737
1.0,1.0,1.0,1.0,7.8,0.2,7.4,0.0,1.0,5.2,2.6,0.0,,0.2,0.4,,,,4.6,1.0,4.8,17.8,0.6,0.2,0.2,3.8,,33.2,6.4,26.8,9.6,12.4,0.0,,,,9.8,16.4,7.6,9.2,,,,,,1.8,1.8,2.2,1.8,,1.0,0.4,,16.4,16.4,0.0,6.2,6.2,6.6,6.2,class,,,f07b52dcd45addf9a191196d74ee56f2a543b596,2021-02-01 16:34:58-06:00,0.0438191623446376,0.5818602329208737
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,f07b52dcd45addf9a191196d74ee56f2a543b596,2021-02-01 16:34:58-06:00,0.0438191623446376,0.5818602329208737
,,,,,,,,,,,,,,,,,,,,,,,,,,1.6956521739130437,5.391304347826087,0.1304347826086956,5.260869565217392,0.9565217391304348,3.4782608695652173,0.0,1.9130434782608696,1.173913043478261,0.0,2.1739130434782608,3.217391304347826,0.9565217391304348,2.260869565217391,1.173913043478261,1.173913043478261,1.2608695652173914,1.173913043478261,0.1739130434782608,,,,,0.1739130434782608,,0.0869565217391304,0.1739130434782608,,,0.0,1.3043478260869563,1.3043478260869563,1.391304347826087,1.3043478260869563,method,,,6043671b98cd5eb47a83ada07f85242efa70e943,2021-02-01 16:45:16-06:00,0.0438191623446376,0.5818602329208737
1.0,1.0,1.0,1.0,7.8,0.2,7.4,0.0,1.0,5.2,2.6,0.0,,0.2,0.4,,,,4.6,1.0,4.8,17.8,0.6,0.2,0.2,3.8,,33.2,6.4,26.8,9.6,12.4,0.0,,,,9.8,16.4,7.6,9.2,,,,,,1.8,1.8,2.2,1.8,,1.0,0.4,,16.4,16.4,0.0,6.2,6.2,6.6,6.2,class,,,6043671b98cd5eb47a83ada07f85242efa70e943,2021-02-01 16:45:16-06:00,0.0438191623446376,0.5818602329208737
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,6043671b98cd5eb47a83ada07f85242efa70e943,2021-02-01 16:45:16-06:00,0.0438191623446376,0.5818602329208737
,,,,,,,,,,,,,,,,,,,,,,,,,,1.6956521739130437,5.391304347826087,0.1304347826086956,5.260869565217392,0.9565217391304348,3.4782608695652173,0.0,1.9130434782608696,1.173913043478261,0.0,2.1739130434782608,3.217391304347826,0.9565217391304348,2.260869565217391,1.173913043478261,1.173913043478261,1.2608695652173914,1.173913043478261,0.1739130434782608,,,,,0.1739130434782608,,0.0869565217391304,0.1739130434782608,,,0.0,1.3043478260869563,1.3043478260869563,1.391304347826087,1.3043478260869563,method,,,865e20c77e3e0dc36665c869e1aa2cea1376dfd9,2021-02-01 16:46:28-06:00,0.0438191623446376,0.5818602329208737
1.0,1.0,1.0,1.0,7.8,0.2,7.4,0.0,1.0,5.2,2.6,0.0,,0.2,0.4,,,,4.6,1.0,4.8,17.8,0.6,0.2,0.2,3.8,,33.2,6.4,26.8,9.6,12.4,0.0,,,,9.8,16.4,7.6,9.2,,,,,,1.8,1.8,2.2,1.8,,1.0,0.4,,16.4,16.4,0.0,6.2,6.2,6.6,6.2,class,,,865e20c77e3e0dc36665c869e1aa2cea1376dfd9,2021-02-01 16:46:28-06:00,0.0438191623446376,0.5818602329208737
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,865e20c77e3e0dc36665c869e1aa2cea1376dfd9,2021-02-01 16:46:28-06:00,0.0438191623446376,0.5818602329208737
