AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,0e365d0f7d378a0239d7056ca5045b03fefb1085,2013-07-31 15:43:14-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,0e365d0f7d378a0239d7056ca5045b03fefb1085,2013-07-31 15:43:14-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,aedd5d3cf1b65f766b14ed63a319316f42c48857,2013-07-31 16:26:24-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,aedd5d3cf1b65f766b14ed63a319316f42c48857,2013-07-31 16:26:24-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,aedd5d3cf1b65f766b14ed63a319316f42c48857,2013-07-31 16:26:24-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,1cb29f0d31e19dbc2810b4239532e8c575d1041d,2013-08-01 08:27:47-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,1cb29f0d31e19dbc2810b4239532e8c575d1041d,2013-08-01 08:27:47-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,1cb29f0d31e19dbc2810b4239532e8c575d1041d,2013-08-01 08:27:47-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,f32b3175fb419f0faf5d302a7f4db9d534dc4ffc,2013-08-01 08:43:01-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,f32b3175fb419f0faf5d302a7f4db9d534dc4ffc,2013-08-01 08:43:01-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,f32b3175fb419f0faf5d302a7f4db9d534dc4ffc,2013-08-01 08:43:01-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,177d5bb69f429d1eb696916890c7dfb5047d39e2,2013-08-01 08:45:31-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,177d5bb69f429d1eb696916890c7dfb5047d39e2,2013-08-01 08:45:31-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,177d5bb69f429d1eb696916890c7dfb5047d39e2,2013-08-01 08:45:31-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,511533845cf5f62caece40912adc292e12ae41e6,2013-08-01 08:48:04-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,511533845cf5f62caece40912adc292e12ae41e6,2013-08-01 08:48:04-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,511533845cf5f62caece40912adc292e12ae41e6,2013-08-01 08:48:04-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,96b090e4410fea9581caac692b7f41a68dad8d79,2013-08-01 08:56:58-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,96b090e4410fea9581caac692b7f41a68dad8d79,2013-08-01 08:56:58-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,96b090e4410fea9581caac692b7f41a68dad8d79,2013-08-01 08:56:58-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,a5e6e25ff5c1260b5ba961265d27246b78271f9b,2013-08-01 08:58:25-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,a5e6e25ff5c1260b5ba961265d27246b78271f9b,2013-08-01 08:58:25-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,a5e6e25ff5c1260b5ba961265d27246b78271f9b,2013-08-01 08:58:25-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,9630f56b46fdae2815c71a4414c12456c301eb07,2013-08-01 09:01:51-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,9630f56b46fdae2815c71a4414c12456c301eb07,2013-08-01 09:01:51-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,9630f56b46fdae2815c71a4414c12456c301eb07,2013-08-01 09:01:51-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,ed4e560dbd5f1d99bce71ce6ecd9ee08c5eb2cfc,2013-08-01 22:08:31-04:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,ed4e560dbd5f1d99bce71ce6ecd9ee08c5eb2cfc,2013-08-01 22:08:31-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,ed4e560dbd5f1d99bce71ce6ecd9ee08c5eb2cfc,2013-08-01 22:08:31-04:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,0ba29d50a4bb0f59595530f48c68504fa34ed7b7,2013-08-06 11:24:18-05:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,0ba29d50a4bb0f59595530f48c68504fa34ed7b7,2013-08-06 11:24:18-05:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,0ba29d50a4bb0f59595530f48c68504fa34ed7b7,2013-08-06 11:24:18-05:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,f8594a4a10fc13be403e060a04730983c02df78f,2013-08-06 14:44:05-05:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,f8594a4a10fc13be403e060a04730983c02df78f,2013-08-06 14:44:05-05:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,f8594a4a10fc13be403e060a04730983c02df78f,2013-08-06 14:44:05-05:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,bbca2d11babf1adec406aae1a16456fcaacac97f,2013-08-06 13:24:59-07:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,bbca2d11babf1adec406aae1a16456fcaacac97f,2013-08-06 13:24:59-07:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,bbca2d11babf1adec406aae1a16456fcaacac97f,2013-08-06 13:24:59-07:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,99a25f4ee7b89f7dca1c7c7db635794b37e33d48,2013-08-07 08:40:58-07:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,99a25f4ee7b89f7dca1c7c7db635794b37e33d48,2013-08-07 08:40:58-07:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,99a25f4ee7b89f7dca1c7c7db635794b37e33d48,2013-08-07 08:40:58-07:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,221145cfece1f65699ae2f48872821a9c3781bcc,2013-08-07 12:14:44-05:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,221145cfece1f65699ae2f48872821a9c3781bcc,2013-08-07 12:14:44-05:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,221145cfece1f65699ae2f48872821a9c3781bcc,2013-08-07 12:14:44-05:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,b79efa7d5b50890ee7a6dcf3de7ffd6aa759bdaf,2013-08-08 10:06:50+02:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,b79efa7d5b50890ee7a6dcf3de7ffd6aa759bdaf,2013-08-08 10:06:50+02:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,b79efa7d5b50890ee7a6dcf3de7ffd6aa759bdaf,2013-08-08 10:06:50+02:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.2,0.8,5.4,1.8,3.0,0.0,2.2,1.4,0.0,2.6,4.4,2.2,3.0,1.4,1.4,1.4,1.0,0.0,,,,,0.0,,0.4,0.0,,,0.0,1.4,1.4,1.4,1.0,method,,,8c937033a2e8d6fb2aa8c16c52da39d8e74e9f4d,2013-08-08 11:38:38-05:00,0.2400578215019777,0.7380700930953026
1.25,1.25,1.25,1.0,6.0,0.75,5.25,0.0,1.0,5.5,2.5,0.0,,0.5,0.0,,,,0.75,0.0,1.25,14.25,0.25,0.0,0.0,1.0,,12.75,3.25,9.5,4.0,3.75,0.0,,,,3.25,6.5,3.75,3.75,,,,,,1.5,1.5,1.5,1.0,,1.0,0.5,,0.0,0.0,0.0,1.75,1.75,1.75,1.25,class,,,8c937033a2e8d6fb2aa8c16c52da39d8e74e9f4d,2013-08-08 11:38:38-05:00,0.2400578215019777,0.7380700930953026
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,8c937033a2e8d6fb2aa8c16c52da39d8e74e9f4d,2013-08-08 11:38:38-05:00,0.2400578215019777,0.7380700930953026
