AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,9a8e9f8ea04e7daf95dac129182a5e9fce542f77,2013-07-11 11:16:45-05:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,4.333333333333333,0.0,4.333333333333333,1.4444444444444444,2.111111111111111,0.0,2.111111111111111,1.1111111111111112,0.0,2.0,3.111111111111111,1.3333333333333333,2.111111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.1111111111111111,,,,,0.0,,0.1111111111111111,0.0,,,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,method,,,6099d36497c625592a977f3ca2e30b4344d9fe11,2013-07-12 08:14:13-05:00,0.1886544529503832,0.215659796881179
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.333333333333333,4.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,16.0,1.0,0.0,0.0,2.0,,21.33333333333333,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,6.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.333333333333333,3.333333333333333,3.333333333333333,3.0,class,,,6099d36497c625592a977f3ca2e30b4344d9fe11,2013-07-12 08:14:13-05:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,6099d36497c625592a977f3ca2e30b4344d9fe11,2013-07-12 08:14:13-05:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,4.333333333333333,0.0,4.333333333333333,1.4444444444444444,2.111111111111111,0.0,2.111111111111111,1.1111111111111112,0.0,2.0,3.111111111111111,1.3333333333333333,2.111111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.1111111111111111,,,,,0.0,,0.1111111111111111,0.0,,,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,method,,,27720f48805302019dca8dac1e6c277b5d3d7dc4,2013-07-15 08:54:47-04:00,0.1886544529503832,0.215659796881179
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.333333333333333,4.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,16.0,1.0,0.0,0.0,2.0,,21.33333333333333,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,6.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.333333333333333,3.333333333333333,3.333333333333333,3.0,class,,,27720f48805302019dca8dac1e6c277b5d3d7dc4,2013-07-15 08:54:47-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,27720f48805302019dca8dac1e6c277b5d3d7dc4,2013-07-15 08:54:47-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,4.333333333333333,0.0,4.333333333333333,1.4444444444444444,2.111111111111111,0.0,2.111111111111111,1.1111111111111112,0.0,2.0,3.111111111111111,1.3333333333333333,2.111111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.1111111111111111,,,,,0.0,,0.1111111111111111,0.0,,,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,method,,,60ef112164062d8212e1616882e39d377ab83ddb,2013-07-15 16:30:28-04:00,0.1886544529503832,0.215659796881179
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.333333333333333,4.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,16.0,1.0,0.0,0.0,2.0,,21.33333333333333,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,6.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.333333333333333,3.333333333333333,3.333333333333333,3.0,class,,,60ef112164062d8212e1616882e39d377ab83ddb,2013-07-15 16:30:28-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,60ef112164062d8212e1616882e39d377ab83ddb,2013-07-15 16:30:28-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,4.333333333333333,0.0,4.333333333333333,1.4444444444444444,2.111111111111111,0.0,2.111111111111111,1.1111111111111112,0.0,2.0,3.111111111111111,1.3333333333333333,2.111111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.1111111111111111,,,,,0.0,,0.1111111111111111,0.0,,,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,method,,,ad4649754108cbf5ecbf9ff2d74187a83b99050d,2013-07-17 07:12:37-04:00,0.1886544529503832,0.215659796881179
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.333333333333333,4.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,16.0,1.0,0.0,0.0,2.0,,21.33333333333333,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,6.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.333333333333333,3.333333333333333,3.333333333333333,3.0,class,,,ad4649754108cbf5ecbf9ff2d74187a83b99050d,2013-07-17 07:12:37-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,ad4649754108cbf5ecbf9ff2d74187a83b99050d,2013-07-17 07:12:37-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,4.333333333333333,0.0,4.333333333333333,1.4444444444444444,2.111111111111111,0.0,2.111111111111111,1.1111111111111112,0.0,2.0,3.111111111111111,1.3333333333333333,2.111111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.1111111111111111,,,,,0.0,,0.1111111111111111,0.0,,,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,method,,,a6d9f4c3463ab97b3fb18adb360415aa62859999,2013-07-17 07:22:56-04:00,0.1886544529503832,0.215659796881179
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.333333333333333,4.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,16.0,1.0,0.0,0.0,2.0,,21.33333333333333,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,6.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.333333333333333,3.333333333333333,3.333333333333333,3.0,class,,,a6d9f4c3463ab97b3fb18adb360415aa62859999,2013-07-17 07:22:56-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,a6d9f4c3463ab97b3fb18adb360415aa62859999,2013-07-17 07:22:56-04:00,0.1886544529503832,0.215659796881179
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,4.333333333333333,0.0,4.333333333333333,1.4444444444444444,2.111111111111111,0.0,2.111111111111111,1.1111111111111112,0.0,2.0,3.111111111111111,1.3333333333333333,2.111111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.1111111111111111,,,,,0.0,,0.1111111111111111,0.0,,,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,method,,,bf7c45f51a97b158846865d2e5f65a43e1c018c1,2013-07-18 10:41:43-04:00,0.1886544529503832,0.215659796881179
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.333333333333333,4.333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,16.0,1.0,0.0,0.0,2.0,,21.33333333333333,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,6.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.333333333333333,3.333333333333333,3.333333333333333,3.0,class,,,bf7c45f51a97b158846865d2e5f65a43e1c018c1,2013-07-18 10:41:43-04:00,0.1886544529503832,0.215659796881179
