AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,911781197b6e6eb3e95a630bf12193ef589cce1d,2013-07-05 12:25:07-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,3170565b0fc20ebd1fe87ae51a15adc36d53b234,2013-07-05 16:22:18-05:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,3170565b0fc20ebd1fe87ae51a15adc36d53b234,2013-07-05 16:22:18-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,3170565b0fc20ebd1fe87ae51a15adc36d53b234,2013-07-05 16:22:18-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,66d5bfc403a1bdc4c9cb0e27f2e9dbcc8e351736,2013-07-08 14:34:23-07:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,66d5bfc403a1bdc4c9cb0e27f2e9dbcc8e351736,2013-07-08 14:34:23-07:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,66d5bfc403a1bdc4c9cb0e27f2e9dbcc8e351736,2013-07-08 14:34:23-07:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,9179d12f05d5dc5cbf75e3698076ef23837e332d,2013-07-09 14:20:08-05:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,9179d12f05d5dc5cbf75e3698076ef23837e332d,2013-07-09 14:20:08-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,9179d12f05d5dc5cbf75e3698076ef23837e332d,2013-07-09 14:20:08-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,d0dd3aba28b82125c498c9caaaaa97e3d1f4bf0e,2013-07-11 11:16:08-05:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,d0dd3aba28b82125c498c9caaaaa97e3d1f4bf0e,2013-07-11 11:16:08-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,d0dd3aba28b82125c498c9caaaaa97e3d1f4bf0e,2013-07-11 11:16:08-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,333393eb38fdd6d6164c90ee6a82588ae90e7b7f,2013-07-12 08:13:26-05:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,333393eb38fdd6d6164c90ee6a82588ae90e7b7f,2013-07-12 08:13:26-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,333393eb38fdd6d6164c90ee6a82588ae90e7b7f,2013-07-12 08:13:26-05:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,e217a1daf0681a27a8369e2097dddb47147c4181,2013-07-15 08:54:26-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,e217a1daf0681a27a8369e2097dddb47147c4181,2013-07-15 08:54:26-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,e217a1daf0681a27a8369e2097dddb47147c4181,2013-07-15 08:54:26-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,40f81e2ca232bb5d9a6940fdb5e933ccc2b41eb8,2013-07-15 16:29:52-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,40f81e2ca232bb5d9a6940fdb5e933ccc2b41eb8,2013-07-15 16:29:52-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,40f81e2ca232bb5d9a6940fdb5e933ccc2b41eb8,2013-07-15 16:29:52-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,74be191b5e6a5a557bfb648efd2df2e9bb2fd643,2013-07-17 07:12:07-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,74be191b5e6a5a557bfb648efd2df2e9bb2fd643,2013-07-17 07:12:07-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,74be191b5e6a5a557bfb648efd2df2e9bb2fd643,2013-07-17 07:12:07-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,1c9f0d68d0995a24c8686c0c26265e4240f734c4,2013-07-17 07:22:27-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,1c9f0d68d0995a24c8686c0c26265e4240f734c4,2013-07-17 07:22:27-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,1c9f0d68d0995a24c8686c0c26265e4240f734c4,2013-07-17 07:22:27-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,77ab26d9d121f0c822906ad33566a423c581cef7,2013-07-18 10:40:58-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,77ab26d9d121f0c822906ad33566a423c581cef7,2013-07-18 10:40:58-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,77ab26d9d121f0c822906ad33566a423c581cef7,2013-07-18 10:40:58-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,fcea696d6894514f7f5b71ffa7791a62371d58a9,2013-07-18 12:05:43-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,fcea696d6894514f7f5b71ffa7791a62371d58a9,2013-07-18 12:05:43-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,fcea696d6894514f7f5b71ffa7791a62371d58a9,2013-07-18 12:05:43-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,a18c51439d4490569f0060cc0a66e5667f49ebd3,2013-07-18 15:15:13-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,a18c51439d4490569f0060cc0a66e5667f49ebd3,2013-07-18 15:15:13-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,a18c51439d4490569f0060cc0a66e5667f49ebd3,2013-07-18 15:15:13-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,279dab7a133b6559229d4f3e2f669bcc807e3636,2013-07-18 15:38:33-04:00,0.2642005030647851,0.5093446398774782
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,279dab7a133b6559229d4f3e2f669bcc807e3636,2013-07-18 15:38:33-04:00,0.2642005030647851,0.5093446398774782
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,279dab7a133b6559229d4f3e2f669bcc807e3636,2013-07-18 15:38:33-04:00,0.2642005030647851,0.5093446398774782
