AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,b8f33b7038359bf5bd326eea2302f65153d4233e,2015-04-01 09:49:47-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,b8f33b7038359bf5bd326eea2302f65153d4233e,2015-04-01 09:49:47-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,b8f33b7038359bf5bd326eea2302f65153d4233e,2015-04-01 09:49:47-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,b4dfaad8a2244eead8172c9c930855b956bee88b,2015-04-01 09:55:14-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,b4dfaad8a2244eead8172c9c930855b956bee88b,2015-04-01 09:55:14-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,b4dfaad8a2244eead8172c9c930855b956bee88b,2015-04-01 09:55:14-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,f406c5f435f4e2a4c10cc570a4654122d78ea25a,2015-04-01 10:47:38-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,f406c5f435f4e2a4c10cc570a4654122d78ea25a,2015-04-01 10:47:38-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,f406c5f435f4e2a4c10cc570a4654122d78ea25a,2015-04-01 10:47:38-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,1bd15498540a55d021cf480489e814d24c1e0441,2015-04-01 10:52:03-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,1bd15498540a55d021cf480489e814d24c1e0441,2015-04-01 10:52:03-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,1bd15498540a55d021cf480489e814d24c1e0441,2015-04-01 10:52:03-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,e38e6bc3bf535ba6f9a6d8c9d060938f5fde8860,2015-04-01 10:53:25-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,e38e6bc3bf535ba6f9a6d8c9d060938f5fde8860,2015-04-01 10:53:25-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,e38e6bc3bf535ba6f9a6d8c9d060938f5fde8860,2015-04-01 10:53:25-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,1a622ce8a0bb09cc9e50ed8e5aedc899de976e35,2015-04-01 11:41:42-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,1a622ce8a0bb09cc9e50ed8e5aedc899de976e35,2015-04-01 11:41:42-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,1a622ce8a0bb09cc9e50ed8e5aedc899de976e35,2015-04-01 11:41:42-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,3778f63acc3fa7fd9e9b45c748f036dc852f6b0b,2015-04-01 11:42:43-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,3778f63acc3fa7fd9e9b45c748f036dc852f6b0b,2015-04-01 11:42:43-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,3778f63acc3fa7fd9e9b45c748f036dc852f6b0b,2015-04-01 11:42:43-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,1e2ff398dd05831b6f75c8fa4d86d7d54d6e7a6e,2015-04-01 11:46:13-05:00,0.0509034693241119,0.6567326982816061
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,6.333333333333333,3.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.333333333333333,6.333333333333333,4.0,3.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,class,,,1e2ff398dd05831b6f75c8fa4d86d7d54d6e7a6e,2015-04-01 11:46:13-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,1e2ff398dd05831b6f75c8fa4d86d7d54d6e7a6e,2015-04-01 11:46:13-05:00,0.0509034693241119,0.6567326982816061
,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,0.5,5.0,2.0,2.75,0.25,2.25,1.25,0.0,2.25,3.75,2.0,2.5,1.25,1.25,1.25,1.0,0.0,,,,,0.0,,0.25,0.0,,,0.05,1.25,1.25,1.25,1.0,method,,,74253102176c4716e78ab33c6966d10f165597b5,2015-04-01 11:47:19-05:00,0.0509034693241119,0.6567326982816061
