,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,9,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2014,10,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2014,11,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2014,12,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2015,1,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2015,2,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2015,3,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2015,4,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2015,5,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2015,6,0.0,0.0,0.2222222222222222,0.0,0.3100987980178488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6762488151994,1.0,1.0,1.0,0.19146722164412103,0.0,1.0,0.0,0.19146722164412044,0.12541946308724813,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19146722164412103,0.0,0.0
2015,7,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2015,8,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2015,9,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2015,10,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2015,11,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2015,12,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,1,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,2,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,3,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,4,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.4318164557358619,0.0061053117938229045,0.01071062145761037,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,5,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,6,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,7,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,8,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,9,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,10,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,11,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2016,12,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2017,1,0.9782608695652174,0.9836065573770492,0.7777777777777778,1.0,0.43130981166008164,0.0061053117938229045,0.010723208541799043,0.000462904595428122,0.00046101855448088677,0.0004676209079874141,0.0005400261903168612,0.00032041851942836815,0.0003569856983312971,0.0025878310145891663,0.019399954883825028,0.1511350059737153,0.2086693548387091,1.0,0.06751928752653658,0.021010186757215676,0.6,0.018529085965560715,0.21567891972993278,0.41462606547995534,0.0,0.01852908596555982,0.026453236631305267,0.05798430069329061,0.36242331494234353,0.10763271526543058,0.0226545185914799,0.0,0.032258064516129004,0.23965614553032566,0.31213592158349895,0.018529085965560715,0.194044665012407,0.0
2017,2,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
2017,3,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
2017,4,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
2017,5,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
2017,6,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
2017,7,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
2017,8,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
2017,9,0.9861660079051384,0.9895678092399405,0.8585858585858586,0.9942279942279758,0.43035943540152866,0.005956494200803162,0.010639277134939505,0.00029457565163607934,0.000293375443760569,0.00029757694144653154,0.000343653030201636,0.00020390269418168745,0.0002271727171199186,0.0025135463462422117,0.01393884707667642,0.13934775604604807,0.20124197039519515,0.9912211305041672,0.07212911414744383,0.013775273962031083,0.5965367965367966,0.011791236523537012,0.21289034379807095,0.4135286833799931,0.0,0.011791236523538204,0.016579247771063906,0.05269778764306912,0.3513184238487288,0.12064517106427194,0.014416511830941878,0.0,0.03207187078154794,0.2248721625268316,0.3123856493534409,0.011791236523537012,0.1922438374051278,0.0
