AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,1.8,0.0,,,,1.0,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,ce6582c3b9a06b13e172f6815e38631c4e34942e,2019-09-28 00:07:11-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,ce6582c3b9a06b13e172f6815e38631c4e34942e,2019-09-28 00:07:11-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,8a0aeb5625316005e0f0ac978f082052ede1bc43,2019-09-28 00:08:19-07:00,0.1523572448641061,0.36892941692900477
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,1.8,0.0,,,,1.0,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,8a0aeb5625316005e0f0ac978f082052ede1bc43,2019-09-28 00:08:19-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,8a0aeb5625316005e0f0ac978f082052ede1bc43,2019-09-28 00:08:19-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,44d8c26a2c60b9e8f78dcecce0cededd01b71e08,2019-10-01 19:25:57-07:00,0.1523572448641061,0.36892941692900477
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,1.8,0.0,,,,1.0,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,44d8c26a2c60b9e8f78dcecce0cededd01b71e08,2019-10-01 19:25:57-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,44d8c26a2c60b9e8f78dcecce0cededd01b71e08,2019-10-01 19:25:57-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,daa5a99df427dd9be548e1b9f4028fe7246ad22f,2019-10-01 19:31:19-07:00,0.1523572448641061,0.36892941692900477
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,1.8,0.0,,,,1.0,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,daa5a99df427dd9be548e1b9f4028fe7246ad22f,2019-10-01 19:31:19-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,daa5a99df427dd9be548e1b9f4028fe7246ad22f,2019-10-01 19:31:19-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,ffa70de8375427e193c86f046cc8a27bc7a1ce40,2019-10-01 19:32:35-07:00,0.1523572448641061,0.36892941692900477
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,1.8,0.0,,,,1.0,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,ffa70de8375427e193c86f046cc8a27bc7a1ce40,2019-10-01 19:32:35-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,ffa70de8375427e193c86f046cc8a27bc7a1ce40,2019-10-01 19:32:35-07:00,0.1523572448641061,0.36892941692900477
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,45a355707126c3e941f03d8d68ece8af0c7e43b9,2019-10-03 08:37:16-07:00,0.1523572448641061,0.37536120965060865
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,0.1,0.0,,,,2.7,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,45a355707126c3e941f03d8d68ece8af0c7e43b9,2019-10-03 08:37:16-07:00,0.1523572448641061,0.37536120965060865
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,45a355707126c3e941f03d8d68ece8af0c7e43b9,2019-10-03 08:37:16-07:00,0.1523572448641061,0.37536120965060865
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,c90abb0c0f1e261863ce7f5ab1124869a9d5bdc6,2019-10-03 08:45:12-07:00,0.1523572448641061,0.37536120965060865
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,0.1,0.0,,,,2.7,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,c90abb0c0f1e261863ce7f5ab1124869a9d5bdc6,2019-10-03 08:45:12-07:00,0.1523572448641061,0.37536120965060865
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,c90abb0c0f1e261863ce7f5ab1124869a9d5bdc6,2019-10-03 08:45:12-07:00,0.1523572448641061,0.37536120965060865
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,262bace4d15d628127b91ac6d0c5838f0b3d86ea,2019-10-03 11:48:21-07:00,0.1523572448641061,0.37536120965060865
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,0.1,0.0,,,,2.7,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,262bace4d15d628127b91ac6d0c5838f0b3d86ea,2019-10-03 11:48:21-07:00,0.1523572448641061,0.37536120965060865
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,262bace4d15d628127b91ac6d0c5838f0b3d86ea,2019-10-03 11:48:21-07:00,0.1523572448641061,0.37536120965060865
,,,,,,,,,,,,,,,,,,,,,,,,,,4.962962962962963,22.33333333333333,4.481481481481482,15.925925925925926,5.555555555555555,12.814814814814817,1.9259259259259256,10.185185185185183,3.037037037037037,0.1851851851851851,9.666666666666666,12.296296296296296,5.7407407407407405,9.851851851851851,2.259259259259259,2.259259259259259,2.333333333333333,1.0,0.2592592592592592,,,,,0.0,,0.925925925925926,0.0,,,0.1459259259259259,2.259259259259259,2.259259259259259,2.333333333333333,1.0,method,,,bcba2c5f6c184dc37b05a17b019c6d13d9b0fdbf,2019-10-04 08:05:08-07:00,0.1523572448641061,0.37536120965060865
1.7,1.7,1.9,0.9,20.8,3.6,14.1,2.5,1.1,17.3,9.6,0.0,,0.1,0.0,,,,2.7,1.0,2.8,15.8,0.0,1.3,0.0,1.5,,67.1,14.8,47.1,17.4,35.4,5.2,,,,27.8,36.2,17.8,27.3,,,,,,3.5,3.5,3.7,0.9,,1.0,1.7,,3.7,3.7,0.2239999999999999,6.2,6.2,6.4,2.8,class,,,bcba2c5f6c184dc37b05a17b019c6d13d9b0fdbf,2019-10-04 08:05:08-07:00,0.1523572448641061,0.37536120965060865
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,bcba2c5f6c184dc37b05a17b019c6d13d9b0fdbf,2019-10-04 08:05:08-07:00,0.1523572448641061,0.37536120965060865
