AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
2.875,2.625,3.0,1.625,23.25,2.25,14.75,5.625,1.25,16.25,5.375,0.0,,2.75,0.25,,,,0.5,0.25,3.25,16.25,0.0,1.375,0.0,1.875,,103.75,12.75,65.75,15.375,46.375,25.25,,,,34.125,46.625,15.0,36.5,,,,,,7.5,6.125,8.375,3.625,,1.0,1.625,,21.0,17.125,0.4887500000000001,12.75,11.375,14.125,7.5,class,,,9b75dfee5fd3b563934bf8f5f9b424bb1b47f60f,2018-09-21 18:35:50-04:00,0.0,0.6643255283198659
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,9b75dfee5fd3b563934bf8f5f9b424bb1b47f60f,2018-09-21 18:35:50-04:00,0.0,0.6643255283198659
,,,,,,,,,,,,,,,,,,,,,,,,,,4.620689655172414,26.27586206896552,2.7586206896551726,17.413793103448278,3.724137931034482,13.20689655172414,6.103448275862069,6.517241379310345,12.482758620689657,0.4137931034482758,10.0,13.0,3.827586206896552,10.827586206896552,3.8620689655172415,3.4827586206896552,4.241379310344827,2.3448275862068964,4.172413793103448,,,,,2.310344827586207,,1.0689655172413792,2.2758620689655173,,,0.4417241379310345,3.8620689655172415,3.4827586206896552,4.241379310344827,2.3448275862068964,method,,,906b4ed81568d10a75d1ba3812ce1365c7351277,2018-09-27 10:56:51-04:00,0.0,0.6637818895432414
2.888888888888889,2.6666666666666665,3.0,1.6666666666666667,24.0,2.333333333333333,15.11111111111111,5.888888888888889,1.2222222222222223,16.555555555555557,5.222222222222222,0.0,,2.7777777777777777,0.2222222222222222,,,,0.4444444444444444,0.2222222222222222,3.2222222222222223,16.22222222222222,0.0,1.2222222222222223,0.0,2.0,,103.33333333333331,13.0,64.66666666666667,15.444444444444445,46.11111111111112,25.666666666666668,,,,34.44444444444444,46.44444444444444,15.22222222222222,36.55555555555556,,,,,,7.111111111111111,5.888888888888889,7.888888888888889,3.6666666666666665,,1.0,1.5555555555555556,,18.666666666666668,15.22222222222222,0.4922222222222221,12.444444444444445,11.22222222222222,13.666666666666666,7.555555555555555,class,,,906b4ed81568d10a75d1ba3812ce1365c7351277,2018-09-27 10:56:51-04:00,0.0,0.6637818895432414
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,4.0,906b4ed81568d10a75d1ba3812ce1365c7351277,2018-09-27 10:56:51-04:00,0.0,0.6637818895432414
,,,,,,,,,,,,,,,,,,,,,,,,,,4.620689655172414,26.27586206896552,2.7586206896551726,17.413793103448278,3.724137931034482,13.20689655172414,6.103448275862069,6.517241379310345,12.482758620689657,0.4137931034482758,10.0,13.0,3.827586206896552,10.827586206896552,3.8620689655172415,3.4827586206896552,4.241379310344827,2.3448275862068964,4.172413793103448,,,,,2.310344827586207,,1.0689655172413792,2.2758620689655173,,,0.4417241379310345,3.8620689655172415,3.4827586206896552,4.241379310344827,2.3448275862068964,method,,,d12b4c4f1aac74af948fddd372169df654f08c34,2018-09-27 15:16:13-04:00,0.0,0.6637818895432414
2.888888888888889,2.6666666666666665,3.0,1.6666666666666667,24.0,2.333333333333333,15.11111111111111,5.888888888888889,1.2222222222222223,16.555555555555557,5.222222222222222,0.0,,2.7777777777777777,0.2222222222222222,,,,0.4444444444444444,0.2222222222222222,3.2222222222222223,16.22222222222222,0.0,1.2222222222222223,0.0,2.0,,103.33333333333331,13.0,64.66666666666667,15.444444444444445,46.11111111111112,25.666666666666668,,,,34.44444444444444,46.44444444444444,15.22222222222222,36.55555555555556,,,,,,7.111111111111111,5.888888888888889,7.888888888888889,3.6666666666666665,,1.0,1.5555555555555556,,18.666666666666668,15.22222222222222,0.4922222222222221,12.444444444444445,11.22222222222222,13.666666666666666,7.555555555555555,class,,,d12b4c4f1aac74af948fddd372169df654f08c34,2018-09-27 15:16:13-04:00,0.0,0.6637818895432414
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,4.0,d12b4c4f1aac74af948fddd372169df654f08c34,2018-09-27 15:16:13-04:00,0.0,0.6637818895432414
,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,26.942857142857143,2.657142857142857,17.6,3.8857142857142857,13.17142857142857,6.685714285714286,6.571428571428571,11.428571428571429,0.4,9.8,12.885714285714286,3.742857142857143,10.657142857142857,3.8,3.4857142857142858,4.142857142857143,2.2857142857142856,3.8857142857142857,,,,,2.2857142857142856,,1.1428571428571428,2.171428571428572,,,0.4997142857142856,3.8,3.4857142857142858,4.142857142857143,2.2857142857142856,method,,,f2cb27b0c48a7287b2130db43773d32b7bcc4a63,2018-10-18 09:27:48-04:00,0.0,0.6818989624402353
2.9,2.7,3.0,1.7,24.6,2.3,15.4,6.2,1.2,17.3,5.3,0.0,,3.1,0.2,,,,0.4,0.2,3.5,16.5,0.0,1.2,0.0,2.3,,112.6,13.5,69.4,16.8,49.3,29.7,,,,36.3,49.3,15.8,38.8,,,,,,7.5,6.4,8.2,4.0,,1.0,1.9,,16.8,13.7,0.502,13.3,12.2,14.5,8.0,class,,,f2cb27b0c48a7287b2130db43773d32b7bcc4a63,2018-10-18 09:27:48-04:00,0.0,0.6818989624402353
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,f2cb27b0c48a7287b2130db43773d32b7bcc4a63,2018-10-18 09:27:48-04:00,0.0,0.6818989624402353
,,,,,,,,,,,,,,,,,,,,,,,,,,4.428571428571429,27.02857142857143,2.657142857142857,17.685714285714287,3.914285714285714,13.257142857142858,6.685714285714286,6.571428571428571,11.457142857142856,0.4,9.857142857142858,12.971428571428572,3.7714285714285714,10.742857142857142,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,3.914285714285714,,,,,2.3142857142857145,,1.1428571428571428,2.2,,,0.4977142857142856,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,method,,,77d189fe725824305cc38741c10186c7f4cd38ab,2018-10-18 09:28:26-04:00,0.0,0.6818838005087206
2.9,2.7,3.0,1.7,24.7,2.3,15.5,6.2,1.2,17.3,5.3,0.0,,3.1,0.2,,,,0.4,0.2,3.5,16.5,0.0,1.2,0.0,2.3,,112.9,13.5,69.7,16.9,49.6,29.7,,,,36.5,49.6,15.9,39.1,,,,,,7.5,6.4,8.2,4.0,,1.0,1.9,,16.8,13.7,0.502,13.4,12.3,14.6,8.1,class,,,77d189fe725824305cc38741c10186c7f4cd38ab,2018-10-18 09:28:26-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,77d189fe725824305cc38741c10186c7f4cd38ab,2018-10-18 09:28:26-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,,,,,,,,,,,,,,,4.428571428571429,27.02857142857143,2.657142857142857,17.685714285714287,3.914285714285714,13.257142857142858,6.685714285714286,6.571428571428571,11.457142857142856,0.4,9.857142857142858,12.971428571428572,3.7714285714285714,10.742857142857142,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,3.914285714285714,,,,,2.3142857142857145,,1.1428571428571428,2.2,,,0.4977142857142856,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,method,,,b876b9cdebf3e632cb5c13718efb5ea6fe01638b,2018-10-18 09:42:31-04:00,0.0,0.6818838005087206
2.9,2.7,3.0,1.7,24.7,2.3,15.5,6.2,1.2,17.3,5.3,0.0,,3.1,0.2,,,,0.4,0.2,3.5,16.5,0.0,1.2,0.0,2.3,,112.9,13.5,69.7,16.9,49.6,29.7,,,,36.5,49.6,15.9,39.1,,,,,,7.5,6.4,8.2,4.0,,1.0,1.9,,16.8,13.7,0.502,13.4,12.3,14.6,8.1,class,,,b876b9cdebf3e632cb5c13718efb5ea6fe01638b,2018-10-18 09:42:31-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,b876b9cdebf3e632cb5c13718efb5ea6fe01638b,2018-10-18 09:42:31-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,,,,,,,,,,,,,,,4.428571428571429,27.02857142857143,2.657142857142857,17.685714285714287,3.914285714285714,13.257142857142858,6.685714285714286,6.571428571428571,11.457142857142856,0.4,9.857142857142858,12.971428571428572,3.7714285714285714,10.742857142857142,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,3.914285714285714,,,,,2.3142857142857145,,1.1428571428571428,2.2,,,0.4977142857142856,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,method,,,468069329a8f0c0f4399f7b02457a4cf06b85537,2018-11-03 21:41:26-04:00,0.0,0.6818838005087206
2.9,2.7,3.0,1.7,24.7,2.3,15.5,6.2,1.2,17.3,5.3,0.0,,3.1,0.2,,,,0.4,0.2,3.5,16.5,0.0,1.2,0.0,2.3,,112.9,13.5,69.7,16.9,49.6,29.7,,,,36.5,49.6,15.9,39.1,,,,,,7.5,6.4,8.2,4.0,,1.0,1.9,,16.8,13.7,0.502,13.4,12.3,14.6,8.1,class,,,468069329a8f0c0f4399f7b02457a4cf06b85537,2018-11-03 21:41:26-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,468069329a8f0c0f4399f7b02457a4cf06b85537,2018-11-03 21:41:26-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,,,,,,,,,,,,,,,4.428571428571429,27.02857142857143,2.657142857142857,17.685714285714287,3.914285714285714,13.257142857142858,6.685714285714286,6.571428571428571,11.457142857142856,0.4,9.857142857142858,12.971428571428572,3.7714285714285714,10.742857142857142,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,3.914285714285714,,,,,2.3142857142857145,,1.1428571428571428,2.2,,,0.4977142857142856,3.8285714285714287,3.5142857142857142,4.171428571428572,2.3142857142857145,method,,,23239cdf4dfff86ee12652198f697ce984232873,2018-11-03 22:48:38-04:00,0.0,0.6818838005087206
2.9,2.7,3.0,1.7,24.7,2.3,15.5,6.2,1.2,17.3,5.3,0.0,,3.1,0.2,,,,0.4,0.2,3.5,16.5,0.0,1.2,0.0,2.3,,112.9,13.5,69.7,16.9,49.6,29.7,,,,36.5,49.6,15.9,39.1,,,,,,7.5,6.4,8.2,4.0,,1.0,1.9,,16.8,13.7,0.502,13.4,12.3,14.6,8.1,class,,,23239cdf4dfff86ee12652198f697ce984232873,2018-11-03 22:48:38-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,23239cdf4dfff86ee12652198f697ce984232873,2018-11-03 22:48:38-04:00,0.0,0.6818838005087206
,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333333,26.89743589743589,2.641025641025641,17.307692307692307,4.282051282051282,12.82051282051282,6.948717948717949,6.461538461538462,10.41025641025641,0.358974358974359,9.743589743589745,12.666666666666666,3.897435897435898,10.41025641025641,3.5641025641025643,3.282051282051282,3.871794871794872,2.17948717948718,3.5641025641025643,,,,,2.076923076923077,,1.051282051282051,1.9743589743589745,,,0.5256410256410255,3.5641025641025643,3.282051282051282,3.871794871794872,2.17948717948718,method,,,b8b6398e5a7f98d3431553ca7e119f20011a9ef9,2018-11-03 16:41:15-04:00,0.0,0.6838550344503745
2.727272727272727,2.5454545454545454,2.8181818181818183,1.6363636363636365,24.90909090909091,2.1818181818181817,15.454545454545457,6.545454545454546,1.181818181818182,17.818181818181817,5.545454545454546,0.0,,3.1818181818181817,0.1818181818181818,,,,0.3636363636363636,0.1818181818181818,3.5454545454545454,16.545454545454547,0.0,1.0909090909090908,0.0,2.4545454545454546,,112.8181818181818,13.545454545454543,68.54545454545455,18.181818181818183,48.36363636363637,30.727272727272727,,,,36.36363636363637,48.81818181818182,16.363636363636363,38.27272727272727,,,,,,7.0,6.0,7.636363636363637,3.727272727272727,,1.0,1.818181818181818,,15.272727272727272,12.454545454545457,0.5363636363636363,12.636363636363637,11.636363636363637,13.727272727272728,7.727272727272727,class,,,b8b6398e5a7f98d3431553ca7e119f20011a9ef9,2018-11-03 16:41:15-04:00,0.0,0.6838550344503745
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,4.0,b8b6398e5a7f98d3431553ca7e119f20011a9ef9,2018-11-03 16:41:15-04:00,0.0,0.6838550344503745
,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333333,26.89743589743589,2.641025641025641,17.307692307692307,4.282051282051282,12.82051282051282,6.948717948717949,6.461538461538462,10.41025641025641,0.358974358974359,9.743589743589745,12.666666666666666,3.897435897435898,10.41025641025641,3.5641025641025643,3.282051282051282,3.871794871794872,2.17948717948718,3.5641025641025643,,,,,2.076923076923077,,1.051282051282051,1.9743589743589745,,,0.5256410256410255,3.5641025641025643,3.282051282051282,3.871794871794872,2.17948717948718,method,,,486f951616508f3d7fd341c1dd8d4e3d552e03ce,2018-11-05 09:46:52-05:00,0.0,0.6838550344503745
2.727272727272727,2.5454545454545454,2.8181818181818183,1.6363636363636365,24.90909090909091,2.1818181818181817,15.454545454545457,6.545454545454546,1.181818181818182,17.818181818181817,5.545454545454546,0.0,,3.1818181818181817,0.1818181818181818,,,,0.3636363636363636,0.1818181818181818,3.5454545454545454,16.545454545454547,0.0,1.0909090909090908,0.0,2.4545454545454546,,112.8181818181818,13.545454545454543,68.54545454545455,18.181818181818183,48.36363636363637,30.727272727272727,,,,36.36363636363637,48.81818181818182,16.363636363636363,38.27272727272727,,,,,,7.0,6.0,7.636363636363637,3.727272727272727,,1.0,1.818181818181818,,15.272727272727272,12.454545454545457,0.5363636363636363,12.636363636363637,11.636363636363637,13.727272727272728,7.727272727272727,class,,,486f951616508f3d7fd341c1dd8d4e3d552e03ce,2018-11-05 09:46:52-05:00,0.0,0.6838550344503745
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,4.0,486f951616508f3d7fd341c1dd8d4e3d552e03ce,2018-11-05 09:46:52-05:00,0.0,0.6838550344503745
,,,,,,,,,,,,,,,,,,,,,,,,,,4.239130434782608,26.695652173913043,2.5217391304347827,16.5,4.521739130434782,12.0,7.673913043478261,6.369565217391305,9.021739130434783,0.3043478260869565,9.195652173913045,11.847826086956522,3.847826086956522,9.608695652173912,3.217391304347826,2.9782608695652173,3.4782608695652173,2.0,3.0869565217391304,,,,,1.7608695652173914,,0.9130434782608696,1.673913043478261,,,0.636086956521739,3.217391304347826,2.9782608695652173,3.4782608695652173,2.0,method,,,332b35165e9d5b395976838fede937ff758620fb,2018-11-09 23:54:47-05:00,0.0,0.6926494537751912
2.4615384615384617,2.3076923076923075,2.5384615384615383,1.5384615384615383,25.07692307692308,2.1538461538461537,14.846153846153848,7.3076923076923075,1.1538461538461535,17.53846153846154,5.307692307692308,0.0,,3.076923076923077,0.1538461538461538,,,,0.4615384615384615,0.1538461538461538,3.5384615384615383,16.53846153846154,0.0,0.9230769230769232,0.0,2.6153846153846154,,110.6153846153846,12.846153846153848,64.76923076923077,18.692307692307693,44.92307692307692,33.0,,,,34.07692307692308,45.38461538461539,15.923076923076923,35.15384615384615,,,,,,6.230769230769231,5.384615384615385,6.769230769230769,3.3076923076923075,,1.0,1.6153846153846154,,12.923076923076923,10.538461538461538,0.6230769230769231,11.384615384615383,10.538461538461538,12.307692307692308,7.076923076923077,class,,,332b35165e9d5b395976838fede937ff758620fb,2018-11-09 23:54:47-05:00,0.0,0.6926494537751912
,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,4.0,332b35165e9d5b395976838fede937ff758620fb,2018-11-09 23:54:47-05:00,0.0,0.6926494537751912
,,,,,,,,,,,,,,,,,,,,,,,,,,4.244897959183674,26.3265306122449,2.4285714285714284,16.142857142857142,4.469387755102041,11.714285714285714,7.755102040816326,6.408163265306122,8.571428571428571,0.2857142857142857,9.0,11.591836734693878,3.795918367346939,9.387755102040815,3.122448979591837,2.897959183673469,3.36734693877551,1.9387755102040816,2.959183673469388,,,,,1.653061224489796,,0.8775510204081632,1.5714285714285714,,,0.6759183673469386,3.122448979591837,2.897959183673469,3.36734693877551,1.9387755102040816,method,,,407a435315f963f34262ad8ffbcd452601ed2664,2018-11-10 19:44:18-05:00,0.0,0.6852410596159716
2.357142857142857,2.2142857142857144,2.4285714285714284,1.5,24.714285714285715,2.071428571428572,14.5,7.428571428571429,1.1428571428571428,17.642857142857142,5.142857142857143,0.0,,3.071428571428572,0.1428571428571428,,,,0.4285714285714285,0.1428571428571428,3.5,16.5,0.0,0.8571428571428571,0.0,2.642857142857143,,107.71428571428572,12.357142857142858,62.57142857142857,18.214285714285715,43.285714285714285,32.785714285714285,,,,32.92857142857143,43.85714285714285,15.5,33.92857142857143,,,,,,6.0,5.214285714285714,6.5,3.142857142857143,,1.0,1.5714285714285714,,12.0,9.785714285714286,0.6414285714285715,10.928571428571429,10.142857142857142,11.785714285714286,6.785714285714286,class,,,407a435315f963f34262ad8ffbcd452601ed2664,2018-11-10 19:44:18-05:00,0.0,0.6852410596159716
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,4.0,407a435315f963f34262ad8ffbcd452601ed2664,2018-11-10 19:44:18-05:00,0.0,0.6852410596159716
,,,,,,,,,,,,,,,,,,,,,,,,,,4.244897959183674,26.3265306122449,2.4285714285714284,16.142857142857142,4.469387755102041,11.714285714285714,7.755102040816326,6.408163265306122,8.571428571428571,0.2857142857142857,9.0,11.591836734693878,3.795918367346939,9.387755102040815,3.122448979591837,2.897959183673469,3.36734693877551,1.9387755102040816,2.959183673469388,,,,,1.653061224489796,,0.8775510204081632,1.5714285714285714,,,0.6759183673469386,3.122448979591837,2.897959183673469,3.36734693877551,1.9387755102040816,method,,,b14c49fe7c7c887d4e589e1c340026b3ed6e5ff7,2018-11-10 19:51:16-05:00,0.0,0.6852410596159716
2.357142857142857,2.2142857142857144,2.4285714285714284,1.5,24.714285714285715,2.071428571428572,14.5,7.428571428571429,1.1428571428571428,17.642857142857142,5.142857142857143,0.0,,3.071428571428572,0.1428571428571428,,,,0.4285714285714285,0.1428571428571428,3.5,16.5,0.0,0.8571428571428571,0.0,2.642857142857143,,107.71428571428572,12.357142857142858,62.57142857142857,18.214285714285715,43.285714285714285,32.785714285714285,,,,32.92857142857143,43.85714285714285,15.5,33.92857142857143,,,,,,6.0,5.214285714285714,6.5,3.142857142857143,,1.0,1.5714285714285714,,12.0,9.785714285714286,0.6414285714285715,10.928571428571429,10.142857142857142,11.785714285714286,6.785714285714286,class,,,b14c49fe7c7c887d4e589e1c340026b3ed6e5ff7,2018-11-10 19:51:16-05:00,0.0,0.6852410596159716
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,4.0,b14c49fe7c7c887d4e589e1c340026b3ed6e5ff7,2018-11-10 19:51:16-05:00,0.0,0.6852410596159716
,,,,,,,,,,,,,,,,,,,,,,,,,,4.244897959183674,26.3265306122449,2.4285714285714284,16.142857142857142,4.469387755102041,11.714285714285714,7.755102040816326,6.408163265306122,8.571428571428571,0.2857142857142857,9.0,11.591836734693878,3.795918367346939,9.387755102040815,3.122448979591837,2.897959183673469,3.36734693877551,1.9387755102040816,2.959183673469388,,,,,1.653061224489796,,0.8775510204081632,1.5714285714285714,,,0.6759183673469386,3.122448979591837,2.897959183673469,3.36734693877551,1.9387755102040816,method,,,4942bb67f84feb775d09a333af4b48d4eddbcc7a,2018-11-18 20:37:11-05:00,0.0,0.6852410596159716
