AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,18.2,1.8666666666666667,12.333333333333334,3.466666666666667,9.333333333333334,4.266666666666667,8.066666666666666,5.8,0.2,6.533333333333333,8.466666666666667,3.066666666666667,7.133333333333334,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,0.1333333333333333,,,,,0.0,,0.5333333333333333,0.0,,,0.292,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,method,,,8414a0f2caab7dc8c82ae3f073bd5b5b5e43d333,2019-06-11 11:04:34-07:00,0.0,0.29410354781991066
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,24.5,14.0,0.0,,2.0,5.5,,,,6.0,1.0,8.0,21.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,57.5,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,class,,,8414a0f2caab7dc8c82ae3f073bd5b5b5e43d333,2019-06-11 11:04:34-07:00,0.0,0.29410354781991066
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,8414a0f2caab7dc8c82ae3f073bd5b5b5e43d333,2019-06-11 11:04:34-07:00,0.0,0.29410354781991066
,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,18.2,1.8666666666666667,12.333333333333334,3.466666666666667,9.333333333333334,4.266666666666667,8.066666666666666,5.8,0.2,6.533333333333333,8.466666666666667,3.066666666666667,7.133333333333334,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,0.1333333333333333,,,,,0.0,,0.5333333333333333,0.0,,,0.292,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,method,,,2b5ca0ae44f29ac74428b9e095f9621a8903e91a,2019-06-11 11:04:34-07:00,0.0,0.29410354781991066
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,24.5,14.0,0.0,,2.0,5.5,,,,6.0,1.0,8.0,21.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,57.5,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,class,,,2b5ca0ae44f29ac74428b9e095f9621a8903e91a,2019-06-11 11:04:34-07:00,0.0,0.29410354781991066
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,2b5ca0ae44f29ac74428b9e095f9621a8903e91a,2019-06-11 11:04:34-07:00,0.0,0.29410354781991066
,,,,,,,,,,,,,,,,,,,,,,,,,,3.733333333333333,20.133333333333333,2.2666666666666666,14.133333333333333,4.133333333333334,11.2,4.066666666666666,9.2,2.533333333333333,0.2,7.466666666666667,9.4,3.466666666666667,8.0,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,0.1333333333333333,,,,,0.0,,0.6,0.0,,,0.0893333333333333,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,method,,,9006e3baad50eb1d1a03b235feba56c3848fdd57,2019-06-12 11:10:12-07:00,0.0,0.2713101129017256
2.0,2.0,2.0,1.0,34.5,4.0,23.5,7.5,1.0,26.0,15.0,0.0,,2.0,5.5,,,,6.0,1.0,8.0,21.0,0.0,1.5,0.0,6.5,,178.0,25.0,121.5,41.0,94.5,34.0,,,,66.0,82.5,35.5,64.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.215,15.0,15.0,15.0,8.0,class,,,9006e3baad50eb1d1a03b235feba56c3848fdd57,2019-06-12 11:10:12-07:00,0.0,0.2713101129017256
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,9006e3baad50eb1d1a03b235feba56c3848fdd57,2019-06-12 11:10:12-07:00,0.0,0.2713101129017256
,,,,,,,,,,,,,,,,,,,,,,,,,,3.733333333333333,20.133333333333333,2.2666666666666666,14.133333333333333,4.133333333333334,11.2,4.066666666666666,9.2,2.533333333333333,0.2,7.466666666666667,9.4,3.466666666666667,8.0,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,0.1333333333333333,,,,,0.0,,0.6,0.0,,,0.0893333333333333,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,method,,,237c7b067d050dbf0f696422f5f2b33f9fd96e47,2019-06-12 11:10:12-07:00,0.0,0.2713101129017256
2.0,2.0,2.0,1.0,34.5,4.0,23.5,7.5,1.0,26.0,15.0,0.0,,2.0,5.5,,,,6.0,1.0,8.0,21.0,0.0,1.5,0.0,6.5,,178.0,25.0,121.5,41.0,94.5,34.0,,,,66.0,82.5,35.5,64.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.215,15.0,15.0,15.0,8.0,class,,,237c7b067d050dbf0f696422f5f2b33f9fd96e47,2019-06-12 11:10:12-07:00,0.0,0.2713101129017256
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,237c7b067d050dbf0f696422f5f2b33f9fd96e47,2019-06-12 11:10:12-07:00,0.0,0.2713101129017256
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,0a138365421427263ea8971aabd17287c5c0bed1,2019-06-18 16:17:18-07:00,0.0,0.40502015041476824
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,208.5,29.5,134.0,47.0,100.0,47.25,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.2525,18.75,18.75,19.5,9.5,class,,,0a138365421427263ea8971aabd17287c5c0bed1,2019-06-18 16:17:18-07:00,0.0,0.40502015041476824
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,0a138365421427263ea8971aabd17287c5c0bed1,2019-06-18 16:17:18-07:00,0.0,0.40502015041476824
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,90c94a13835982f9ca39e0eac6850b8db2b54814,2019-06-18 16:17:18-07:00,0.0,0.40502015041476824
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,208.5,29.5,134.0,47.0,100.0,47.25,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.2525,18.75,18.75,19.5,9.5,class,,,90c94a13835982f9ca39e0eac6850b8db2b54814,2019-06-18 16:17:18-07:00,0.0,0.40502015041476824
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,90c94a13835982f9ca39e0eac6850b8db2b54814,2019-06-18 16:17:18-07:00,0.0,0.40502015041476824
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,d93882733324967acbafc9facf454ffc4ee733dc,2019-06-19 10:55:59-07:00,0.0,0.40501799858789633
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,class,,,d93882733324967acbafc9facf454ffc4ee733dc,2019-06-19 10:55:59-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,d93882733324967acbafc9facf454ffc4ee733dc,2019-06-19 10:55:59-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,e192f52a694a1bca7baaf281e5eb4f8e3535ee97,2019-06-19 10:55:59-07:00,0.0,0.40501799858789633
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,class,,,e192f52a694a1bca7baaf281e5eb4f8e3535ee97,2019-06-19 10:55:59-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,e192f52a694a1bca7baaf281e5eb4f8e3535ee97,2019-06-19 10:55:59-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,9d3d6679c0c3ca5f96aba4a2f250015eb4dd7006,2019-06-19 11:03:46-07:00,0.0,0.40501799858789633
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,class,,,9d3d6679c0c3ca5f96aba4a2f250015eb4dd7006,2019-06-19 11:03:46-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,9d3d6679c0c3ca5f96aba4a2f250015eb4dd7006,2019-06-19 11:03:46-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,0e7b25450f2c552776a781d4dc02e8612634f8a5,2019-06-19 15:16:30-07:00,0.0,0.40501799858789633
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,class,,,0e7b25450f2c552776a781d4dc02e8612634f8a5,2019-06-19 15:16:30-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,0e7b25450f2c552776a781d4dc02e8612634f8a5,2019-06-19 15:16:30-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,96a7aff1e0bc0cf6c2dbefc9f62827ca77df40ce,2019-06-19 15:41:39-07:00,0.0,0.40501799858789633
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,class,,,96a7aff1e0bc0cf6c2dbefc9f62827ca77df40ce,2019-06-19 15:41:39-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,96a7aff1e0bc0cf6c2dbefc9f62827ca77df40ce,2019-06-19 15:41:39-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,28f9933404c64c5c650d9b901274a61c4933e237,2019-06-20 08:34:45-07:00,0.0,0.40501799858789633
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,class,,,28f9933404c64c5c650d9b901274a61c4933e237,2019-06-20 08:34:45-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,28f9933404c64c5c650d9b901274a61c4933e237,2019-06-20 08:34:45-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,19.75,2.111111111111111,13.02777777777778,3.9722222222222223,9.77777777777778,4.833333333333333,8.472222222222221,2.75,0.1944444444444444,6.388888888888889,8.472222222222221,3.25,6.972222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,0.25,,,,,0.0,,0.6666666666666666,0.0,,,0.2272222222222222,1.9722222222222223,1.9722222222222223,2.055555555555556,1.0,method,,,fc59e49af511fa2ff6979dd1cc0063c7a315697e,2019-06-20 08:41:46-07:00,0.0,0.40501799858789633
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,28.5,15.75,0.0,,3.5,7.0,,,,6.0,1.0,9.5,22.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,66.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,class,,,fc59e49af511fa2ff6979dd1cc0063c7a315697e,2019-06-20 08:41:46-07:00,0.0,0.40501799858789633
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,fc59e49af511fa2ff6979dd1cc0063c7a315697e,2019-06-20 08:41:46-07:00,0.0,0.40501799858789633
