AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,25.0,13.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,41eb94670f15d6371b177457a3a779325cee9b67,2017-05-09 11:50:57-07:00,0.0,0.9216440320014954
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,26.0,13.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,41eb94670f15d6371b177457a3a779325cee9b67,2017-05-09 11:50:57-07:00,0.0,0.9216440320014954
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,41eb94670f15d6371b177457a3a779325cee9b67,2017-05-09 11:50:57-07:00,0.0,0.9216440320014954
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,8.0,31.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,4763368491ab626b2ff13b4b21b0cc56fb04057c,2017-05-09 12:03:55-07:00,0.0,0.9211942553520203
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,4763368491ab626b2ff13b4b21b0cc56fb04057c,2017-05-09 12:03:55-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,4763368491ab626b2ff13b4b21b0cc56fb04057c,2017-05-09 12:03:55-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,8.0,31.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,dcc7f035da4b0460086e08fcea2916dde1f7d815,2017-08-05 13:58:43-07:00,0.0,0.9211942553520203
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,dcc7f035da4b0460086e08fcea2916dde1f7d815,2017-08-05 13:58:43-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,dcc7f035da4b0460086e08fcea2916dde1f7d815,2017-08-05 13:58:43-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,8.0,31.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,80d69163a5dfc7c628c189adc275bef3c65dc27f,2017-08-05 14:07:19-07:00,0.0,0.9211942553520203
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,80d69163a5dfc7c628c189adc275bef3c65dc27f,2017-08-05 14:07:19-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,80d69163a5dfc7c628c189adc275bef3c65dc27f,2017-08-05 14:07:19-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,8.0,31.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,2e6aba4e212b295002ea7c5c64964db0d0f680cf,2017-08-05 14:09:07-07:00,0.0,0.9211942553520203
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,2e6aba4e212b295002ea7c5c64964db0d0f680cf,2017-08-05 14:09:07-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,2e6aba4e212b295002ea7c5c64964db0d0f680cf,2017-08-05 14:09:07-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,8.0,31.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,1c96899203a85272a9dcef3c613531a1a40979d1,2017-08-05 21:00:19-05:00,0.0,0.9211942553520203
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,1c96899203a85272a9dcef3c613531a1a40979d1,2017-08-05 21:00:19-05:00,0.0,0.9211942553520203
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,1c96899203a85272a9dcef3c613531a1a40979d1,2017-08-05 21:00:19-05:00,0.0,0.9211942553520203
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,8.0,31.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,cbb16baa97560ed45abdc695b40bc2cad261c8cf,2017-10-05 19:36:22-07:00,0.0,0.9211942553520203
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,cbb16baa97560ed45abdc695b40bc2cad261c8cf,2017-10-05 19:36:22-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,cbb16baa97560ed45abdc695b40bc2cad261c8cf,2017-10-05 19:36:22-07:00,0.0,0.9211942553520203
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.0,9.0,38.0,8.0,31.0,16.0,10.0,4.0,1.0,11.0,17.0,9.0,11.0,4.0,4.0,4.0,1.0,2.0,,,,,0.0,,2.0,0.0,,,0.42,4.0,4.0,4.0,1.0,method,,,2e18a85d9b85efa35a7a16bf438ffc91e3663203,2017-10-06 14:44:51-05:00,0.0,0.9211942553520203
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,13.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,11.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,class,,,2e18a85d9b85efa35a7a16bf438ffc91e3663203,2017-10-06 14:44:51-05:00,0.0,0.9211942553520203
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,2e18a85d9b85efa35a7a16bf438ffc91e3663203,2017-10-06 14:44:51-05:00,0.0,0.9211942553520203
,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.0,9.0,30.0,6.0,22.0,13.0,13.0,7.0,1.0,18.0,25.0,8.0,19.0,5.0,5.0,5.0,3.0,4.0,,,,,3.0,,2.0,3.0,,,0.43,5.0,5.0,5.0,3.0,method,,,b744c4756d7191ec7bda3d4abc00fb617918b931,2017-10-25 16:25:25-07:00,0.0,0.8214330673217773
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,16.0,4.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,19.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,class,,,b744c4756d7191ec7bda3d4abc00fb617918b931,2017-10-25 16:25:25-07:00,0.0,0.8214330673217773
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,b744c4756d7191ec7bda3d4abc00fb617918b931,2017-10-25 16:25:25-07:00,0.0,0.8214330673217773
,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.0,9.0,30.0,6.0,22.0,13.0,13.0,7.0,1.0,18.0,25.0,8.0,19.0,5.0,5.0,5.0,3.0,4.0,,,,,3.0,,2.0,3.0,,,0.43,5.0,5.0,5.0,3.0,method,,,47ea3464f5b84cf7e5e86a30d32765a1081435b5,2017-10-25 21:55:18-05:00,0.0,0.8214330673217773
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,16.0,4.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,19.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,class,,,47ea3464f5b84cf7e5e86a30d32765a1081435b5,2017-10-25 21:55:18-05:00,0.0,0.8214330673217773
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,47ea3464f5b84cf7e5e86a30d32765a1081435b5,2017-10-25 21:55:18-05:00,0.0,0.8214330673217773
,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.0,9.0,30.0,6.0,22.0,13.0,13.0,7.0,1.0,18.0,25.0,8.0,19.0,5.0,5.0,5.0,3.0,4.0,,,,,3.0,,2.0,3.0,,,0.43,5.0,5.0,5.0,3.0,method,,,f48f5ec1859cc311a0359f87328fd3b53d371b59,2017-10-30 10:09:51-07:00,0.0,0.8214330673217773
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,16.0,4.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,19.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,class,,,f48f5ec1859cc311a0359f87328fd3b53d371b59,2017-10-30 10:09:51-07:00,0.0,0.8214330673217773
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,f48f5ec1859cc311a0359f87328fd3b53d371b59,2017-10-30 10:09:51-07:00,0.0,0.8214330673217773
,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.0,9.0,30.0,6.0,22.0,13.0,13.0,7.0,1.0,18.0,25.0,8.0,19.0,5.0,5.0,5.0,3.0,4.0,,,,,3.0,,2.0,3.0,,,0.43,5.0,5.0,5.0,3.0,method,,,c16f0a2f3dbd3ccad7120b6015e8d583d7de94a5,2017-11-16 15:30:19-08:00,0.0,0.8214330673217773
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,16.0,4.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,19.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,class,,,c16f0a2f3dbd3ccad7120b6015e8d583d7de94a5,2017-11-16 15:30:19-08:00,0.0,0.8214330673217773
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,c16f0a2f3dbd3ccad7120b6015e8d583d7de94a5,2017-11-16 15:30:19-08:00,0.0,0.8214330673217773
,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.0,9.0,30.0,6.0,22.0,13.0,13.0,7.0,1.0,18.0,25.0,8.0,19.0,5.0,5.0,5.0,3.0,4.0,,,,,3.0,,2.0,3.0,,,0.43,5.0,5.0,5.0,3.0,method,,,ec56db2f99d3bee1d862514880e469838bb534f1,2018-07-31 14:31:15-07:00,0.0,0.8214330673217773
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,16.0,4.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,19.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,class,,,ec56db2f99d3bee1d862514880e469838bb534f1,2018-07-31 14:31:15-07:00,0.0,0.8214330673217773
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,ec56db2f99d3bee1d862514880e469838bb534f1,2018-07-31 14:31:15-07:00,0.0,0.8214330673217773
,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.0,9.0,30.0,6.0,22.0,13.0,13.0,7.0,1.0,18.0,25.0,8.0,19.0,5.0,5.0,5.0,3.0,4.0,,,,,3.0,,2.0,3.0,,,0.43,5.0,5.0,5.0,3.0,method,,,f43f92ffea02c0c3e9a2a3033707ddef2a8f1935,2018-10-10 14:17:32-07:00,0.0,0.8214330673217773
