AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,ba94c2d31e834ca8b5d164256d490ea7f6632e53,2019-11-05 12:02:29-08:00,0,0.4741291403770447
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,ba94c2d31e834ca8b5d164256d490ea7f6632e53,2019-11-05 12:02:29-08:00,0,0.4741291403770447
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,7ea54c7ad304220e6b45ddaa840008f71fe4e12d,2019-11-05 12:38:44-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,7ea54c7ad304220e6b45ddaa840008f71fe4e12d,2019-11-05 12:38:44-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,7ea54c7ad304220e6b45ddaa840008f71fe4e12d,2019-11-05 12:38:44-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,68b7553b8c2aa15e4a5c0dc3aca31b6005fa147a,2019-11-05 12:48:16-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,68b7553b8c2aa15e4a5c0dc3aca31b6005fa147a,2019-11-05 12:48:16-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,68b7553b8c2aa15e4a5c0dc3aca31b6005fa147a,2019-11-05 12:48:16-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,7f0584eb65004bcdc56af30af796105c81fdbfe0,2019-11-05 12:49:07-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,7f0584eb65004bcdc56af30af796105c81fdbfe0,2019-11-05 12:49:07-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,7f0584eb65004bcdc56af30af796105c81fdbfe0,2019-11-05 12:49:07-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,ec4188fec1353a85d2d99a633a5529f5a439c97c,2019-11-05 12:49:17-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,ec4188fec1353a85d2d99a633a5529f5a439c97c,2019-11-05 12:49:17-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,ec4188fec1353a85d2d99a633a5529f5a439c97c,2019-11-05 12:49:17-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,5a1a1c85bee46c8282cfad9e5e239ca45625d8fa,2019-11-05 12:49:25-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,5a1a1c85bee46c8282cfad9e5e239ca45625d8fa,2019-11-05 12:49:25-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,5a1a1c85bee46c8282cfad9e5e239ca45625d8fa,2019-11-05 12:49:25-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,645d7c4bccb4eb9d04f381e4da55e36d1652c22d,2019-11-12 15:13:22-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,645d7c4bccb4eb9d04f381e4da55e36d1652c22d,2019-11-12 15:13:22-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,645d7c4bccb4eb9d04f381e4da55e36d1652c22d,2019-11-12 15:13:22-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,ef4bf6f89a3fa14ddce563eae723a3645db1ff4a,2019-11-14 11:07:17-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,ef4bf6f89a3fa14ddce563eae723a3645db1ff4a,2019-11-14 11:07:17-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,ef4bf6f89a3fa14ddce563eae723a3645db1ff4a,2019-11-14 11:07:17-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,f520f3764c171cc89a1de9bde5bff7111ac65fbe,2019-11-14 11:21:35-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,f520f3764c171cc89a1de9bde5bff7111ac65fbe,2019-11-14 11:21:35-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,f520f3764c171cc89a1de9bde5bff7111ac65fbe,2019-11-14 11:21:35-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,edc4bf43fc6c51dfabe0fa2398164228c676bbc9,2019-11-14 11:22:23-08:00,0,0.23706457018852234
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,edc4bf43fc6c51dfabe0fa2398164228c676bbc9,2019-11-14 11:22:23-08:00,0,0.23706457018852234
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,edc4bf43fc6c51dfabe0fa2398164228c676bbc9,2019-11-14 11:22:23-08:00,0,0.23706457018852234
,,,,,,,,,,,,,,,,,,,,,,,,,,3.1666666666666665,19.666666666666668,3.6666666666666665,15.666666666666666,5.833333333333333,11.333333333333334,0.6666666666666666,9.5,1.8333333333333333,0.0,7.666666666666667,10.0,5.0,8.166666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,0.5,,,,,0.0,,1.3333333333333333,0.0,,,0.0416666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,method,,,572d36d389aab752e0f615c5739b3c7058d689fd,2019-11-27 18:07:01-08:00,0,0.15804304679234824
1.5,1.5,1.5,1.0,19.5,3.5,15.5,0.5,1.0,17.5,3.5,0.0,,3.0,3.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,67.5,15.0,51.5,21.5,37.0,3.5,,,,26.0,34.0,19.0,24.5,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.07,5.5,5.5,5.5,3.0,class,,,572d36d389aab752e0f615c5739b3c7058d689fd,2019-11-27 18:07:01-08:00,0,0.15804304679234824
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,572d36d389aab752e0f615c5739b3c7058d689fd,2019-11-27 18:07:01-08:00,0,0.15804304679234824
,,,,,,,,,,,,,,,,,,,,,,,,,,3.1666666666666665,19.666666666666668,3.6666666666666665,15.666666666666666,5.833333333333333,11.333333333333334,0.6666666666666666,9.5,1.8333333333333333,0.0,7.666666666666667,10.0,5.0,8.166666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,0.5,,,,,0.0,,1.3333333333333333,0.0,,,0.0416666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,method,,,2db1cbe40aeabaa95b96d9460841385a6e2b9f7c,2019-11-27 18:28:04-08:00,0,0.15804304679234824
1.5,1.5,1.5,1.0,19.5,3.5,15.5,0.5,1.0,17.5,3.5,0.0,,3.0,3.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,67.5,15.0,51.5,21.5,37.0,3.5,,,,26.0,34.0,19.0,24.5,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.07,5.5,5.5,5.5,3.0,class,,,2db1cbe40aeabaa95b96d9460841385a6e2b9f7c,2019-11-27 18:28:04-08:00,0,0.15804304679234824
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,2db1cbe40aeabaa95b96d9460841385a6e2b9f7c,2019-11-27 18:28:04-08:00,0,0.15804304679234824
,,,,,,,,,,,,,,,,,,,,,,,,,,3.1666666666666665,19.666666666666668,3.6666666666666665,15.666666666666666,5.833333333333333,11.333333333333334,0.6666666666666666,9.5,1.8333333333333333,0.0,7.666666666666667,10.0,5.0,8.166666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,0.5,,,,,0.0,,1.3333333333333333,0.0,,,0.0416666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,method,,,aa1f49febb8267e7849171235873cb6fcc1b2f18,2019-11-27 18:44:13-08:00,0,0.11853228509426117
1.5,1.5,1.5,1.0,19.5,3.5,15.5,0.5,1.0,17.5,3.5,0.0,,3.0,3.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,67.5,15.0,51.5,21.5,37.0,3.5,,,,26.0,34.0,19.0,24.5,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.07,5.5,5.5,5.5,3.0,class,,,aa1f49febb8267e7849171235873cb6fcc1b2f18,2019-11-27 18:44:13-08:00,0,0.11853228509426117
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,aa1f49febb8267e7849171235873cb6fcc1b2f18,2019-11-27 18:44:13-08:00,0,0.11853228509426117
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,9984a3f5452a4afe9c7bd8726e5299f78dd37991,2019-11-29 14:43:14-08:00,0,0.11697201430797577
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,9984a3f5452a4afe9c7bd8726e5299f78dd37991,2019-11-29 14:43:14-08:00,0,0.11697201430797577
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,9984a3f5452a4afe9c7bd8726e5299f78dd37991,2019-11-29 14:43:14-08:00,0,0.11697201430797577
,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,20.0,3.333333333333333,16.0,6.333333333333333,11.666666666666666,1.0,10.0,1.6666666666666667,0.0,8.0,10.333333333333334,5.333333333333333,8.333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,,,,,0.0,,1.3333333333333333,0.0,,,0.07,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,a02eb303bae4c208518b82cb132439d4f2dd059e,2019-12-03 16:15:48-08:00,0,0.11697201430797577
1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,1.0,18.0,4.0,0.0,,3.0,2.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,68.0,14.0,52.0,22.0,37.0,4.0,,,,26.0,34.0,19.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.08,5.0,5.0,5.0,3.0,class,,,a02eb303bae4c208518b82cb132439d4f2dd059e,2019-12-03 16:15:48-08:00,0,0.11697201430797577
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,a02eb303bae4c208518b82cb132439d4f2dd059e,2019-12-03 16:15:48-08:00,0,0.11697201430797577
,,,,,,,,,,,,,,,,,,,,,,,,,,3.1666666666666665,19.666666666666668,3.6666666666666665,15.666666666666666,5.833333333333333,11.333333333333334,0.6666666666666666,9.5,1.8333333333333333,0.0,7.666666666666667,10.0,5.0,8.166666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,0.5,,,,,0.0,,1.3333333333333333,0.0,,,0.0416666666666666,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,method,,,3625e67aec3768681b9739b3df8bc4424d3bddc7,2019-12-09 21:03:59-08:00,0,0.18005126317342124
1.5,1.5,1.5,1.0,19.5,3.5,15.5,0.5,1.0,17.5,3.5,0.0,,3.0,3.0,,,,0.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,,67.5,15.0,51.5,21.5,37.0,3.5,,,,26.0,34.0,19.0,24.5,,,,,,3.0,3.0,3.0,1.0,,1.0,3.0,,0.0,0.0,0.07,5.5,5.5,5.5,3.0,class,,,3625e67aec3768681b9739b3df8bc4424d3bddc7,2019-12-09 21:03:59-08:00,0,0.18005126317342124
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,3625e67aec3768681b9739b3df8bc4424d3bddc7,2019-12-09 21:03:59-08:00,0,0.18005126317342124
,,,,,,,,,,,,,,,,,,,,,,,,,,3.1666666666666665,20.33333333333333,3.6666666666666665,16.333333333333332,5.5,11.666666666666666,0.6666666666666666,10.5,2.0,0.0,8.333333333333334,10.666666666666666,4.833333333333333,9.0,2.0,2.0,2.0,1.0,0.6666666666666666,,,,,0.0,,1.3333333333333333,0.0,,,0.0366666666666666,2.0,2.0,2.0,1.0,method,,,7cb520492e708f7b423526c44a5f3dd5418dea96,2019-12-31 13:39:56-08:00,0,0.15874244272708893
