AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.1875,1.1875,1.1875,1.0,12.3125,2.5,9.75,0.0,1.5625,5.5625,3.25,0.0,,0.3125,0.25,,,,1.25,0.3125,1.5625,14.5625,0.0625,0.25,0.3125,0.9375,,29.5625,5.5625,19.1875,5.5,13.6875,4.875,,,,8.5625,12.3125,6.6875,8.625,,,,,,1.375,1.375,1.375,1.0,,1.375,0.1875,,12.5,11.25,0.108125,2.125,2.125,2.125,1.5625,class,,,e828feab0bf3d029ea4dd2102dcb7318e5ee082f,2017-12-21 16:51:21-08:00,0,0.5488602027635683
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,e828feab0bf3d029ea4dd2102dcb7318e5ee082f,2017-12-21 16:51:21-08:00,0,0.5488602027635683
,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,13.56,2.68,10.72,2.64,7.92,0.2,3.88,1.36,0.0,5.12,7.36,3.76,5.48,1.36,1.36,1.36,1.0,0.16,,,,,0.0,,0.24,0.0,,,0.0283999999999999,1.36,1.36,1.36,1.0,method,,,f100c42d12a70b8070c70c389fe59e6f76ef4763,2017-12-21 16:54:42-08:00,0,0.5488602027635683
1.1875,1.1875,1.1875,1.0,12.3125,2.5,9.75,0.0,1.5625,5.5625,3.25,0.0,,0.3125,0.25,,,,1.25,0.3125,1.5625,14.5625,0.0625,0.25,0.3125,0.9375,,29.5625,5.5625,19.1875,5.5,13.6875,4.875,,,,8.5625,12.3125,6.6875,8.625,,,,,,1.375,1.375,1.375,1.0,,1.375,0.1875,,12.5,11.25,0.108125,2.125,2.125,2.125,1.5625,class,,,f100c42d12a70b8070c70c389fe59e6f76ef4763,2017-12-21 16:54:42-08:00,0,0.5488602027635683
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,f100c42d12a70b8070c70c389fe59e6f76ef4763,2017-12-21 16:54:42-08:00,0,0.5488602027635683
,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,13.56,2.68,10.72,2.64,7.92,0.2,3.88,1.36,0.0,5.12,7.36,3.76,5.48,1.36,1.36,1.36,1.0,0.16,,,,,0.0,,0.24,0.0,,,0.0283999999999999,1.36,1.36,1.36,1.0,method,,,2abd32afc80dc66524a37dab0b4d3afc6446db97,2017-12-21 17:06:04-08:00,0,0.5488602027635683
1.1875,1.1875,1.1875,1.0,12.3125,2.5,9.75,0.0,1.5625,5.5625,3.25,0.0,,0.3125,0.25,,,,1.25,0.3125,1.5625,14.5625,0.0625,0.25,0.3125,0.9375,,29.5625,5.5625,19.1875,5.5,13.6875,4.875,,,,8.5625,12.3125,6.6875,8.625,,,,,,1.375,1.375,1.375,1.0,,1.375,0.1875,,12.5,11.25,0.108125,2.125,2.125,2.125,1.5625,class,,,2abd32afc80dc66524a37dab0b4d3afc6446db97,2017-12-21 17:06:04-08:00,0,0.5488602027635683
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,2abd32afc80dc66524a37dab0b4d3afc6446db97,2017-12-21 17:06:04-08:00,0,0.5488602027635683
,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,13.56,2.68,10.72,2.64,7.92,0.2,3.88,1.36,0.0,5.12,7.36,3.76,5.48,1.36,1.36,1.36,1.0,0.16,,,,,0.0,,0.24,0.0,,,0.0283999999999999,1.36,1.36,1.36,1.0,method,,,e4438be50a23a949ff0ed51bf47a7b07ff927fba,2017-12-21 17:07:11-08:00,0,0.5488602027635683
1.1875,1.1875,1.1875,1.0,12.3125,2.5,9.75,0.0,1.5625,5.5625,3.25,0.0,,0.3125,0.25,,,,1.25,0.3125,1.5625,14.5625,0.0625,0.25,0.3125,0.9375,,29.5625,5.5625,19.1875,5.5,13.6875,4.875,,,,8.5625,12.3125,6.6875,8.625,,,,,,1.375,1.375,1.375,1.0,,1.375,0.1875,,12.5,11.25,0.108125,2.125,2.125,2.125,1.5625,class,,,e4438be50a23a949ff0ed51bf47a7b07ff927fba,2017-12-21 17:07:11-08:00,0,0.5488602027635683
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,e4438be50a23a949ff0ed51bf47a7b07ff927fba,2017-12-21 17:07:11-08:00,0,0.5488602027635683
,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,13.56,2.68,10.72,2.64,7.92,0.2,3.88,1.36,0.0,5.12,7.36,3.76,5.48,1.36,1.36,1.36,1.0,0.16,,,,,0.0,,0.24,0.0,,,0.0283999999999999,1.36,1.36,1.36,1.0,method,,,9ce6880925d0640f4511421346b40ab625fb8049,2017-12-21 17:07:53-08:00,0,0.5488602027635683
1.1875,1.1875,1.1875,1.0,12.3125,2.5,9.75,0.0,1.5625,5.5625,3.25,0.0,,0.3125,0.25,,,,1.25,0.3125,1.5625,14.5625,0.0625,0.25,0.3125,0.9375,,29.5625,5.5625,19.1875,5.5,13.6875,4.875,,,,8.5625,12.3125,6.6875,8.625,,,,,,1.375,1.375,1.375,1.0,,1.375,0.1875,,12.5,11.25,0.108125,2.125,2.125,2.125,1.5625,class,,,9ce6880925d0640f4511421346b40ab625fb8049,2017-12-21 17:07:53-08:00,0,0.5488602027635683
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,9ce6880925d0640f4511421346b40ab625fb8049,2017-12-21 17:07:53-08:00,0,0.5488602027635683
,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,13.56,2.68,10.72,2.64,7.92,0.2,3.88,1.36,0.0,5.12,7.36,3.76,5.48,1.36,1.36,1.36,1.0,0.16,,,,,0.0,,0.24,0.0,,,0.0283999999999999,1.36,1.36,1.36,1.0,method,,,5986b71559e71c64054d2169debca174ac054c29,2017-12-21 21:34:37-08:00,0,0.5488602027635683
1.1875,1.1875,1.1875,1.0,12.3125,2.5,9.75,0.0,1.5625,5.5625,3.25,0.0,,0.3125,0.25,,,,1.25,0.3125,1.5625,14.5625,0.0625,0.25,0.3125,0.9375,,29.5625,5.5625,19.1875,5.5,13.6875,4.875,,,,8.5625,12.3125,6.6875,8.625,,,,,,1.375,1.375,1.375,1.0,,1.375,0.1875,,12.5,11.25,0.108125,2.125,2.125,2.125,1.5625,class,,,5986b71559e71c64054d2169debca174ac054c29,2017-12-21 21:34:37-08:00,0,0.5488602027635683
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,5986b71559e71c64054d2169debca174ac054c29,2017-12-21 21:34:37-08:00,0,0.5488602027635683
