AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
3.6666666666666665,3.6666666666666665,3.6666666666666665,1.0,46.66666666666666,6.666666666666667,31.666666666666668,7.333333333333333,1.0,71.0,57.333333333333336,0.0,,21.33333333333333,0.0,,,,0.6666666666666666,0.0,22.0,35.0,0.0,0.6666666666666666,0.0,21.33333333333333,,946.0,91.66666666666669,715.0,99.66666666666669,589.0,139.33333333333334,,,,231.66666666666663,373.6666666666667,125.66666666666669,297.6666666666667,,,,,,15.0,15.0,15.0,1.0,,1.0,3.333333333333333,,0.0,0.0,0.3133333333333333,103.66666666666669,103.66666666666669,107.0,22.0,class,,,b85d8656d61b7d9516dfbd00b33db4d0f6caa5de,2017-02-07 09:44:23-08:00,0,0.42485084175132215
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,b85d8656d61b7d9516dfbd00b33db4d0f6caa5de,2017-02-07 09:44:23-08:00,0,0.42485084175132215
,,,,,,,,,,,,,,,,,,,,,,,,,,2.4473684210526314,39.18421052631579,3.0526315789473686,30.13157894736842,4.2368421052631575,24.76315789473684,6.0,17.42105263157895,2176.4210526315787,0.7631578947368421,10.13157894736842,16.07894736842105,5.289473684210527,12.894736842105264,4.394736842105263,4.394736842105263,4.526315789473684,1.0,0.5263157894736842,,,,,0.0,,1.105263157894737,0.0,,,0.4073684210526316,4.394736842105263,4.394736842105263,4.526315789473684,1.0,method,,,9efd5066d0353081fc070e45fce034c377b66212,2017-02-07 10:39:58-08:00,0,0.47715010761749
2.5,2.5,2.5,1.0,31.0,4.5,20.25,5.75,1.0,34.5,25.0,0.0,,8.5,0.0,,,,1.5,1.25,10.0,23.0,0.0,0.75,0.0,9.25,,402.5,40.0,295.25,44.0,240.25,67.25,,,,101.0,159.5,54.0,127.0,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.3374999999999999,42.75,42.75,44.0,10.0,class,,,9efd5066d0353081fc070e45fce034c377b66212,2017-02-07 10:39:58-08:00,0,0.47715010761749
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,9efd5066d0353081fc070e45fce034c377b66212,2017-02-07 10:39:58-08:00,0,0.47715010761749
,,,,,,,,,,,,,,,,,,,,,,,,,,2.4473684210526314,39.18421052631579,3.0526315789473686,30.13157894736842,4.2368421052631575,24.76315789473684,6.0,17.42105263157895,2176.4210526315787,0.7631578947368421,10.13157894736842,16.07894736842105,5.289473684210527,12.894736842105264,4.394736842105263,4.394736842105263,4.526315789473684,1.0,0.5263157894736842,,,,,0.0,,1.105263157894737,0.0,,,0.4073684210526316,4.394736842105263,4.394736842105263,4.526315789473684,1.0,method,,,7aa32d2733ab6654f9c2189cb4f67526f5236f9a,2017-02-07 11:56:25-08:00,0,0.47715010761749
2.5,2.5,2.5,1.0,31.0,4.5,20.25,5.75,1.0,34.5,25.0,0.0,,8.5,0.0,,,,1.5,1.25,10.0,23.0,0.0,0.75,0.0,9.25,,402.5,40.0,295.25,44.0,240.25,67.25,,,,101.0,159.5,54.0,127.0,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.3374999999999999,42.75,42.75,44.0,10.0,class,,,7aa32d2733ab6654f9c2189cb4f67526f5236f9a,2017-02-07 11:56:25-08:00,0,0.47715010761749
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,7aa32d2733ab6654f9c2189cb4f67526f5236f9a,2017-02-07 11:56:25-08:00,0,0.47715010761749
,,,,,,,,,,,,,,,,,,,,,,,,,,2.425531914893617,36.27659574468085,2.723404255319149,27.8936170212766,4.1063829787234045,23.08510638297872,5.659574468085107,17.425531914893618,1759.936170212766,0.6170212765957447,8.957446808510639,14.106382978723405,4.851063829787234,11.23404255319149,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,0.4468085106382978,,,,,0.0,,0.9787234042553192,0.0,,,0.3791489361702128,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,method,,,3550d541c775644f385abee2d4ee3c4922d509d7,2017-04-14 18:00:14-07:00,0,0.474491678161274
2.5,2.5,2.5,1.0,30.25,4.5,19.5,5.75,1.0,37.5,27.75,0.0,,10.75,0.0,,,,1.5,1.25,12.25,25.25,0.0,0.75,0.0,11.5,,458.75,45.25,336.75,52.0,276.25,76.75,,,,110.0,172.5,60.75,136.5,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.3374999999999999,46.0,46.0,47.25,12.25,class,,,3550d541c775644f385abee2d4ee3c4922d509d7,2017-04-14 18:00:14-07:00,0,0.474491678161274
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,3550d541c775644f385abee2d4ee3c4922d509d7,2017-04-14 18:00:14-07:00,0,0.474491678161274
,,,,,,,,,,,,,,,,,,,,,,,,,,2.425531914893617,36.27659574468085,2.723404255319149,27.8936170212766,4.1063829787234045,23.08510638297872,5.659574468085107,17.425531914893618,1759.936170212766,0.6170212765957447,8.957446808510639,14.106382978723405,4.851063829787234,11.23404255319149,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,0.4468085106382978,,,,,0.0,,0.9787234042553192,0.0,,,0.3791489361702128,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,method,,,bd958f9d55789c9a614c35d605587e91e947c6b8,2017-04-14 18:18:32-07:00,0,0.474491678161274
2.5,2.5,2.5,1.0,30.25,4.5,19.5,5.75,1.0,37.5,27.75,0.0,,10.75,0.0,,,,1.5,1.25,12.25,25.25,0.0,0.75,0.0,11.5,,458.75,45.25,336.75,52.0,276.25,76.75,,,,110.0,172.5,60.75,136.5,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.3374999999999999,46.0,46.0,47.25,12.25,class,,,bd958f9d55789c9a614c35d605587e91e947c6b8,2017-04-14 18:18:32-07:00,0,0.474491678161274
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,bd958f9d55789c9a614c35d605587e91e947c6b8,2017-04-14 18:18:32-07:00,0,0.474491678161274
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3559322033898304,33.644067796610166,2.440677966101695,25.406779661016948,4.016949152542373,20.88135593220339,5.796610169491525,16.491525423728813,1805.322033898305,0.576271186440678,8.338983050847459,13.101694915254235,4.661016949152542,10.40677966101695,3.542372881355932,3.542372881355932,3.6271186440677967,1.0,0.3898305084745763,,,,,0.0,,0.9322033898305084,0.0,,,0.411186440677966,3.542372881355932,3.542372881355932,3.6271186440677967,1.0,method,,,4177f231c27322b72d683a1d265663e5b409a39e,2017-06-15 23:57:41-07:00,0,0.4791519593393632
2.25,2.25,2.25,1.0,29.25,4.5,18.75,5.75,1.0,41.75,31.25,0.0,,13.75,0.0,,,,1.5,1.25,15.25,28.25,0.0,0.75,0.0,14.5,,531.75,52.25,383.75,63.0,313.0,95.75,,,,127.75,200.0,72.5,158.0,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.345,53.25,53.25,54.5,15.25,class,,,4177f231c27322b72d683a1d265663e5b409a39e,2017-06-15 23:57:41-07:00,0,0.4791519593393632
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,4177f231c27322b72d683a1d265663e5b409a39e,2017-06-15 23:57:41-07:00,0,0.4791519593393632
,,,,,,,,,,,,,,,,,,,,,,,,,,2.2698412698412698,33.523809523809526,2.3492063492063493,25.476190476190474,3.968253968253968,21.03174603174603,5.698412698412699,17.444444444444443,1690.857142857143,0.5396825396825397,8.11111111111111,12.841269841269842,4.619047619047619,10.158730158730158,3.492063492063492,3.492063492063492,3.571428571428572,1.0,0.365079365079365,,,,,0.0,,0.984126984126984,0.0,,,0.3817460317460317,3.492063492063492,3.492063492063492,3.571428571428572,1.0,method,,,cfaf6ff49d37893bf6fe2ffe0aeb7b30a617b140,2017-08-29 16:33:32-07:00,0,0.3114926001059845
3.0,3.0,3.0,1.0,46.0,8.5,27.5,8.5,1.0,79.5,65.5,0.0,,31.5,0.0,,,,0.5,0.0,32.0,45.0,0.0,1.0,0.0,31.0,,1104.0,108.5,805.5,126.5,662.5,190.0,,,,255.5,406.0,147.0,320.0,,,,,,12.5,12.5,12.5,1.0,,1.0,3.0,,0.0,0.0,0.3949999999999999,110.5,110.5,113.0,32.0,class,,,cfaf6ff49d37893bf6fe2ffe0aeb7b30a617b140,2017-08-29 16:33:32-07:00,0,0.3114926001059845
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,cfaf6ff49d37893bf6fe2ffe0aeb7b30a617b140,2017-08-29 16:33:32-07:00,0,0.3114926001059845
,,,,,,,,,,,,,,,,,,,,,,,,,,2.2698412698412698,33.523809523809526,2.3492063492063493,25.476190476190474,3.968253968253968,21.03174603174603,5.698412698412699,17.444444444444443,1690.857142857143,0.5396825396825397,8.11111111111111,12.841269841269842,4.619047619047619,10.158730158730158,3.492063492063492,3.492063492063492,3.571428571428572,1.0,0.365079365079365,,,,,0.0,,0.984126984126984,0.0,,,0.3817460317460317,3.492063492063492,3.492063492063492,3.571428571428572,1.0,method,,,a639aaaee5f084e54637128bc6161537ed81fa05,2017-09-05 12:27:34-07:00,0,0.3114926001059845
3.0,3.0,3.0,1.0,46.0,8.5,27.5,8.5,1.0,79.5,65.5,0.0,,31.5,0.0,,,,0.5,0.0,32.0,45.0,0.0,1.0,0.0,31.0,,1104.0,108.5,805.5,126.5,662.5,190.0,,,,255.5,406.0,147.0,320.0,,,,,,12.5,12.5,12.5,1.0,,1.0,3.0,,0.0,0.0,0.3949999999999999,110.5,110.5,113.0,32.0,class,,,a639aaaee5f084e54637128bc6161537ed81fa05,2017-09-05 12:27:34-07:00,0,0.3114926001059845
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,a639aaaee5f084e54637128bc6161537ed81fa05,2017-09-05 12:27:34-07:00,0,0.3114926001059845
,,,,,,,,,,,,,,,,,,,,,,,,,,2.257575757575758,33.84848484848485,2.333333333333333,25.78787878787879,3.924242424242424,21.12121212121212,5.727272727272728,17.515151515151516,1751.621212121212,0.5909090909090909,8.272727272727273,13.318181818181818,4.681818181818182,10.56060606060606,3.712121212121212,3.712121212121212,3.787878787878788,1.0,0.3636363636363636,,,,,0.0,,1.0303030303030305,0.0,,,0.3865151515151514,3.712121212121212,3.712121212121212,3.787878787878788,1.0,method,,,d5baaa8ef13d9b3ff1d69195329d5e8662d5e43b,2017-10-05 11:21:35-07:00,0,0.31021019433257885
3.0,3.0,3.0,1.0,46.0,8.5,28.0,8.5,1.0,85.5,71.0,0.0,,33.0,0.5,,,,0.5,0.0,33.5,46.5,0.0,1.5,0.0,32.0,,1167.5,113.5,854.5,131.5,697.0,199.5,,,,273.5,441.5,156.5,348.5,,,,,,12.5,12.5,12.5,1.0,,1.0,3.0,,49.0,48.0,0.3949999999999999,123.0,123.0,125.5,33.5,class,,,d5baaa8ef13d9b3ff1d69195329d5e8662d5e43b,2017-10-05 11:21:35-07:00,0,0.31021019433257885
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,d5baaa8ef13d9b3ff1d69195329d5e8662d5e43b,2017-10-05 11:21:35-07:00,0,0.31021019433257885
,,,,,,,,,,,,,,,,,,,,,,,,,,2.2794117647058822,33.64705882352941,2.294117647058824,25.676470588235293,3.882352941176471,21.058823529411764,5.676470588235294,17.691176470588236,2224.264705882353,0.5735294117647058,8.191176470588236,13.161764705882351,4.632352941176471,10.441176470588236,3.691176470588236,3.691176470588236,3.764705882352941,1.0,0.3529411764705882,,,,,0.0,,1.0147058823529411,0.0,,,0.3863235294117646,3.691176470588236,3.691176470588236,3.764705882352941,1.0,method,,,6c74d85317dc7df7af304c090db4a44ea7e64c2b,2017-11-17 13:34:21-08:00,0,0.30794076076552357
3.0,3.0,3.0,1.0,46.0,8.5,28.0,8.5,1.0,87.5,73.0,0.0,,34.0,0.5,,,,0.5,0.0,34.5,47.5,0.0,1.5,0.0,33.0,,1195.5,115.5,876.5,134.0,716.0,203.5,,,,279.0,449.5,159.5,355.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,49.0,48.5,0.3949999999999999,126.0,126.0,128.5,34.5,class,,,6c74d85317dc7df7af304c090db4a44ea7e64c2b,2017-11-17 13:34:21-08:00,0,0.30794076076552357
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,6c74d85317dc7df7af304c090db4a44ea7e64c2b,2017-11-17 13:34:21-08:00,0,0.30794076076552357
,,,,,,,,,,,,,,,,,,,,,,,,,,2.2794117647058822,33.64705882352941,2.294117647058824,25.676470588235293,3.882352941176471,21.058823529411764,5.676470588235294,17.691176470588236,2224.264705882353,0.5735294117647058,8.191176470588236,13.161764705882351,4.632352941176471,10.441176470588236,3.691176470588236,3.691176470588236,3.764705882352941,1.0,0.3529411764705882,,,,,0.0,,1.0147058823529411,0.0,,,0.3863235294117646,3.691176470588236,3.691176470588236,3.764705882352941,1.0,method,,,8b6839cf9eadcdec0869cf1efa86e8ace063f300,2017-12-12 12:29:30-08:00,0,0.3101914949919733
3.0,3.0,3.0,1.0,46.0,8.5,28.0,8.5,1.0,87.5,73.0,0.0,,34.0,0.5,,,,0.5,0.0,34.5,47.5,0.0,1.5,0.0,33.0,,1195.0,115.5,876.0,134.0,716.0,203.5,,,,279.0,449.5,159.5,355.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,49.0,48.5,0.3949999999999999,126.0,126.0,128.5,34.5,class,,,8b6839cf9eadcdec0869cf1efa86e8ace063f300,2017-12-12 12:29:30-08:00,0,0.3101914949919733
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,8b6839cf9eadcdec0869cf1efa86e8ace063f300,2017-12-12 12:29:30-08:00,0,0.3101914949919733
,,,,,,,,,,,,,,,,,,,,,,,,,,2.309859154929577,33.816901408450704,2.2816901408450705,25.859154929577464,3.9014084507042255,21.169014084507044,5.676056338028169,17.929577464788732,2131.394366197183,0.5915492957746479,8.352112676056338,13.422535211267606,4.690140845070423,10.661971830985916,3.774647887323944,3.774647887323944,3.845070422535212,1.0,0.352112676056338,,,,,0.0,,1.056338028169014,0.0,,,0.3715492957746478,3.774647887323944,3.774647887323944,3.845070422535212,1.0,method,,,4b18fdf159a907e9d47802ba622b45b6c8e113b0,2018-02-09 20:26:16-08:00,0,0.3087207505036661
3.0,3.0,3.0,1.0,46.0,8.5,28.0,8.5,1.0,88.5,74.0,0.0,,35.5,0.5,,,,0.5,0.0,36.0,49.0,0.0,1.5,0.0,34.5,,1252.0,119.0,921.0,140.5,751.5,212.0,,,,297.0,478.5,168.5,378.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,49.0,48.5,0.3949999999999999,134.5,134.5,137.0,36.0,class,,,4b18fdf159a907e9d47802ba622b45b6c8e113b0,2018-02-09 20:26:16-08:00,0,0.3087207505036661
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,4b18fdf159a907e9d47802ba622b45b6c8e113b0,2018-02-09 20:26:16-08:00,0,0.3087207505036661
,,,,,,,,,,,,,,,,,,,,,,,,,,2.309859154929577,33.83098591549296,2.2816901408450705,25.87323943661972,3.9014084507042255,21.183098591549296,5.676056338028169,17.929577464788732,2131.394366197183,0.5915492957746479,8.352112676056338,13.422535211267606,4.690140845070423,10.661971830985916,3.788732394366197,3.788732394366197,3.859154929577465,1.0,0.352112676056338,,,,,0.0,,1.056338028169014,0.0,,,0.3715492957746478,3.788732394366197,3.788732394366197,3.859154929577465,1.0,method,,,79910600e1ca67c1ee43003820660969823542f0,2018-02-12 19:21:00-08:00,0,0.30875392213825503
3.0,3.0,3.0,1.0,46.0,8.5,28.0,8.5,1.0,88.5,74.0,0.0,,35.5,0.5,,,,0.5,0.0,36.0,49.0,0.0,1.5,0.0,34.5,,1252.5,119.0,921.5,140.5,752.0,212.0,,,,297.0,478.5,168.5,378.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,49.0,48.5,0.3949999999999999,135.0,135.0,137.5,36.0,class,,,79910600e1ca67c1ee43003820660969823542f0,2018-02-12 19:21:00-08:00,0,0.30875392213825503
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,79910600e1ca67c1ee43003820660969823542f0,2018-02-12 19:21:00-08:00,0,0.30875392213825503
,,,,,,,,,,,,,,,,,,,,,,,,,,2.2857142857142856,32.55844155844156,2.116883116883117,24.818181818181817,3.7662337662337664,20.2987012987013,5.623376623376624,17.51948051948052,1965.428571428572,0.5454545454545454,8.025974025974026,12.831168831168831,4.5064935064935066,10.194805194805197,3.6103896103896105,3.6103896103896105,3.675324675324675,1.0,0.3246753246753247,,,,,0.0,,1.0129870129870129,0.0,,,0.3758441558441557,3.6103896103896105,3.6103896103896105,3.675324675324675,1.0,method,,,70116b07682a6aff62e997c4c3e59ae81abe30f3,2018-03-04 10:24:07-08:00,0,0.310324001550869
3.0,3.0,3.0,1.0,45.5,8.5,27.5,8.5,1.0,92.0,77.5,0.0,,38.5,0.5,,,,0.5,0.0,39.0,52.0,0.0,1.5,0.0,37.5,,1308.0,122.5,958.5,147.0,781.5,227.0,,,,309.5,496.0,175.5,392.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,49.0,48.5,0.3999999999999999,139.5,139.5,142.0,39.0,class,,,70116b07682a6aff62e997c4c3e59ae81abe30f3,2018-03-04 10:24:07-08:00,0,0.310324001550869
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,70116b07682a6aff62e997c4c3e59ae81abe30f3,2018-03-04 10:24:07-08:00,0,0.310324001550869
,,,,,,,,,,,,,,,,,,,,,,,,,,2.255813953488372,31.848837209302324,1.965116279069768,24.3953488372093,3.686046511627907,19.97674418604652,5.488372093023256,17.53488372093023,1760.3720930232555,0.5348837209302325,7.651162790697675,12.27906976744186,4.3023255813953485,9.755813953488373,3.5232558139534884,3.5232558139534884,3.627906976744186,1.0232558139534884,0.3372093023255814,,,,,0.0232558139534883,,0.9767441860465116,0.0232558139534883,,,0.3651162790697674,3.5232558139534884,3.5232558139534884,3.627906976744186,1.0232558139534884,method,,,4848b4390fa10d07bc2582dbcd0274604b760c37,2018-03-26 18:46:04-07:00,0,0.3076290400005425
3.0,3.0,3.0,1.0,45.0,8.5,27.0,8.5,1.0,98.5,84.0,0.0,,43.0,0.5,,,,0.5,0.0,43.5,56.5,0.0,1.5,0.0,42.0,,1428.5,130.0,1052.0,160.5,859.0,246.5,,,,329.5,530.0,187.0,419.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3949999999999999,152.0,152.0,156.5,44.5,class,,,4848b4390fa10d07bc2582dbcd0274604b760c37,2018-03-26 18:46:04-07:00,0,0.3076290400005425
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,4848b4390fa10d07bc2582dbcd0274604b760c37,2018-03-26 18:46:04-07:00,0,0.3076290400005425
,,,,,,,,,,,,,,,,,,,,,,,,,,2.255813953488372,32.116279069767444,1.988372093023256,24.63953488372093,3.7093023255813953,20.186046511627907,5.488372093023256,17.709302325581394,1760.406976744186,0.5465116279069767,7.72093023255814,12.395348837209305,4.337209302325581,9.86046511627907,3.581395348837209,3.581395348837209,3.686046511627907,1.0232558139534884,0.3372093023255814,,,,,0.0232558139534883,,1.0116279069767442,0.0232558139534883,,,0.3623255813953488,3.581395348837209,3.581395348837209,3.686046511627907,1.0232558139534884,method,,,d247d245c808a56f0b85ebede8a31d87f376c4ec,2018-06-25 12:00:10-07:00,0,0.3064547408445779
3.0,3.0,3.0,1.0,45.5,8.5,27.5,8.5,1.0,100.0,85.5,0.0,,43.0,0.5,,,,0.5,0.0,43.5,56.5,0.0,1.5,0.0,42.0,,1440.5,131.0,1063.0,161.5,868.0,246.5,,,,332.5,535.0,188.5,424.0,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3949999999999999,154.5,154.5,159.0,44.5,class,,,d247d245c808a56f0b85ebede8a31d87f376c4ec,2018-06-25 12:00:10-07:00,0,0.3064547408445779
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,d247d245c808a56f0b85ebede8a31d87f376c4ec,2018-06-25 12:00:10-07:00,0,0.3064547408445779
,,,,,,,,,,,,,,,,,,,,,,,,,,2.255813953488372,32.116279069767444,1.988372093023256,24.63953488372093,3.7093023255813953,20.186046511627907,5.488372093023256,17.709302325581394,1760.406976744186,0.5465116279069767,7.72093023255814,12.395348837209305,4.337209302325581,9.86046511627907,3.581395348837209,3.581395348837209,3.686046511627907,1.0232558139534884,0.3372093023255814,,,,,0.0232558139534883,,1.0116279069767442,0.0232558139534883,,,0.3623255813953488,3.581395348837209,3.581395348837209,3.686046511627907,1.0232558139534884,method,,,7c838ead0f2afbf59531b559f81d3e6df44f61e0,2018-08-01 11:52:59-07:00,0,0.3064547408445779
3.0,3.0,3.0,1.0,45.5,8.5,27.5,8.5,1.0,100.0,85.5,0.0,,43.0,0.5,,,,0.5,0.0,43.5,56.5,0.0,1.5,0.0,42.0,,1440.5,131.0,1063.0,161.5,868.0,246.5,,,,332.5,535.0,188.5,424.0,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3949999999999999,154.5,154.5,159.0,44.5,class,,,7c838ead0f2afbf59531b559f81d3e6df44f61e0,2018-08-01 11:52:59-07:00,0,0.3064547408445779
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,7c838ead0f2afbf59531b559f81d3e6df44f61e0,2018-08-01 11:52:59-07:00,0,0.3064547408445779
,,,,,,,,,,,,,,,,,,,,,,,,,,2.247191011235955,33.17977528089887,2.1123595505617976,25.59550561797753,3.696629213483146,20.865168539325843,5.47191011235955,17.98876404494382,1923.123595505618,0.6067415730337079,8.235955056179776,13.337078651685394,4.46067415730337,10.662921348314606,3.853932584269663,3.853932584269663,4.134831460674158,1.0224719101123596,0.3258426966292135,,,,,0.0224719101123595,,1.0674157303370786,0.0224719101123595,,,0.3546067415730337,3.853932584269663,3.853932584269663,4.134831460674158,1.0224719101123596,method,,,6d81390d117815bd8faea12bfd44e7f20934e533,2018-09-25 14:15:52-07:00,0,0.30422148890366685
3.0,3.0,3.5,1.0,46.0,8.5,28.0,8.5,1.0,107.0,92.5,0.0,,44.5,0.5,,,,0.5,0.0,45.0,58.0,0.0,1.5,0.0,43.5,,1537.0,140.5,1142.5,166.5,928.5,254.0,,,,367.0,595.5,200.5,474.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.3899999999999999,172.0,172.0,184.5,46.0,class,,,6d81390d117815bd8faea12bfd44e7f20934e533,2018-09-25 14:15:52-07:00,0,0.30422148890366685
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,6d81390d117815bd8faea12bfd44e7f20934e533,2018-09-25 14:15:52-07:00,0,0.30422148890366685
,,,,,,,,,,,,,,,,,,,,,,,,,,2.247191011235955,33.17977528089887,2.1123595505617976,25.59550561797753,3.696629213483146,20.865168539325843,5.47191011235955,17.98876404494382,1923.123595505618,0.6067415730337079,8.235955056179776,13.337078651685394,4.46067415730337,10.662921348314606,3.853932584269663,3.853932584269663,4.134831460674158,1.0224719101123596,0.3258426966292135,,,,,0.0224719101123595,,1.0674157303370786,0.0224719101123595,,,0.3546067415730337,3.853932584269663,3.853932584269663,4.134831460674158,1.0224719101123596,method,,,17b60dc1f75865695518f6b4b9422fe2b6647ffc,2019-06-17 13:49:50-07:00,0,0.30422148890366685
3.0,3.0,3.5,1.0,46.0,8.5,28.0,8.5,1.0,107.0,92.5,0.0,,44.5,0.5,,,,0.5,0.0,45.0,58.0,0.0,1.5,0.0,43.5,,1537.0,140.5,1142.5,166.5,928.5,254.0,,,,367.0,595.5,200.5,474.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.3899999999999999,172.0,172.0,184.5,46.0,class,,,17b60dc1f75865695518f6b4b9422fe2b6647ffc,2019-06-17 13:49:50-07:00,0,0.30422148890366685
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,17b60dc1f75865695518f6b4b9422fe2b6647ffc,2019-06-17 13:49:50-07:00,0,0.30422148890366685
,,,,,,,,,,,,,,,,,,,,,,,,,,2.247191011235955,33.17977528089887,2.1123595505617976,25.59550561797753,3.696629213483146,20.865168539325843,5.47191011235955,17.98876404494382,1923.123595505618,0.6067415730337079,8.235955056179776,13.337078651685394,4.46067415730337,10.662921348314606,3.853932584269663,3.853932584269663,4.134831460674158,1.0224719101123596,0.3258426966292135,,,,,0.0224719101123595,,1.0674157303370786,0.0224719101123595,,,0.3546067415730337,3.853932584269663,3.853932584269663,4.134831460674158,1.0224719101123596,method,,,3bdff6ccf86dbcaeef5f5e8224a606285efa7ca2,2019-08-09 19:34:33+08:00,0,0.30422148890366685
