AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,2.0434782608695654,6.130434782608695,0.391304347826087,5.521739130434782,1.6521739130434785,3.3043478260869565,0.217391304347826,2.9565217391304346,1.3043478260869563,0.0,2.260869565217391,3.565217391304348,1.565217391304348,2.4782608695652173,1.3043478260869563,1.3043478260869563,1.3478260869565215,1.0,0.217391304347826,,,,,0.0,,0.3043478260869565,0.0,,,0.0904347826086956,1.391304347826087,1.391304347826087,1.434782608695652,1.0434782608695652,method,,,d37088f9c62b4dc37d9e0db663c5e4ee8fc730f4,2020-09-11 19:30:35-07:00,0.1698575192389803,0.39571624712811576
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,4.666666666666667,0.1111111111111111,4.0,0.1111111111111111,1.3333333333333333,5.666666666666667,2.555555555555556,0.0,,0.3333333333333333,0.3333333333333333,,,,2.111111111111111,1.0,2.4444444444444446,15.444444444444445,0.0,0.4444444444444444,0.2222222222222222,1.7777777777777777,,22.33333333333333,4.222222222222222,17.555555555555557,7.333333333333333,9.333333333333334,0.5555555555555556,,,,7.0,11.22222222222222,6.333333333333333,6.777777777777778,,,,,,1.1111111111111112,1.1111111111111112,1.2222222222222223,0.6666666666666666,,1.3333333333333333,0.5555555555555556,,15.22222222222222,10.0,0.0244444444444444,3.333333333333333,3.333333333333333,3.4444444444444446,2.555555555555556,class,,,d37088f9c62b4dc37d9e0db663c5e4ee8fc730f4,2020-09-11 19:30:35-07:00,0.1698575192389803,0.39571624712811576
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,5.0,d37088f9c62b4dc37d9e0db663c5e4ee8fc730f4,2020-09-11 19:30:35-07:00,0.1698575192389803,0.39571624712811576
,,,,,,,,,,,,,,,,,,,,,,,,,,2.333333333333333,6.212121212121212,0.4545454545454545,5.606060606060606,1.9696969696969693,3.333333333333333,0.1515151515151515,3.333333333333333,1.303030303030303,0.0,2.575757575757576,3.878787878787879,1.818181818181818,2.8181818181818183,1.303030303030303,1.303030303030303,1.5454545454545454,1.0,0.2121212121212121,,,,,0.0,,0.303030303030303,0.0,,,0.063030303030303,1.3636363636363635,1.3636363636363635,1.606060606060606,1.0303030303030305,method,,,ba739fc2f6276823ac900e06b692de9fe05c9eee,2020-09-14 23:36:14-07:00,0.1698289450982378,0.39372976758650374
0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,4.666666666666667,0.2222222222222222,4.0,0.1111111111111111,1.3333333333333333,7.222222222222222,3.2222222222222223,0.0,,1.1111111111111112,1.1111111111111112,,,,2.4444444444444446,0.7777777777777778,3.555555555555556,16.555555555555557,0.0,0.5555555555555556,0.2222222222222222,2.7777777777777777,,31.11111111111111,6.0,24.55555555555556,10.88888888888889,13.666666666666666,0.5555555555555556,,,,11.22222222222222,16.88888888888889,9.555555555555555,11.0,,,,,,1.2222222222222223,1.2222222222222223,1.8888888888888888,0.6666666666666666,,1.3333333333333333,0.6666666666666666,,17.333333333333332,12.555555555555555,0.0244444444444444,4.777777777777778,4.777777777777778,5.666666666666667,3.6666666666666665,class,,,ba739fc2f6276823ac900e06b692de9fe05c9eee,2020-09-14 23:36:14-07:00,0.1698289450982378,0.39372976758650374
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,5.0,ba739fc2f6276823ac900e06b692de9fe05c9eee,2020-09-14 23:36:14-07:00,0.1698289450982378,0.39372976758650374
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6578947368421053,6.7368421052631575,0.4473684210526316,6.052631578947368,1.894736842105263,3.789473684210526,0.2368421052631578,3.789473684210526,1.2894736842105263,0.0,3.0,4.289473684210527,1.763157894736842,3.1842105263157894,1.2894736842105263,1.2894736842105263,1.4210526315789471,1.0,0.2368421052631578,,,,,0.0,,0.2894736842105263,0.0,,,0.0897368421052631,1.3421052631578947,1.3421052631578947,1.4736842105263157,1.0263157894736843,method,,,4876d777642a0558cf66b1ae0cd6b5fdb08feabb,2020-09-17 12:33:58-07:00,0.0002824040259131,0.5317595365767678
1.1111111111111112,1.1111111111111112,1.2222222222222223,1.0,7.0,0.3333333333333333,6.222222222222222,0.1111111111111111,1.3333333333333333,10.11111111111111,4.777777777777778,0.0,,1.2222222222222223,1.1111111111111112,,,,2.888888888888889,0.8888888888888888,4.111111111111111,17.11111111111111,0.0,0.6666666666666666,0.5555555555555556,2.888888888888889,,37.55555555555556,6.777777777777778,29.77777777777778,12.11111111111111,17.444444444444443,1.0,,,,14.555555555555555,20.88888888888889,10.444444444444445,14.11111111111111,,,,,,1.6666666666666667,1.6666666666666667,2.0,1.0,,1.5555555555555556,0.7777777777777778,,17.77777777777778,12.88888888888889,0.0288888888888888,5.444444444444445,5.444444444444445,6.0,4.222222222222222,class,,,4876d777642a0558cf66b1ae0cd6b5fdb08feabb,2020-09-17 12:33:58-07:00,0.0002824040259131,0.5317595365767678
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,5.0,4876d777642a0558cf66b1ae0cd6b5fdb08feabb,2020-09-17 12:33:58-07:00,0.0002824040259131,0.5317595365767678
,,,,,,,,,,,,,,,,,,,,,,,,,,2.923076923076923,7.076923076923077,0.4358974358974359,6.384615384615385,1.8205128205128205,4.076923076923077,0.2564102564102564,4.102564102564102,1.358974358974359,0.0256410256410256,3.2051282051282053,4.538461538461538,1.7435897435897436,3.435897435897436,1.3333333333333333,1.3333333333333333,1.4871794871794872,1.0,0.282051282051282,,,,,0.0,,0.3076923076923077,0.0,,,0.0897435897435897,1.3846153846153846,1.3846153846153846,1.5384615384615383,1.0256410256410255,method,,,de8882b538ee708be75f9b94efa67e579b966fbf,2020-09-18 16:46:38-07:00,0.0002733378438279,0.5370508996544011
1.3,1.3,1.4,1.0,7.6,0.2,6.9,0.2,1.3,10.3,4.5,0.0,,1.1,1.1,,,,2.7,0.8,3.8,16.8,0.0,0.5,0.6,2.7,,37.6,6.4,29.1,11.1,17.4,2.1,,,,14.3,20.4,9.7,14.2,,,,,,1.9,1.9,2.2,1.0,,1.6,0.9,,8.5,7.9,0.044,5.2,5.2,5.8,3.9,class,,,de8882b538ee708be75f9b94efa67e579b966fbf,2020-09-18 16:46:38-07:00,0.0002733378438279,0.5370508996544011
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,de8882b538ee708be75f9b94efa67e579b966fbf,2020-09-18 16:46:38-07:00,0.0002733378438279,0.5370508996544011
,,,,,,,,,,,,,,,,,,,,,,,,,,2.948717948717949,7.076923076923077,0.4358974358974359,6.384615384615385,1.8205128205128205,4.102564102564102,0.2564102564102564,4.153846153846154,1.358974358974359,0.0256410256410256,3.2051282051282053,4.538461538461538,1.7435897435897436,3.435897435897436,1.3333333333333333,1.3333333333333333,1.4871794871794872,1.0,0.282051282051282,,,,,0.0,,0.3076923076923077,0.0,,,0.0897435897435897,1.3846153846153846,1.3846153846153846,1.5384615384615383,1.0256410256410255,method,,,a72287eca3ce58e6214a0f7424072eef7f14bf71,2020-09-19 22:54:08-07:00,0.0002733378438279,0.536660646455306
1.3,1.3,1.4,1.0,7.6,0.2,6.9,0.2,1.3,10.3,4.5,0.0,,1.1,1.1,,,,2.7,0.8,3.8,16.8,0.0,0.5,0.6,2.7,,37.6,6.4,29.1,11.1,17.5,2.1,,,,14.3,20.4,9.7,14.2,,,,,,1.9,1.9,2.2,1.0,,1.6,0.9,,8.5,7.9,0.044,5.2,5.2,5.8,3.9,class,,,a72287eca3ce58e6214a0f7424072eef7f14bf71,2020-09-19 22:54:08-07:00,0.0002733378438279,0.536660646455306
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,a72287eca3ce58e6214a0f7424072eef7f14bf71,2020-09-19 22:54:08-07:00,0.0002733378438279,0.536660646455306
,,,,,,,,,,,,,,,,,,,,,,,,,,3.236842105263158,7.7894736842105265,0.5526315789473685,7.026315789473684,1.894736842105263,4.684210526315789,0.2105263157894736,4.5,1.394736842105263,0.0263157894736842,3.684210526315789,5.052631578947368,1.8157894736842104,3.9210526315789473,1.368421052631579,1.368421052631579,1.5263157894736843,1.0526315789473684,0.3684210526315789,,,,,0.0789473684210526,,0.3421052631578947,0.0789473684210526,,,0.076578947368421,1.4210526315789471,1.4210526315789471,1.5789473684210529,1.0789473684210529,method,,,cf2c231bfd45a8245730126336465531495ac737,2020-09-23 10:31:01-07:00,0.0001672550308285,0.4953344366976838
1.3,1.3,1.4,1.0,8.6,0.4,7.7,0.1,1.3,11.2,4.7,0.0,,1.0,1.2,,,,2.7,0.8,3.7,16.7,0.0,0.4,0.6,2.7,,38.1,6.3,31.0,11.3,19.4,0.8,,,,15.9,22.0,9.9,15.8,,,,,,2.0,2.0,2.3,1.2,,1.6,1.0,,13.5,12.9,0.0209999999999999,5.2,5.2,5.8,4.0,class,,,cf2c231bfd45a8245730126336465531495ac737,2020-09-23 10:31:01-07:00,0.0001672550308285,0.4953344366976838
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,cf2c231bfd45a8245730126336465531495ac737,2020-09-23 10:31:01-07:00,0.0001672550308285,0.4953344366976838
,,,,,,,,,,,,,,,,,,,,,,,,,,3.236842105263158,7.7894736842105265,0.5526315789473685,7.026315789473684,1.894736842105263,4.684210526315789,0.2105263157894736,4.5,1.394736842105263,0.0263157894736842,3.684210526315789,5.052631578947368,1.8157894736842104,3.9210526315789473,1.368421052631579,1.368421052631579,1.5263157894736843,1.0526315789473684,0.3684210526315789,,,,,0.0789473684210526,,0.3421052631578947,0.0789473684210526,,,0.076578947368421,1.4210526315789471,1.4210526315789471,1.5789473684210529,1.0789473684210529,method,,,b4caf7623c0e1b35d0100e641581f1ac2a7fcf7c,2020-09-23 10:46:06-07:00,0.0001672550308285,0.4953344366976838
1.3,1.3,1.4,1.0,8.6,0.4,7.7,0.1,1.3,11.2,4.7,0.0,,1.0,1.2,,,,2.7,0.8,3.7,16.7,0.0,0.4,0.6,2.7,,38.1,6.3,31.0,11.3,19.4,0.8,,,,15.9,22.0,9.9,15.8,,,,,,2.0,2.0,2.3,1.2,,1.6,1.0,,13.5,12.9,0.0209999999999999,5.2,5.2,5.8,4.0,class,,,b4caf7623c0e1b35d0100e641581f1ac2a7fcf7c,2020-09-23 10:46:06-07:00,0.0001672550308285,0.4953344366976838
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,b4caf7623c0e1b35d0100e641581f1ac2a7fcf7c,2020-09-23 10:46:06-07:00,0.0001672550308285,0.4953344366976838
,,,,,,,,,,,,,,,,,,,,,,,,,,3.282051282051282,7.897435897435898,0.5128205128205128,7.17948717948718,2.051282051282051,4.794871794871795,0.2051282051282051,4.615384615384615,1.3846153846153846,0.0256410256410256,3.8205128205128207,5.153846153846154,1.8974358974358967,4.051282051282051,1.358974358974359,1.358974358974359,1.5128205128205128,1.051282051282051,0.358974358974359,,,,,0.0769230769230769,,0.3333333333333333,0.0769230769230769,,,0.0746153846153846,1.435897435897436,1.435897435897436,1.5897435897435896,1.1025641025641026,method,,,07cda02656a7949b1bb7424e156f74cdb719ccd6,2020-09-23 12:31:33-07:00,0.0001672550308285,0.4956388495926991
1.3,1.3,1.4,1.0,8.6,0.4,7.8,0.1,1.3,11.5,4.9,0.0,,1.0,1.2,,,,2.7,0.8,3.7,16.7,0.0,0.4,0.6,2.7,,38.8,6.1,31.9,12.0,20.0,0.8,,,,16.6,22.7,10.3,16.5,,,,,,2.0,2.0,2.3,1.2,,1.6,1.0,,13.5,12.9,0.0209999999999999,5.3,5.3,5.9,4.1,class,,,07cda02656a7949b1bb7424e156f74cdb719ccd6,2020-09-23 12:31:33-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,07cda02656a7949b1bb7424e156f74cdb719ccd6,2020-09-23 12:31:33-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,,,,,,,,,,,,,,,3.282051282051282,7.897435897435898,0.5128205128205128,7.17948717948718,2.051282051282051,4.794871794871795,0.2051282051282051,4.615384615384615,1.3846153846153846,0.0256410256410256,3.8205128205128207,5.153846153846154,1.8974358974358967,4.051282051282051,1.358974358974359,1.358974358974359,1.5128205128205128,1.051282051282051,0.358974358974359,,,,,0.0769230769230769,,0.3333333333333333,0.0769230769230769,,,0.0746153846153846,1.435897435897436,1.435897435897436,1.5897435897435896,1.1025641025641026,method,,,8e4a9b0df29656b41234186ef708661bfd1c9812,2020-09-23 12:51:34-07:00,0.0001672550308285,0.4956388495926991
1.3,1.3,1.4,1.0,8.6,0.4,7.8,0.1,1.3,11.5,4.9,0.0,,1.0,1.2,,,,2.7,0.8,3.7,16.7,0.0,0.4,0.6,2.7,,38.8,6.1,31.9,12.0,20.0,0.8,,,,16.6,22.7,10.3,16.5,,,,,,2.0,2.0,2.3,1.2,,1.6,1.0,,13.5,12.9,0.0209999999999999,5.3,5.3,5.9,4.1,class,,,8e4a9b0df29656b41234186ef708661bfd1c9812,2020-09-23 12:51:34-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,8e4a9b0df29656b41234186ef708661bfd1c9812,2020-09-23 12:51:34-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,,,,,,,,,,,,,,,3.282051282051282,7.897435897435898,0.5128205128205128,7.17948717948718,2.051282051282051,4.794871794871795,0.2051282051282051,4.615384615384615,1.3846153846153846,0.0256410256410256,3.8205128205128207,5.153846153846154,1.8974358974358967,4.051282051282051,1.358974358974359,1.358974358974359,1.5128205128205128,1.051282051282051,0.358974358974359,,,,,0.0769230769230769,,0.3333333333333333,0.0769230769230769,,,0.0746153846153846,1.435897435897436,1.435897435897436,1.5897435897435896,1.1025641025641026,method,,,9211bf076b24afe409a209df1d7567be32fb167b,2020-09-23 15:12:19-07:00,0.0001672550308285,0.4956388495926991
1.3,1.3,1.4,1.0,8.6,0.4,7.8,0.1,1.3,11.5,4.9,0.0,,1.0,1.2,,,,2.7,0.8,3.7,16.7,0.0,0.4,0.6,2.7,,38.8,6.1,31.9,12.0,20.0,0.8,,,,16.6,22.7,10.3,16.5,,,,,,2.0,2.0,2.3,1.2,,1.6,1.0,,13.5,12.9,0.0209999999999999,5.3,5.3,5.9,4.1,class,,,9211bf076b24afe409a209df1d7567be32fb167b,2020-09-23 15:12:19-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,9211bf076b24afe409a209df1d7567be32fb167b,2020-09-23 15:12:19-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,,,,,,,,,,,,,,,3.282051282051282,7.897435897435898,0.5128205128205128,7.17948717948718,2.051282051282051,4.794871794871795,0.2051282051282051,4.615384615384615,1.3846153846153846,0.0256410256410256,3.8205128205128207,5.153846153846154,1.8974358974358967,4.051282051282051,1.358974358974359,1.358974358974359,1.5128205128205128,1.051282051282051,0.358974358974359,,,,,0.0769230769230769,,0.3333333333333333,0.0769230769230769,,,0.0746153846153846,1.435897435897436,1.435897435897436,1.5897435897435896,1.1025641025641026,method,,,cf85b7673a982be18976fe7d37cb9246039cb648,2020-09-29 11:49:26-07:00,0.0001672550308285,0.4956388495926991
1.3,1.3,1.4,1.0,8.6,0.4,7.8,0.1,1.3,11.5,4.9,0.0,,1.0,1.2,,,,2.7,0.8,3.7,16.7,0.0,0.4,0.6,2.7,,38.8,6.1,31.9,12.0,20.0,0.8,,,,16.6,22.7,10.3,16.5,,,,,,2.0,2.0,2.3,1.2,,1.6,1.0,,13.5,12.9,0.0209999999999999,5.3,5.3,5.9,4.1,class,,,cf85b7673a982be18976fe7d37cb9246039cb648,2020-09-29 11:49:26-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,cf85b7673a982be18976fe7d37cb9246039cb648,2020-09-29 11:49:26-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,,,,,,,,,,,,,,,3.282051282051282,7.897435897435898,0.5128205128205128,7.17948717948718,2.051282051282051,4.794871794871795,0.2051282051282051,4.615384615384615,1.3846153846153846,0.0256410256410256,3.8205128205128207,5.153846153846154,1.8974358974358967,4.051282051282051,1.358974358974359,1.358974358974359,1.5128205128205128,1.051282051282051,0.358974358974359,,,,,0.0769230769230769,,0.3333333333333333,0.0769230769230769,,,0.0746153846153846,1.435897435897436,1.435897435897436,1.5897435897435896,1.1025641025641026,method,,,b7425bbd9bbd69c37482fabe103f02a0ae8a0e49,2020-09-29 11:49:37-07:00,0.0001672550308285,0.4956388495926991
1.3,1.3,1.4,1.0,8.6,0.4,7.8,0.1,1.3,11.5,4.9,0.0,,1.0,1.2,,,,2.7,0.8,3.7,16.7,0.0,0.4,0.6,2.7,,38.8,6.1,31.9,12.0,20.0,0.8,,,,16.6,22.7,10.3,16.5,,,,,,2.0,2.0,2.3,1.2,,1.6,1.0,,13.5,12.9,0.0209999999999999,5.3,5.3,5.9,4.1,class,,,b7425bbd9bbd69c37482fabe103f02a0ae8a0e49,2020-09-29 11:49:37-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,5.0,b7425bbd9bbd69c37482fabe103f02a0ae8a0e49,2020-09-29 11:49:37-07:00,0.0001672550308285,0.4956388495926991
,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,8.076923076923077,0.4423076923076923,7.538461538461538,2.0384615384615383,5.096153846153846,0.1346153846153846,4.730769230769231,1.4038461538461535,0.0192307692307692,4.076923076923077,5.461538461538462,1.8846153846153848,4.403846153846154,1.4038461538461535,1.4038461538461535,1.5384615384615383,1.0384615384615383,0.4230769230769231,,,,,0.0576923076923076,,0.4038461538461538,0.0576923076923076,,,0.0321153846153846,1.4615384615384617,1.4615384615384617,1.5961538461538465,1.0769230769230769,method,,,97c286555cf95bdf19fd8b819a7022368e7e1109,2020-09-29 12:06:24-07:00,0.0001865562517195,0.27378146286606114
1.4545454545454546,1.4545454545454546,1.6363636363636365,1.0,8.818181818181818,0.3636363636363636,8.090909090909092,0.1818181818181818,1.2727272727272727,12.181818181818182,5.363636363636363,0.0,,1.5454545454545454,1.5454545454545454,,,,3.0,0.9090909090909092,4.545454545454546,17.545454545454547,0.0,0.8181818181818182,0.6363636363636364,3.090909090909091,,47.72727272727273,7.0,40.27272727272727,14.090909090909092,25.90909090909091,0.6363636363636364,,,,21.454545454545453,28.90909090909091,12.272727272727272,21.90909090909091,,,,,,2.090909090909091,2.090909090909091,2.363636363636364,1.181818181818182,,1.6363636363636365,1.181818181818182,,11.363636363636363,10.909090909090908,0.0209090909090909,6.636363636363637,6.636363636363637,7.272727272727272,4.909090909090909,class,,,97c286555cf95bdf19fd8b819a7022368e7e1109,2020-09-29 12:06:24-07:00,0.0001865562517195,0.27378146286606114
